ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
54,0,0,238096,266300,28204,0,0,92,false,1076
55,0,0,238096,271450,33354,0,2,105,false,1076
56,0,0,238096,276350,38254,0,0,98,false,1076
57,0,0,238096,281500,43404,0,4,107,false,1076
58,0,0,238096,286650,48554,0,5,108,false,1076
59,0,0,238096,291750,53654,0,0,102,false,1076
60,0,0,238096,296600,58504,0,0,97,false,1076
61,0,0,238096,300250,62154,0,0,73,false,1076
62,0,0,238096,305400,67304,0,22,125,false,1076
63,0,0,238096,309850,71754,0,0,89,false,1076
64,0,0,238096,314550,76454,0,0,94,false,1076
65,0,0,238096,319700,81604,0,4,107,false,1076
66,0,0,238096,324600,86504,0,0,98,false,1076
67,0,0,238096,328900,90804,0,0,86,false,1076
68,0,0,238096,334050,95954,0,4,107,false,1076
69,0,0,238096,338850,100754,0,0,96,false,1076
70,0,0,238096,343250,105154,0,0,88,false,1076
71,0,0,238096,346950,108854,0,0,74,false,1076
72,0,0,238096,351200,113104,0,0,85,false,1076
73,0,0,238096,356300,118204,0,0,102,false,1076
74,0,0,238096,361100,123004,0,0,96,false,1076
75,0,0,238096,366250,128154,0,2,105,false,1076
76,0,0,238096,371300,133204,0,0,101,false,1076
77,0,0,238096,376450,138354,0,2,105,false,1076
78,0,0,238096,381350,143254,0,0,98,false,1076
79,0,0,238096,386500,148404,0,18,121,false,1076
80,0,0,238096,390800,152704,0,0,86,false,1076
81,0,0,238096,395750,157654,0,0,99,false,1076
82,0,0,238096,399900,161804,0,0,83,false,1076
83,0,0,238096,404150,166054,0,0,85,false,1076
84,0,0,238096,408900,170804,0,0,95,false,1076
85,0,0,238096,413200,175104,0,0,86,false,1076
86,0,0,238096,417700,179604,0,0,90,false,1076
87,0,0,238096,421750,183654,0,0,81,false,1076
88,0,0,238096,426000,187904,0,0,85,false,1076
89,0,0,238096,431150,193054,0,12,115,false,1076
90,0,0,238096,435050,196954,0,0,78,false,1076
91,0,0,238096,438800,200704,0,0,75,false,1076
92,0,0,238096,443950,205854,0,7,110,false,1076
93,0,0,238096,448500,210404,0,0,91,false,1076
94,0,0,238096,453100,215004,0,0,92,false,1076
95,0,0,238096,458250,220154,0,6,109,false,1076
96,0,0,238096,463400,225304,0,0,103,false,1076
97,0,0,238096,468200,230104,0,0,96,false,1076
98,0,0,238096,473350,235254,0,2,105,false,1076
99,0,0,238096,477900,239804,0,0,91,false,1076
100,0,0,238096,482500,244404,0,0,92,false,1076
101,0,0,238096,486450,248354,0,0,79,false,1076
102,0,0,238096,491600,253504,0,10,113,false,1076
103,0,0,238096,496750,258654,0,0,103,false,1076
104,0,0,347944,501900,153956,0,10,113,false,1076
105,0,0,350267,506950,156683,0,0,101,true,975
106,0,0,352245,511250,159005,0,0,86,true,889
107,0,0,354223,515550,161327,0,0,86,true,803
108,0,0,354223,519950,165727,0,0,88,false,803
109,0,0,354223,524700,170477,0,0,95,false,803
110,0,0,354223,529850,175627,0,3,106,false,803
111,0,0,354223,534900,180677,0,0,101,false,803
112,0,0,354223,540050,185827,0,2,105,false,803
113,0,0,354223,545200,190977,0,4,107,false,803
114,0,0,354223,549350,195127,0,0,83,false,803
115,0,0,354223,554100,199877,0,0,95,false,803
116,0,0,354223,558650,204427,0,0,91,false,803
117,0,0,354223,563800,209577,0,2,105,false,803
118,0,0,354223,568950,214727,0,6,109,false,803
119,0,0,354223,574100,219877,0,9,112,false,803
120,0,0,354223,579150,224927,0,0,101,false,803
121,0,0,354223,583900,229677,0,0,95,false,803
122,0,0,354223,589050,234827,0,20,123,false,803
123,0,0,354223,593750,239527,0,0,94,false,803
124,0,0,354223,598600,244377,0,0,97,false,803
125,0,0,354223,603000,248777,0,0,88,false,803
126,0,0,354223,608150,253927,0,6,109,false,803
127,0,0,354223,612500,258277,0,0,87,false,803
128,0,0,354223,617650,263427,0,2,105,false,803
129,0,0,354223,622500,268277,0,0,97,false,803
130,0,0,354223,627650,273427,0,0,103,false,803
131,0,0,354223,632100,277877,0,0,89,false,803
132,0,0,354223,637250,283027,0,0,103,false,803
133,0,0,354223,642000,287777,0,0,95,false,803
134,0,0,354223,646650,292427,0,0,93,false,803
135,0,0,354223,651800,297577,0,8,111,false,803
136,0,0,354223,656950,302727,0,2,105,false,803
137,0,0,354223,661900,307677,0,0,99,false,803
138,0,0,354223,667050,312827,0,2,105,false,803
139,0,0,354223,672050,317827,0,0,100,false,803
140,0,0,354223,677200,322977,0,10,113,false,803
141,0,0,354223,682350,328127,0,6,109,false,803
142,0,0,354223,686900,332677,0,0,91,false,803
143,0,0,354223,692050,337827,0,10,113,false,803
144,0,0,354223,697200,342977,0,2,105,false,803
145,0,0,354223,702350,348127,0,1,104,false,803
146,0,0,354223,707500,353277,0,8,111,false,803
147,0,0,354223,711900,357677,0,0,88,false,803
148,0,0,354223,717050,362827,0,0,103,false,803
149,0,0,354223,722200,367977,0,2,105,false,803
150,0,0,354223,726800,372577,0,0,92,false,803
151,0,0,354223,730400,376177,0,0,72,false,803
152,0,0,354223,735550,381327,0,3,106,false,803
153,0,0,354223,740300,386077,0,0,95,false,803
154,0,0,354223,745450,391227,0,3,106,false,803
155,0,0,354223,750400,396177,0,0,99,false,803
156,0,0,464071,755550,291479,0,13,116,false,1076
157,0,0,464071,760350,296279,0,0,96,false,1076
158,0,0,464071,764950,300879,0,0,92,false,1076
159,0,0,464071,769850,305779,0,0,98,false,1076
160,0,0,464071,774900,310829,0,0,101,false,1076
161,0,0,464071,780050,315979,0,4,107,false,1076
162,0,0,466992,786400,319408,0,0,127,true,949
163,0,0,468947,790650,321703,0,0,85,true,864
164,0,0,471247,795650,324403,0,0,100,true,764
165,0,0,471247,800500,329253,0,0,97,false,764
166,0,0,471247,805600,334353,0,0,102,false,764
167,0,0,471247,810750,339503,0,3,106,false,764
168,0,0,471247,815900,344653,0,3,106,false,764
169,0,0,471247,821050,349803,0,5,108,false,764
170,0,0,473524,826000,352476,0,0,99,true,665
171,0,0,475709,830750,355041,0,0,95,true,570
172,0,0,478032,835800,357768,0,0,101,true,469
173,0,0,478032,840950,362918,0,8,111,false,469
174,0,0,478032,845850,367818,0,0,98,false,469
175,0,0,478032,851000,372968,0,12,115,false,469
176,0,0,478032,856150,378118,0,3,106,false,469
177,0,0,478032,861300,383268,0,9,112,false,469
178,0,0,478032,865950,387918,0,0,93,false,469
179,0,0,478032,870700,392668,0,0,95,false,469
180,0,0,478032,875850,397818,0,0,103,false,469
181,0,0,478032,880800,402768,0,0,99,false,469
182,0,0,478032,885700,407668,0,0,98,false,469
183,0,0,478032,890400,412368,0,0,94,false,469
184,0,0,478032,895550,417518,0,3,106,false,469
185,0,0,478032,899650,421618,0,0,82,false,469
186,0,0,478032,904800,426768,0,3,106,false,469
187,0,0,478032,909950,431918,0,6,109,false,469
188,0,0,478032,915100,437068,0,5,108,false,469
189,0,0,478032,920200,442168,0,0,102,false,469
190,0,0,478032,925300,447268,0,0,102,false,469
191,0,0,478032,930400,452368,0,0,102,false,469
192,0,0,478032,935300,457268,0,0,98,false,469
193,0,0,478032,940150,462118,0,0,97,false,469
194,0,0,478032,944850,466818,0,0,94,false,469
195,0,0,478032,950000,471968,0,4,107,false,469
196,0,0,478032,955100,477068,0,0,102,false,469
197,0,0,478032,960000,481968,0,0,98,false,469
198,0,0,478032,965150,487118,0,1,104,false,469
199,0,0,478032,970300,492268,0,9,112,false,469
200,0,0,478032,974650,496618,0,0,87,false,469
201,0,0,478032,979800,501768,0,12,115,false,469
202,0,0,478032,984950,506918,0,5,108,false,469
203,0,0,478032,990050,512018,0,0,102,false,469
204,0,0,478032,994750,516718,0,0,94,false,469
205,0,0,478032,999600,521568,0,0,97,false,469
206,0,0,478032,1004700,526668,0,0,102,false,469
207,0,0,478032,1009350,531318,0,0,93,false,469
208,0,0,587880,1013300,425420,0,0,79,false,1076
209,0,0,587880,1017800,429920,0,0,90,false,1076
210,0,0,587880,1022650,434770,0,0,97,false,1076
211,0,0,587880,1027500,439620,0,0,97,false,1076
212,0,0,587880,1032400,444520,0,0,98,false,1076
213,0,0,587880,1037550,449670,0,8,111,false,1076
214,0,0,587880,1042450,454570,0,0,98,false,1076
215,0,0,587880,1047600,459720,0,11,114,false,1076
216,0,0,587880,1052600,464720,0,0,100,false,1076
217,0,0,587880,1057250,469370,0,0,93,false,1076
218,0,0,587880,1062400,474520,0,14,117,false,1076
219,0,0,587880,1066800,478920,0,0,88,false,1076
220,0,0,587880,1071300,483420,0,0,90,false,1076
221,0,0,587880,1076100,488220,0,0,96,false,1076
222,0,0,587880,1080800,492920,0,0,94,false,1076
223,0,0,587880,1085750,497870,0,0,99,false,1076
224,0,0,587880,1090800,502920,0,0,101,false,1076
225,0,0,587880,1095500,507620,0,0,94,false,1076
226,0,0,587880,1100650,512770,0,4,107,false,1076
227,0,0,587880,1105800,517920,0,3,106,false,1076
228,0,0,587880,1110950,523070,0,1,104,false,1076
229,0,0,587880,1115100,527220,0,0,83,false,1076
230,0,0,590387,1120550,530163,0,0,109,true,967
231,0,0,590387,1125350,534963,0,0,96,false,967
232,0,0,590387,1130000,539613,0,0,93,false,967
233,0,0,590387,1134100,543713,0,0,82,false,967
234,0,0,590387,1138450,548063,0,0,87,false,967
235,0,0,590387,1143600,553213,0,2,105,false,967
236,0,0,590387,1148750,558363,0,5,108,false,967
237,0,0,590387,1153000,562613,0,0,85,false,967
238,0,0,590387,1158100,567713,0,0,102,false,967
239,0,0,590387,1162850,572463,0,0,95,false,967
240,0,0,590387,1167900,577513,0,0,101,false,967
241,0,0,590387,1173050,582663,0,19,122,false,967
242,0,0,592664,1178000,585336,0,0,99,true,868
243,0,0,595079,1183250,588171,0,0,105,true,763
244,0,0,597425,1188350,590925,0,0,102,true,661
245,0,0,599587,1193050,593463,0,0,94,true,567
246,0,0,602163,1198650,596487,0,0,112,true,455
247,0,0,604555,1203850,599295,0,0,104,true,351
248,0,0,606763,1208650,601887,0,0,96,true,255
249,0,0,606763,1213550,606787,0,0,98,false,255
250,0,0,606763,1218700,611937,0,2,105,false,255
251,0,0,606763,1223050,616287,0,0,87,false,255
252,0,0,606763,1228050,621287,0,0,100,false,255
253,0,0,606763,1233200,626437,0,15,118,false,255
254,0,0,606763,1237800,631037,0,0,92,false,255
255,0,0,606763,1242900,636137,0,0,102,false,255
256,0,0,608879,1247500,638621,0,0,92,true,163
257,0,0,611064,1252250,641186,0,0,95,true,68
258,0,0,612628,1255650,643022,0,38,106,true,0
259,0,0,612628,1260600,647972,0,0,99,false,0
260,0,0,722476,1265750,543274,0,25,128,false,1076
261,0,0,722476,1270750,548274,0,0,100,false,1076
262,0,0,722476,1275200,552724,0,0,89,false,1076
263,0,0,722476,1280350,557874,0,5,108,false,1076
264,0,0,722476,1284450,561974,0,0,82,false,1076
265,0,0,722476,1289600,567124,0,0,103,false,1076
266,0,0,722476,1293750,571274,0,0,83,false,1076
267,0,0,722476,1298200,575724,0,0,89,false,1076
268,0,0,722476,1303350,580874,0,10,113,false,1076
269,0,0,722476,1308150,585674,0,0,96,false,1076
270,0,0,722476,1312350,589874,0,0,84,false,1076
271,0,0,722476,1317450,594974,0,0,102,false,1076
272,0,0,722476,1321800,599324,0,0,87,false,1076
273,0,0,722476,1326550,604074,0,0,95,false,1076
274,0,0,722476,1331050,608574,0,0,90,false,1076
275,0,0,722476,1336200,613724,0,4,107,false,1076
276,0,0,722476,1340800,618324,0,0,92,false,1076
277,0,0,722476,1345950,623474,0,2,105,false,1076
278,0,0,722476,1351000,628524,0,0,101,false,1076
279,0,0,722476,1356150,633674,0,18,121,false,1076
280,0,0,722476,1361300,638824,0,11,114,false,1076
281,0,0,722476,1366450,643974,0,5,108,false,1076
282,0,0,722476,1371450,648974,0,0,100,false,1076
283,0,0,722476,1376600,654124,0,19,122,false,1076
284,0,0,722476,1381750,659274,0,3,106,false,1076
285,0,0,722476,1386900,664424,0,1,104,false,1076
286,0,0,722476,1392050,669574,0,14,117,false,1076
287,0,0,722476,1397200,674724,0,18,121,false,1076
288,0,0,722476,1402350,679874,0,0,103,false,1076
289,0,0,722476,1407050,684574,0,0,94,false,1076
290,0,0,722476,1411800,689324,0,0,95,false,1076
291,0,0,722476,1416150,693674,0,0,87,false,1076
292,0,0,722476,1420400,697924,0,0,85,false,1076
293,0,0,722476,1425550,703074,0,12,115,false,1076
294,0,0,722476,1429700,707224,0,0,83,false,1076
295,0,0,722476,1434100,711624,0,0,88,false,1076
296,0,0,722476,1438850,716374,0,0,95,false,1076
297,0,0,722476,1443650,721174,0,0,96,false,1076
298,0,0,722476,1448750,726274,0,0,102,false,1076
299,0,0,722476,1453150,730674,0,0,88,false,1076
300,0,0,722476,1458150,735674,0,0,100,false,1076
301,0,0,722476,1463300,740824,0,4,107,false,1076
302,0,0,722476,1468300,745824,0,0,100,false,1076
303,0,0,722476,1473450,750974,0,0,103,false,1076
304,0,0,722476,1478600,756124,0,6,109,false,1076
305,0,0,722476,1483750,761274,0,1,104,false,1076
306,0,0,722476,1488400,765924,0,0,93,false,1076
307,0,0,722476,1493550,771074,0,2,105,false,1076
308,0,0,722476,1498350,775874,0,0,96,false,1076
309,0,0,722476,1503500,781024,0,5,108,false,1076
310,0,0,722476,1507850,785374,0,0,87,false,1076
311,0,0,722476,1513000,790524,0,9,112,false,1076
312,0,0,832324,1516900,684576,0,0,78,false,1076
313,0,0,832324,1521850,689526,0,0,99,false,1076
314,0,0,832324,1526700,694376,0,0,97,false,1076
315,0,0,832324,1531400,699076,0,0,94,false,1076
316,0,0,832324,1536550,704226,0,9,112,false,1076
317,0,0,832324,1541450,709126,0,0,98,false,1076
318,0,0,832324,1546600,714276,0,3,106,false,1076
319,0,0,832324,1551750,719426,0,5,108,false,1076
320,0,0,832324,1556450,724126,0,0,94,false,1076
321,0,0,832324,1561600,729276,0,13,116,false,1076
322,0,0,832324,1566750,734426,0,0,103,false,1076
323,0,0,832324,1571250,738926,0,0,90,false,1076
324,0,0,832324,1576250,743926,0,0,100,false,1076
325,0,0,832324,1580950,748626,0,0,94,false,1076
326,0,0,832324,1586000,753676,0,0,101,false,1076
327,0,0,832324,1591150,758826,0,3,106,false,1076
328,0,0,832324,1595600,763276,0,0,89,false,1076
329,0,0,832324,1600450,768126,0,0,97,false,1076
330,0,0,832324,1605000,772676,0,0,91,false,1076
331,0,0,832324,1610000,777676,0,0,100,false,1076
332,0,0,832324,1615150,782826,0,20,123,false,1076
333,0,0,832324,1620100,787776,0,0,99,false,1076
334,0,0,832324,1624850,792526,0,0,95,false,1076
335,0,0,832324,1630000,797676,0,19,122,false,1076
336,0,0,832324,1634750,802426,0,0,95,false,1076
337,0,0,832324,1639150,806826,0,0,88,false,1076
338,0,0,832324,1644300,811976,0,3,106,false,1076
339,0,0,832324,1649450,817126,0,5,108,false,1076
340,0,0,832324,1653300,820976,0,0,77,false,1076
341,0,0,832324,1658400,826076,0,0,102,false,1076
342,0,0,832324,1663550,831226,0,1,104,false,1076
343,0,0,832324,1668050,835726,0,0,90,false,1076
344,0,0,834509,1672800,838291,0,0,95,true,981
345,0,0,834509,1677750,843241,0,0,99,false,981
346,0,0,834509,1682900,848391,0,14,117,false,981
347,0,0,834509,1688050,853541,0,4,107,false,981
348,0,0,834509,1692900,858391,0,0,97,false,981
349,0,0,834509,1697150,862641,0,0,85,false,981
350,0,0,834509,1702050,867541,0,0,98,false,981
351,0,0,834509,1706750,872241,0,0,94,false,981
352,0,0,834509,1711900,877391,0,4,107,false,981
353,0,0,834509,1716900,882391,0,0,100,false,981
354,0,0,834509,1722050,887541,0,1,104,false,981
355,0,0,834509,1727200,892691,0,0,103,false,981
356,0,0,834509,1732350,897841,0,3,106,false,981
357,0,0,834509,1737500,902991,0,6,109,false,981
358,0,0,834509,1742650,908141,0,6,109,false,981
359,0,0,834509,1747350,912841,0,0,94,false,981
360,0,0,834509,1752500,917991,0,15,118,false,981
361,0,0,834509,1757050,922541,0,0,91,false,981
362,0,0,834509,1762100,927591,0,0,101,false,981
363,0,0,834509,1767100,932591,0,0,100,false,981
364,0,0,946772,1772350,825578,0,0,105,true,971
365,0,0,949072,1777350,828278,0,0,100,true,871
366,0,0,951372,1782350,830978,0,0,100,true,771
367,0,0,951372,1787000,835628,0,0,93,false,771
368,0,0,951372,1791700,840328,0,0,94,false,771
369,0,0,951372,1796350,844978,0,0,93,false,771
370,0,0,951372,1801500,850128,0,3,106,false,771
371,0,0,951372,1806300,854928,0,0,96,false,771
372,0,0,951372,1811400,860028,0,0,102,false,771
373,0,0,951372,1816550,865178,0,1,104,false,771
374,0,0,951372,1821650,870278,0,0,102,false,771
375,0,0,951372,1826600,875228,0,0,99,false,771
376,0,0,951372,1831700,880328,0,0,102,false,771
377,0,0,951372,1836850,885478,0,2,105,false,771
378,0,0,951372,1842000,890628,0,0,103,false,771
379,0,0,951372,1846000,894628,0,0,80,false,771
380,0,0,951372,1851150,899778,0,4,107,false,771
381,0,0,951372,1856300,904928,0,15,118,false,771
382,0,0,951372,1861450,910078,0,5,108,false,771
383,0,0,951372,1866600,915228,0,13,116,false,771
384,0,0,951372,1870650,919278,0,0,81,false,771
385,0,0,951372,1875600,924228,0,0,99,false,771
386,0,0,951372,1879700,928328,0,0,82,false,771
387,0,0,951372,1884850,933478,0,27,130,false,771
388,0,0,951372,1890000,938628,0,2,105,false,771
389,0,0,951372,1895150,943778,0,0,103,false,771
390,0,0,951372,1900300,948928,0,5,108,false,771
391,0,0,951372,1905450,954078,0,1,104,false,771
392,0,0,951372,1910450,959078,0,0,100,false,771
393,0,0,951372,1915050,963678,0,0,92,false,771
394,0,0,951372,1919550,968178,0,0,90,false,771
395,0,0,951372,1923700,972328,0,0,83,false,771
396,0,0,951372,1928650,977278,0,0,99,false,771
397,0,0,951372,1933500,982128,0,0,97,false,771
398,0,0,951372,1938350,986978,0,0,97,false,771
399,0,0,951372,1943400,992028,0,0,101,false,771
400,0,0,951372,1947900,996528,0,0,90,false,771
401,0,0,951372,1953050,1001678,0,7,110,false,771
402,0,0,951372,1957450,1006078,0,0,88,false,771
403,0,0,951372,1962600,1011228,0,1,104,false,771
404,0,0,951372,1966550,1015178,0,0,79,false,771
405,0,0,951372,1971700,1020328,0,14,117,false,771
406,0,0,951372,1976850,1025478,0,3,106,false,771
407,0,0,951372,1982000,1030628,0,6,109,false,771
408,0,0,951372,1986350,1034978,0,0,87,false,771
409,0,0,953557,1991100,1037543,0,0,95,true,676
410,0,0,955466,1995250,1039784,0,0,83,true,593
411,0,0,957720,2000150,1042430,0,0,98,true,495
412,0,0,959928,2004950,1045022,0,0,96,true,399
413,0,0,959928,2009650,1049722,0,0,94,false,399
414,0,0,959928,2014800,1054872,0,10,113,false,399
415,0,0,959928,2019400,1059472,0,0,92,false,399
416,0,0,1069776,2023350,953574,0,0,79,false,1076
417,0,0,1069776,2027800,958024,0,0,89,false,1076
418,0,0,1069776,2032950,963174,0,9,112,false,1076
419,0,0,1069776,2037650,967874,0,0,94,false,1076
420,0,0,1069776,2042300,972524,0,0,93,false,1076
421,0,0,1069776,2047450,977674,0,5,108,false,1076
422,0,0,1069776,2052150,982374,0,0,94,false,1076
423,0,0,1069776,2056900,987124,0,0,95,false,1076
424,0,0,1069776,2060950,991174,0,0,81,false,1076
425,0,0,1069776,2066100,996324,0,5,108,false,1076
426,0,0,1069776,2070550,1000774,0,0,89,false,1076
427,0,0,1069776,2075700,1005924,0,10,113,false,1076
428,0,0,1069776,2080850,1011074,0,5,108,false,1076
429,0,0,1069776,2085450,1015674,0,0,92,false,1076
430,0,0,1069776,2090300,1020524,0,0,97,false,1076
431,0,0,1069776,2094750,1024974,0,0,89,false,1076
432,0,0,1069776,2099900,1030124,0,19,122,false,1076
433,0,0,1072168,2105100,1032932,0,0,104,true,972
434,0,0,1074192,2109500,1035308,0,0,88,true,884
435,0,0,1074192,2114200,1040008,0,0,94,false,884
436,0,0,1074192,2119350,1045158,0,3,106,false,884
437,0,0,1074192,2124250,1050058,0,0,98,false,884
438,0,0,1074192,2128850,1054658,0,0,92,false,884
439,0,0,1074192,2133100,1058908,0,0,85,false,884
440,0,0,1074192,2137650,1063458,0,0,91,false,884
441,0,0,1074192,2142450,1068258,0,0,96,false,884
442,0,0,1074192,2147550,1073358,0,0,102,false,884
443,0,0,1074192,2151900,1077708,0,0,87,false,884
444,0,0,1074192,2156100,1081908,0,0,84,false,884
445,0,0,1074192,2161050,1086858,0,0,99,false,884
446,0,0,1074192,2166050,1091858,0,0,100,false,884
447,0,0,1074192,2170250,1096058,0,0,84,false,884
448,0,0,1074192,2174950,1100758,0,0,94,false,884
449,0,0,1074192,2180100,1105908,0,4,107,false,884
450,0,0,1074192,2184750,1110558,0,0,93,false,884
451,0,0,1074192,2189900,1115708,0,7,110,false,884
452,0,0,1074192,2195050,1120858,0,1,104,false,884
453,0,0,1074192,2199650,1125458,0,0,92,false,884
454,0,0,1074192,2204600,1130408,0,0,99,false,884
455,0,0,1074192,2209750,1135558,0,1,104,false,884
456,0,0,1074192,2214900,1140708,0,7,110,false,884
457,0,0,1074192,2219050,1144858,0,0,83,false,884
458,0,0,1074192,2224200,1150008,0,1,104,false,884
459,0,0,1074192,2229100,1154908,0,0,98,false,884
460,0,0,1074192,2234100,1159908,0,0,100,false,884
461,0,0,1074192,2238550,1164358,0,0,89,false,884
462,0,0,1074192,2243000,1168808,0,0,89,false,884
463,0,0,1074192,2247750,1173558,0,0,95,false,884
464,0,0,1074192,2252700,1178508,0,0,99,false,884
465,0,0,1074192,2257650,1183458,0,0,99,false,884
466,0,0,1074192,2262800,1188608,0,33,136,false,884
467,0,0,1074192,2267700,1193508,0,0,98,false,884
468,0,0,1184040,2272350,1088310,0,0,93,false,1076
469,0,0,1184040,2277500,1093460,0,8,111,false,1076
470,0,0,1184040,2282650,1098610,0,8,111,false,1076
471,0,0,1184040,2287050,1103010,0,0,88,false,1076
472,0,0,1184040,2291150,1107110,0,0,82,false,1076
473,0,0,1184040,2296300,1112260,0,9,112,false,1076
474,0,0,1184040,2301450,1117410,0,18,121,false,1076
475,0,0,1184040,2306100,1122060,0,0,93,false,1076
476,0,0,1184040,2311150,1127110,0,0,101,false,1076
477,0,0,1184040,2316050,1132010,0,0,98,false,1076
478,0,0,1184040,2321050,1137010,0,0,100,false,1076
479,0,0,1184040,2326200,1142160,0,4,107,false,1076
480,0,0,1184040,2330750,1146710,0,0,91,false,1076
481,0,0,1184040,2335900,1151860,0,8,111,false,1076
482,0,0,1184040,2341050,1157010,0,13,116,false,1076
483,0,0,1184040,2344950,1160910,0,0,78,false,1076
484,0,0,1184040,2350100,1166060,0,6,109,false,1076
485,0,0,1184040,2354600,1170560,0,0,90,false,1076
486,0,0,1184040,2359650,1175610,0,0,101,false,1076
487,0,0,1184040,2364500,1180460,0,0,97,false,1076
488,0,0,1184040,2369100,1185060,0,0,92,false,1076
489,0,0,1184040,2374250,1190210,0,3,106,false,1076
490,0,0,1184040,2378550,1194510,0,0,86,false,1076
491,0,0,1184040,2383200,1199160,0,0,93,false,1076
492,0,0,1184040,2387900,1203860,0,0,94,false,1076
493,0,0,1184040,2392350,1208310,0,0,89,false,1076
494,0,0,1184040,2396500,1212460,0,0,83,false,1076
495,0,0,1184040,2400650,1216610,0,0,83,false,1076
496,0,0,1184040,2405450,1221410,0,0,96,false,1076
497,0,0,1184040,2410600,1226560,0,1,104,false,1076
498,0,0,1184040,2415650,1231610,0,0,101,false,1076
499,0,0,1184040,2420450,1236410,0,0,96,false,1076
500,0,0,1184040,2424950,1240910,0,0,90,false,1076
501,0,0,1184040,2430100,1246060,0,6,109,false,1076
502,0,0,1184040,2435250,1251210,0,2,105,false,1076
503,0,0,1184040,2439350,1255310,0,0,82,false,1076
504,0,0,1184040,2444500,1260460,0,5,108,false,1076
505,0,0,1184040,2449350,1265310,0,0,97,false,1076
506,0,0,1184040,2453950,1269910,0,0,92,false,1076
507,0,0,1184040,2459100,1275060,0,10,113,false,1076
508,0,0,1184040,2464250,1280210,0,10,113,false,1076
509,0,0,1184040,2469400,1285360,0,3,106,false,1076
510,0,0,1184040,2473900,1289860,0,0,90,false,1076
511,0,0,1184040,2478700,1294660,0,0,96,false,1076
512,0,0,1184040,2483750,1299710,0,0,101,false,1076
513,0,0,1184040,2488550,1304510,0,0,96,false,1076
514,0,0,1184040,2493700,1309660,0,7,110,false,1076
515,0,0,1184040,2498650,1314610,0,0,99,false,1076
516,0,0,1184040,2503800,1319760,0,11,114,false,1076
517,0,0,1184040,2508950,1324910,0,1,104,false,1076
518,0,0,1184040,2513650,1329610,0,0,94,false,1076
519,0,0,1184040,2518800,1334760,0,1,104,false,1076
520,0,0,1293888,2523950,1230062,0,1,104,false,1076
521,0,0,1293888,2527800,1233912,0,0,77,false,1076
522,0,0,1293888,2532300,1238412,0,0,90,false,1076
