ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
195,0,0,468640,790450,321810,0,62,175,false,0
196,0,0,468640,796100,327460,0,30,143,false,0
197,0,0,468640,801600,332960,0,0,110,false,0
198,0,0,468640,805150,336510,0,0,71,false,0
199,0,0,468640,809500,340860,0,0,87,false,0
200,0,0,468640,815150,346510,0,1,114,false,0
201,0,0,468640,818600,349960,0,0,69,false,0
202,0,0,468640,818600,349960,0,0,0,false,0
203,0,0,468640,821300,352660,0,0,54,false,0
204,0,0,468640,825750,357110,0,0,89,false,0
205,0,0,468640,830100,361460,0,0,87,false,0
206,0,0,468640,834600,365960,0,0,90,false,0
207,0,0,468640,840250,371610,0,42,155,false,0
208,0,0,585800,844850,259050,0,0,92,false,0
209,0,0,585800,850500,264700,0,57,170,false,0
210,0,0,585800,855600,269800,0,0,102,false,0
211,0,0,585800,858900,273100,0,0,66,false,0
212,0,0,585800,864550,278750,0,74,187,false,0
213,0,0,585800,866550,280750,0,0,40,false,0
214,0,0,585800,869250,283450,0,0,54,false,0
215,0,0,585800,873400,287600,0,0,83,false,0
216,0,0,585800,876900,291100,0,0,70,false,0
217,0,0,585800,881700,295900,0,0,96,false,0
218,0,0,585800,887000,301200,0,0,106,false,0
219,0,0,585800,890500,304700,0,0,70,false,0
220,0,0,585800,896150,310350,0,24,137,false,0
221,0,0,585800,901800,316000,0,21,134,false,0
222,0,0,585800,907450,321650,0,11,124,false,0
223,0,0,585800,908250,322450,0,0,16,false,0
224,0,0,585800,913900,328100,0,33,146,false,0
225,0,0,585800,917900,332100,0,0,80,false,0
226,0,0,585800,921150,335350,0,0,65,false,0
227,0,0,585800,921850,336050,0,0,14,false,0
228,0,0,585800,923650,337850,0,0,36,false,0
229,0,0,585800,929300,343500,0,14,127,false,0
230,0,0,585800,934950,349150,0,29,142,false,0
231,0,0,585800,936250,350450,0,0,26,false,0
232,0,0,585800,941900,356100,0,0,113,false,0
233,0,0,585800,945700,359900,0,0,76,false,0
234,0,0,585800,951150,365350,0,0,109,false,0
235,0,0,585800,955950,370150,0,0,96,false,0
236,0,0,585800,961600,375800,0,14,127,false,0
237,0,0,585800,967250,381450,0,1,114,false,0
238,0,0,585800,970900,385100,0,0,73,false,0
239,0,0,585800,976550,390750,0,48,161,false,0
240,0,0,585800,982200,396400,0,7,120,false,0
241,0,0,585800,986300,400500,0,0,82,false,0
242,0,0,585800,991000,405200,0,0,94,false,0
243,0,0,585800,996650,410850,0,14,127,false,0
244,0,0,585800,998500,412700,0,0,37,false,0
245,0,0,585800,1003550,417750,0,0,101,false,0
246,0,0,585800,1009200,423400,0,78,191,false,0
247,0,0,585800,1012200,426400,0,0,60,false,0
248,0,0,585800,1017850,432050,0,0,113,false,0
249,0,0,585800,1020850,435050,0,0,60,false,0
250,0,0,585800,1024650,438850,0,0,76,false,0
251,0,0,585800,1030300,444500,0,21,134,false,0
252,0,0,585800,1035050,449250,0,0,95,false,0
253,0,0,585800,1040200,454400,0,0,103,false,0
254,0,0,585800,1042600,456800,0,0,48,false,0
255,0,0,585800,1048250,462450,0,27,140,false,0
256,0,0,585800,1048750,462950,0,0,10,false,0
257,0,0,585800,1054400,468600,0,3,116,false,0
258,0,0,585800,1055150,469350,0,0,15,false,0
259,0,0,585800,1057450,471650,0,0,46,false,0
260,0,0,702960,1063100,360140,0,52,165,false,0
261,0,0,702960,1067300,364340,0,0,84,false,0
262,0,0,702960,1068500,365540,0,0,24,false,0
263,0,0,702960,1074000,371040,0,0,110,false,0
264,0,0,702960,1075800,372840,0,0,36,false,0
265,0,0,702960,1079700,376740,0,0,78,false,0
266,0,0,702960,1082400,379440,0,0,54,false,0
267,0,0,702960,1088050,385090,0,26,139,false,0
268,0,0,702960,1091100,388140,0,0,61,false,0
269,0,0,702960,1096750,393790,0,14,127,false,0
270,0,0,702960,1102200,399240,0,0,109,false,0
271,0,0,702960,1107850,404890,0,59,172,false,0
272,0,0,702960,1113500,410540,0,27,140,false,0
273,0,0,702960,1118600,415640,0,0,102,false,0
274,0,0,702960,1124250,421290,0,20,133,false,0
275,0,0,702960,1129900,426940,0,9,122,false,0
276,0,0,702960,1135550,432590,0,72,185,false,0
277,0,0,702960,1141200,438240,0,3,116,false,0
278,0,0,702960,1144800,441840,0,0,72,false,0
279,0,0,702960,1148750,445790,0,0,79,false,0
280,0,0,702960,1150500,447540,0,0,35,false,0
281,0,0,702960,1151800,448840,0,0,26,false,0
282,0,0,702960,1157450,454490,0,64,177,false,0
283,0,0,702960,1158200,455240,0,0,15,false,0
284,0,0,702960,1160300,457340,0,0,42,false,0
285,0,0,702960,1164250,461290,0,0,79,false,0
286,0,0,702960,1168250,465290,0,0,80,false,0
287,0,0,702960,1173750,470790,0,0,110,false,0
288,0,0,702960,1175950,472990,0,0,44,false,0
289,0,0,702960,1181000,478040,0,0,101,false,0
290,0,0,702960,1186650,483690,0,25,138,false,0
291,0,0,702960,1191800,488840,0,0,103,false,0
292,0,0,702960,1197450,494490,0,6,119,false,0
293,0,0,702960,1203100,500140,0,34,147,false,0
294,0,0,702960,1208750,505790,0,8,121,false,0
295,0,0,702960,1212200,509240,0,0,69,false,0
296,0,0,702960,1217850,514890,0,13,126,false,0
297,0,0,702960,1221850,518890,0,0,80,false,0
298,0,0,702960,1227500,524540,0,28,141,false,0
299,0,0,702960,1229400,526440,0,0,38,false,0
300,0,0,702960,1235050,532090,0,51,164,false,0
301,0,0,702960,1235450,532490,0,0,8,false,0
302,0,0,702960,1240200,537240,0,0,95,false,0
303,0,0,702960,1244450,541490,0,0,85,false,0
304,0,0,702960,1248000,545040,0,0,71,false,0
305,0,0,702960,1253650,550690,0,49,162,false,0
306,0,0,702960,1258300,555340,0,0,93,false,0
307,0,0,702960,1263950,560990,0,21,134,false,0
308,0,0,702960,1269600,566640,0,27,140,false,0
309,0,0,702960,1273250,570290,0,0,73,false,0
310,0,0,702960,1278900,575940,0,67,180,false,0
311,0,0,702960,1284550,581590,0,3,116,false,0
312,0,0,820120,1287150,467030,0,0,52,false,0
313,0,0,820120,1292350,472230,0,0,104,false,0
314,0,0,820120,1295950,475830,0,0,72,false,0
315,0,0,820120,1301400,481280,0,0,109,false,0
316,0,0,820120,1307050,486930,0,21,134,false,0
317,0,0,820120,1309450,489330,0,0,48,false,0
318,0,0,820120,1313750,493630,0,0,86,false,0
319,0,0,820120,1316650,496530,0,0,58,false,0
320,0,0,820120,1321700,501580,0,0,101,false,0
321,0,0,820120,1326600,506480,0,0,98,false,0
322,0,0,820120,1330550,510430,0,0,79,false,0
323,0,0,820120,1334300,514180,0,0,75,false,0
324,0,0,820120,1336400,516280,0,0,42,false,0
325,0,0,820120,1342050,521930,0,17,130,false,0
326,0,0,820120,1347700,527580,0,29,142,false,0
327,0,0,820120,1348200,528080,0,0,10,false,0
328,0,0,820120,1353800,533680,0,0,112,false,0
329,0,0,820120,1359450,539330,0,11,124,false,0
330,0,0,820120,1362150,542030,0,0,54,false,0
331,0,0,820120,1366050,545930,0,0,78,false,0
332,0,0,820120,1370900,550780,0,0,97,false,0
333,0,0,820120,1376550,556430,0,73,186,false,0
334,0,0,820120,1382200,562080,0,25,138,false,0
335,0,0,820120,1386500,566380,0,0,86,false,0
336,0,0,820120,1387900,567780,0,0,28,false,0
337,0,0,820120,1392400,572280,0,0,90,false,0
338,0,0,820120,1396000,575880,0,0,72,false,0
339,0,0,820120,1401650,581530,0,23,136,false,0
340,0,0,820120,1406700,586580,0,0,101,false,0
341,0,0,820120,1412350,592230,0,7,120,false,0
342,0,0,820120,1418000,597880,0,2,115,false,0
343,0,0,820120,1423650,603530,0,20,133,false,0
344,0,0,820120,1429300,609180,0,36,149,false,0
345,0,0,820120,1434950,614830,0,36,149,false,0
346,0,0,820120,1438650,618530,0,0,74,false,0
347,0,0,820120,1444300,624180,0,77,190,false,0
348,0,0,820120,1447150,627030,0,0,57,false,0
349,0,0,820120,1452400,632280,0,0,105,false,0
350,0,0,820120,1457500,637380,0,0,102,false,0
351,0,0,820120,1463150,643030,0,13,126,false,0
352,0,0,820120,1468350,648230,0,0,104,false,0
353,0,0,820120,1473550,653430,0,0,104,false,0
354,0,0,820120,1476900,656780,0,0,67,false,0
355,0,0,820120,1480450,660330,0,0,71,false,0
356,0,0,820120,1483800,663680,0,0,67,false,0
357,0,0,820120,1489450,669330,0,20,133,false,0
358,0,0,820120,1493650,673530,0,0,84,false,0
359,0,0,820120,1499150,679030,0,0,110,false,0
360,0,0,820120,1504800,684680,0,7,120,false,0
361,0,0,820120,1510450,690330,0,0,113,false,0
362,0,0,820120,1515350,695230,0,0,98,false,0
363,0,0,820120,1520850,700730,0,0,110,false,0
364,0,0,937280,1526500,589220,0,13,126,false,0
365,0,0,937280,1532150,594870,0,5,118,false,0
366,0,0,937280,1532350,595070,0,0,4,false,0
367,0,0,937280,1538000,600720,0,22,135,false,0
368,0,0,937280,1543650,606370,0,80,193,false,0
369,0,0,937280,1549300,612020,0,29,142,false,0
370,0,0,937280,1554950,617670,0,67,180,false,0
371,0,0,937280,1555300,618020,0,0,7,false,0
372,0,0,937280,1560250,622970,0,0,99,false,0
373,0,0,937280,1560800,623520,0,0,11,false,0
374,0,0,937280,1566450,629170,0,13,126,false,0
375,0,0,937280,1572100,634820,0,6,119,false,0
376,0,0,937280,1577750,640470,0,31,144,false,0
377,0,0,937280,1583400,646120,0,10,123,false,0
