ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
9843,0,2079,3.4757331153846666E7,47449050,1.2691718846153334E7,0,0,98,false,0
9844,0,1970,3.4757710000000514E7,47454500,1.2696789999999486E7,0,0,109,true,0
9845,0,1859,3.4758067500000514E7,47460050,1.2701982499999486E7,0,0,111,true,0
9846,0,1752,3.4758404423077434E7,47465400,1.2706995576922566E7,0,0,107,true,0
9847,0,1652,3.475872211538513E7,47470400,1.271167788461487E7,0,0,100,true,0
9848,0,1564,3.47590228846159E7,47474800,1.2715777115384102E7,0,0,88,true,0
9849,0,1462,3.475930403846205E7,47479900,1.272059596153795E7,0,0,102,true,0
9850,0,1359,3.47595653846159E7,47485050,1.2725484615384102E7,0,0,103,true,0
9851,0,1259,3.4759807500000514E7,47490050,1.2730242499999486E7,0,0,100,true,0
9852,0,1158,3.476003019230821E7,47495100,1.273506980769179E7,0,0,101,true,0
9853,0,1055,3.4760233076923594E7,47500250,1.2740016923076406E7,0,0,103,true,0
9854,0,948,3.47604153846159E7,47505600,1.2745184615384102E7,0,0,107,true,0
9855,0,851,3.476057903846205E7,47510450,1.274987096153795E7,0,0,97,true,0
9856,0,753,3.4760723846154355E7,47515350,1.2754626153845645E7,0,0,98,true,0
9857,0,631,3.47608451923082E7,47521450,1.2760604807691798E7,0,0,122,true,0
9858,0,544,3.476094980769282E7,47525800,1.2764850192307182E7,0,0,87,true,0
9859,0,447,3.476103576923128E7,47530650,1.2769614230768718E7,0,0,97,true,0
9860,0,347,3.4761102500000514E7,47535650,1.2774547499999486E7,0,0,100,true,0
9861,0,243,3.4761149230769746E7,47540850,1.2779700769230254E7,0,0,104,true,0
9862,0,146,3.4761177307692826E7,47545700,1.2784522692307174E7,0,0,97,true,0
9863,0,38,3.476118461538513E7,47551100,1.278991538461487E7,0,0,108,true,0
9864,0,0,3.476118461538513E7,47553000,1.279181538461487E7,0,65,103,true,0
9865,0,0,3.476118461538513E7,47553000,1.279181538461487E7,0,88,88,true,0
9866,0,2079,3.4803164423077434E7,47558150,1.2754985576922566E7,0,4,107,false,0
9867,0,2079,3.480356423076974E7,47563300,1.2759735769230261E7,0,16,119,false,0
9868,0,1964,3.4803941923077434E7,47569050,1.2765108076922566E7,0,0,115,true,0
