ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
364,0,0,924666,1758950,834284,0,2,105,false,1707
365,0,0,924666,1763950,839284,0,0,100,false,1707
366,0,0,924666,1768950,844284,0,0,100,false,1707
367,0,0,924666,1773600,848934,0,0,93,false,1707
368,0,0,924666,1778300,853634,0,0,94,false,1707
369,0,0,924666,1782950,858284,0,0,93,false,1707
370,0,0,924666,1788100,863434,0,3,106,false,1707
371,0,0,924666,1792900,868234,0,0,96,false,1707
372,0,0,924666,1798000,873334,0,0,102,false,1707
373,0,0,924666,1803150,878484,0,1,104,false,1707
374,0,0,924666,1808250,883584,0,0,102,false,1707
375,0,0,924666,1813200,888534,0,0,99,false,1707
376,0,0,924666,1818300,893634,0,0,102,false,1707
377,0,0,924666,1823450,898784,0,2,105,false,1707
378,0,0,924666,1828600,903934,0,0,103,false,1707
379,0,0,924666,1832600,907934,0,0,80,false,1707
380,0,0,924666,1837750,913084,0,4,107,false,1707
381,0,0,924666,1842900,918234,0,15,118,false,1707
382,0,0,924666,1848050,923384,0,5,108,false,1707
383,0,0,924666,1853200,928534,0,13,116,false,1707
384,0,0,924666,1857250,932584,0,0,81,false,1707
385,0,0,924666,1862200,937534,0,0,99,false,1707
386,0,0,924666,1866300,941634,0,0,82,false,1707
387,0,0,924666,1871450,946784,0,27,130,false,1707
388,0,0,924666,1876600,951934,0,2,105,false,1707
389,0,0,924666,1881750,957084,0,0,103,false,1707
390,0,0,924666,1886900,962234,0,5,108,false,1707
391,0,0,924666,1892050,967384,0,1,104,false,1707
392,0,0,924666,1897050,972384,0,0,100,false,1707
393,0,0,924666,1901650,976984,0,0,92,false,1707
394,0,0,924666,1906150,981484,0,0,90,false,1707
395,0,0,924666,1910300,985634,0,0,83,false,1707
396,0,0,924666,1915250,990584,0,0,99,false,1707
397,0,0,924666,1920100,995434,0,0,97,false,1707
398,0,0,924666,1924950,1000284,0,0,97,false,1707
399,0,0,924666,1930000,1005334,0,0,101,false,1707
400,0,0,924666,1934500,1009834,0,0,90,false,1707
401,0,0,924666,1939650,1014984,0,7,110,false,1707
402,0,0,924666,1944050,1019384,0,0,88,false,1707
403,0,0,924666,1949200,1024534,0,1,104,false,1707
404,0,0,924666,1953150,1028484,0,0,79,false,1707
405,0,0,924666,1958300,1033634,0,14,117,false,1707
406,0,0,924666,1963450,1038784,0,3,106,false,1707
407,0,0,924666,1968600,1043934,0,6,109,false,1707
408,0,0,924666,1972950,1048284,0,0,87,false,1707
409,0,0,924666,1977700,1053034,0,0,95,false,1707
410,0,0,924666,1981850,1057184,0,0,83,false,1707
411,0,0,924666,1986750,1062084,0,0,98,false,1707
412,0,0,924666,1991550,1066884,0,0,96,false,1707
413,0,0,924666,1996250,1071584,0,0,94,false,1707
414,0,0,924666,2001400,1076734,0,10,113,false,1707
415,0,0,924666,2006000,1081334,0,0,92,false,1707
416,0,0,1032993,2009950,976957,0,0,79,false,1707
417,0,0,1032993,2014400,981407,0,0,89,false,1707
418,0,0,1032993,2019550,986557,0,9,112,false,1707
419,0,0,1032993,2024250,991257,0,0,94,false,1707
420,0,0,1032993,2028900,995907,0,0,93,false,1707
421,0,0,1032993,2034050,1001057,0,5,108,false,1707
422,0,0,1032993,2038750,1005757,0,0,94,false,1707
423,0,0,1032993,2043500,1010507,0,0,95,false,1707
424,0,0,1032993,2047550,1014557,0,0,81,false,1707
425,0,0,1032993,2052700,1019707,0,5,108,false,1707
426,0,0,1032993,2057150,1024157,0,0,89,false,1707
427,0,0,1032993,2062300,1029307,0,10,113,false,1707
428,0,0,1032993,2067450,1034457,0,5,108,false,1707
429,0,0,1032993,2072050,1039057,0,0,92,false,1707
430,0,0,1032993,2076900,1043907,0,0,97,false,1707
431,0,0,1032993,2081350,1048357,0,0,89,false,1707
432,0,0,1032993,2086500,1053507,0,19,122,false,1707
433,0,0,1032993,2091650,1058657,0,1,104,false,1707
434,0,0,1032993,2096050,1063057,0,0,88,false,1707
435,0,0,1032993,2100750,1067757,0,0,94,false,1707
436,0,0,1032993,2105900,1072907,0,3,106,false,1707
437,0,0,1035933,2110800,1074867,0,0,98,true,1609
438,0,0,1038693,2115400,1076707,0,0,92,true,1517
439,0,0,1041243,2119650,1078407,0,0,85,true,1432
440,0,0,1043973,2124200,1080227,0,0,91,true,1341
441,0,0,1046853,2129000,1082147,0,0,96,true,1245
442,0,0,1049913,2134100,1084187,0,0,102,true,1143
443,0,0,1052523,2138450,1085927,0,0,87,true,1056
444,0,0,1055043,2142650,1087607,0,0,84,true,972
445,0,0,1058013,2147600,1089587,0,0,99,true,873
446,0,0,1061013,2152600,1091587,0,0,100,true,773
447,0,0,1063533,2156800,1093267,0,0,84,true,689
448,0,0,1063533,2161500,1097967,0,0,94,false,689
449,0,0,1063533,2166650,1103117,0,4,107,false,689
450,0,0,1063533,2171300,1107767,0,0,93,false,689
451,0,0,1063533,2176450,1112917,0,7,110,false,689
452,0,0,1063533,2181600,1118067,0,1,104,false,689
453,0,0,1063533,2186200,1122667,0,0,92,false,689
454,0,0,1063533,2191150,1127617,0,0,99,false,689
455,0,0,1063533,2196300,1132767,0,1,104,false,689
456,0,0,1063533,2201450,1137917,0,7,110,false,689
457,0,0,1063533,2205600,1142067,0,0,83,false,689
458,0,0,1063533,2210750,1147217,0,1,104,false,689
459,0,0,1063533,2215650,1152117,0,0,98,false,689
460,0,0,1063533,2220650,1157117,0,0,100,false,689
461,0,0,1063533,2225100,1161567,0,0,89,false,689
462,0,0,1063533,2229550,1166017,0,0,89,false,689
463,0,0,1063533,2234300,1170767,0,0,95,false,689
464,0,0,1063533,2239250,1175717,0,0,99,false,689
465,0,0,1063533,2244200,1180667,0,0,99,false,689
466,0,0,1063533,2249350,1185817,0,33,136,false,689
467,0,0,1063533,2254250,1190717,0,0,98,false,689
468,0,0,1171860,2258900,1087040,0,0,93,false,1707
469,0,0,1171860,2264050,1092190,0,8,111,false,1707
470,0,0,1171860,2269200,1097340,0,8,111,false,1707
471,0,0,1171860,2273600,1101740,0,0,88,false,1707
472,0,0,1171860,2277700,1105840,0,0,82,false,1707
473,0,0,1171860,2282850,1110990,0,9,112,false,1707
474,0,0,1171860,2288000,1116140,0,18,121,false,1707
475,0,0,1171860,2292650,1120790,0,0,93,false,1707
476,0,0,1171860,2297700,1125840,0,0,101,false,1707
477,0,0,1171860,2302600,1130740,0,0,98,false,1707
478,0,0,1171860,2307600,1135740,0,0,100,false,1707
479,0,0,1171860,2312750,1140890,0,4,107,false,1707
480,0,0,1171860,2317300,1145440,0,0,91,false,1707
481,0,0,1171860,2322450,1150590,0,8,111,false,1707
482,0,0,1171860,2327600,1155740,0,13,116,false,1707
483,0,0,1171860,2331500,1159640,0,0,78,false,1707
484,0,0,1175130,2336950,1161820,0,0,109,true,1598
485,0,0,1177830,2341450,1163620,0,0,90,true,1508
486,0,0,1180860,2346500,1165640,0,0,101,true,1407
487,0,0,1183770,2351350,1167580,0,0,97,true,1310
488,0,0,1186530,2355950,1169420,0,0,92,true,1218
489,0,0,1189710,2361250,1171540,0,0,106,true,1112
490,0,0,1192290,2365550,1173260,0,0,86,true,1026
491,0,0,1195080,2370200,1175120,0,0,93,true,933
492,0,0,1197900,2374900,1177000,0,0,94,true,839
493,0,0,1197900,2379350,1181450,0,0,89,false,839
494,0,0,1197900,2383500,1185600,0,0,83,false,839
495,0,0,1197900,2387650,1189750,0,0,83,false,839
496,0,0,1197900,2392450,1194550,0,0,96,false,839
497,0,0,1197900,2397600,1199700,0,1,104,false,839
498,0,0,1197900,2402650,1204750,0,0,101,false,839
499,0,0,1197900,2407450,1209550,0,0,96,false,839
500,0,0,1197900,2411950,1214050,0,0,90,false,839
501,0,0,1197900,2417100,1219200,0,6,109,false,839
502,0,0,1197900,2422250,1224350,0,2,105,false,839
503,0,0,1197900,2426350,1228450,0,0,82,false,839
504,0,0,1197900,2431500,1233600,0,5,108,false,839
505,0,0,1197900,2436350,1238450,0,0,97,false,839
506,0,0,1197900,2440950,1243050,0,0,92,false,839
507,0,0,1197900,2446100,1248200,0,10,113,false,839
508,0,0,1197900,2451250,1253350,0,10,113,false,839
509,0,0,1197900,2456400,1258500,0,3,106,false,839
510,0,0,1197900,2460900,1263000,0,0,90,false,839
511,0,0,1197900,2465700,1267800,0,0,96,false,839
512,0,0,1197900,2470750,1272850,0,0,101,false,839
513,0,0,1197900,2475550,1277650,0,0,96,false,839
514,0,0,1197900,2480700,1282800,0,7,110,false,839
