ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
49,0,0,175139,235850,60711,0,13,110,false,233
50,0,0,175139,240700,65561,0,9,106,false,233
51,0,0,175139,245550,70411,0,1,98,false,233
52,0,0,330278,250400,-79878,0,3,100,false,1033
53,0,0,330278,255250,-75028,0,5,102,false,1033
54,0,0,330278,259850,-70428,0,0,92,false,1033
55,0,0,330278,264700,-65578,0,8,105,false,1033
56,0,0,330278,269550,-60728,0,1,98,false,1033
57,0,0,330278,274400,-55878,0,10,107,false,1033
58,0,0,330278,279250,-51028,0,11,108,false,1033
59,0,0,330278,284100,-46178,0,5,102,false,1033
60,0,0,330278,288950,-41328,0,0,97,false,1033
61,0,0,330278,292600,-37678,0,0,73,false,1033
62,0,0,330278,297450,-32828,0,28,125,false,1033
63,0,0,330278,301900,-28378,0,0,89,false,1033
64,0,0,330278,306600,-23678,0,0,94,false,1033
65,0,0,330278,311450,-18828,0,10,107,false,1033
66,0,0,330278,316300,-13978,0,1,98,false,1033
67,0,0,330278,320600,-9678,0,0,86,false,1033
68,0,0,330278,325450,-4828,0,10,107,false,1033
69,0,0,330278,330250,-28,0,0,96,false,1033
70,0,0,330278,334650,4372,0,0,88,false,1033
71,0,0,330278,338350,8072,0,0,74,false,1033
72,0,0,330278,342600,12322,0,0,85,false,1033
73,0,0,330278,347450,17172,0,5,102,false,1033
74,0,0,330278,352250,21972,0,0,96,false,1033
75,0,0,330278,357100,26822,0,8,105,false,1033
76,0,0,330278,361950,31672,0,4,101,false,1033
77,0,0,330278,366800,36522,0,8,105,false,1033
78,0,0,330278,371650,41372,0,1,98,false,1033
79,0,0,330278,376500,46222,0,24,121,false,1033
80,0,0,330278,380800,50522,0,0,86,false,1033
81,0,0,330278,385650,55372,0,2,99,false,1033
82,0,0,330278,389800,59522,0,0,83,false,1033
83,0,0,330278,394050,63772,0,0,85,false,1033
84,0,0,330278,398800,68522,0,0,95,false,1033
85,0,0,330278,403100,72822,0,0,86,false,1033
86,0,0,330278,407600,77322,0,0,90,false,1033
87,0,0,330278,411650,81372,0,0,81,false,1033
88,0,0,330278,415900,85622,0,0,85,false,1033
89,0,0,330278,420750,90472,0,18,115,false,1033
90,0,0,330278,424650,94372,0,0,78,false,1033
91,0,0,330278,428400,98122,0,0,75,false,1033
92,0,0,330278,433250,102972,0,13,110,false,1033
93,0,0,330278,437800,107522,0,0,91,false,1033
94,0,0,330278,442400,112122,0,0,92,false,1033
95,0,0,330278,447250,116972,0,12,109,false,1033
96,0,0,330278,452100,121822,0,6,103,false,1033
97,0,0,330278,456900,126622,0,0,96,false,1033
98,0,0,330278,461750,131472,0,8,105,false,1033
99,0,0,330278,466300,136022,0,0,91,false,1033
100,0,0,330278,470900,140622,0,0,92,false,1033
101,0,0,330278,474850,144572,0,0,79,false,1033
102,0,0,330278,479700,149422,0,16,113,false,1033
103,0,0,330278,484550,154272,0,6,103,false,1033
104,0,0,485417,489400,3983,0,16,113,false,1033
105,0,0,487942,494450,6508,0,0,101,true,932
106,0,0,490092,498750,8658,0,0,86,true,846
107,0,0,492242,503050,10808,0,0,86,true,760
108,0,0,492242,507450,15208,0,0,88,false,760
109,0,0,492242,512200,19958,0,0,95,false,760
110,0,0,492242,517050,24808,0,9,106,false,760
111,0,0,492242,521900,29658,0,4,101,false,760
112,0,0,492242,526750,34508,0,8,105,false,760
113,0,0,492242,531600,39358,0,10,107,false,760
114,0,0,492242,535750,43508,0,0,83,false,760
115,0,0,492242,540500,48258,0,0,95,false,760
116,0,0,492242,545050,52808,0,0,91,false,760
117,0,0,492242,549900,57658,0,8,105,false,760
118,0,0,492242,554750,62508,0,12,109,false,760
119,0,0,492242,559600,67358,0,15,112,false,760
120,0,0,492242,564450,72208,0,4,101,false,760
121,0,0,492242,569200,76958,0,0,95,false,760
122,0,0,492242,574050,81808,0,26,123,false,760
123,0,0,492242,578750,86508,0,0,94,false,760
124,0,0,492242,583600,91358,0,0,97,false,760
125,0,0,492242,588000,95758,0,0,88,false,760
126,0,0,492242,592850,100608,0,12,109,false,760
127,0,0,492242,597200,104958,0,0,87,false,760
128,0,0,492242,602050,109808,0,8,105,false,760
129,0,0,492242,606900,114658,0,0,97,false,760
130,0,0,492242,611750,119508,0,6,103,false,760
131,0,0,492242,616200,123958,0,0,89,false,760
132,0,0,492242,621050,128808,0,6,103,false,760
133,0,0,492242,625800,133558,0,0,95,false,760
134,0,0,492242,630450,138208,0,0,93,false,760
135,0,0,492242,635300,143058,0,14,111,false,760
136,0,0,492242,640150,147908,0,8,105,false,760
137,0,0,492242,645000,152758,0,2,99,false,760
138,0,0,492242,649850,157608,0,8,105,false,760
139,0,0,492242,654700,162458,0,3,100,false,760
140,0,0,492242,659550,167308,0,16,113,false,760
141,0,0,492242,664400,172158,0,12,109,false,760
142,0,0,492242,668950,176708,0,0,91,false,760
143,0,0,492242,673800,181558,0,16,113,false,760
144,0,0,492242,678650,186408,0,8,105,false,760
145,0,0,492242,683500,191258,0,7,104,false,760
146,0,0,492242,688350,196108,0,14,111,false,760
147,0,0,492242,692750,200508,0,0,88,false,760
148,0,0,492242,697600,205358,0,6,103,false,760
149,0,0,492242,702450,210208,0,8,105,false,760
150,0,0,492242,707050,214808,0,0,92,false,760
151,0,0,492242,710650,218408,0,0,72,false,760
152,0,0,492242,715500,223258,0,9,106,false,760
153,0,0,492242,720250,228008,0,0,95,false,760
154,0,0,492242,725100,232858,0,9,106,false,760
155,0,0,492242,729950,237708,0,2,99,false,760
156,0,0,647381,734800,87419,0,19,116,false,1033
157,0,0,647381,739600,92219,0,0,96,false,1033
158,0,0,647381,744200,96819,0,0,92,false,1033
159,0,0,647381,749050,101669,0,1,98,false,1033
160,0,0,647381,753900,106519,0,4,101,false,1033
161,0,0,647381,758750,111369,0,10,107,false,1033
162,0,0,650556,765100,114544,0,0,127,true,906
163,0,0,652681,769350,116669,0,0,85,true,821
164,0,0,655181,774350,119169,0,0,100,true,721
165,0,0,655181,779200,124019,0,0,97,false,721
166,0,0,655181,784050,128869,0,5,102,false,721
167,0,0,655181,788900,133719,0,9,106,false,721
168,0,0,655181,793750,138569,0,9,106,false,721
169,0,0,655181,798600,143419,0,11,108,false,721
170,0,0,657656,803550,145894,0,0,99,true,622
171,0,0,660031,808300,148269,0,0,95,true,527
172,0,0,662556,813350,150794,0,0,101,true,426
173,0,0,662556,818200,155644,0,14,111,false,426
174,0,0,662556,823050,160494,0,1,98,false,426
175,0,0,662556,827900,165344,0,18,115,false,426
176,0,0,662556,832750,170194,0,9,106,false,426
177,0,0,662556,837600,175044,0,15,112,false,426
178,0,0,662556,842250,179694,0,0,93,false,426
179,0,0,662556,847000,184444,0,0,95,false,426
180,0,0,662556,851850,189294,0,6,103,false,426
181,0,0,662556,856700,194144,0,2,99,false,426
182,0,0,662556,861550,198994,0,1,98,false,426
183,0,0,662556,866250,203694,0,0,94,false,426
184,0,0,662556,871100,208544,0,9,106,false,426
185,0,0,662556,875200,212644,0,0,82,false,426
186,0,0,662556,880050,217494,0,9,106,false,426
187,0,0,662556,884900,222344,0,12,109,false,426
188,0,0,662556,889750,227194,0,11,108,false,426
189,0,0,662556,894600,232044,0,5,102,false,426
190,0,0,662556,899450,236894,0,5,102,false,426
191,0,0,662556,904300,241744,0,5,102,false,426
192,0,0,662556,909150,246594,0,1,98,false,426
193,0,0,662556,914000,251444,0,0,97,false,426
194,0,0,662556,918700,256144,0,0,94,false,426
195,0,0,662556,923550,260994,0,10,107,false,426
196,0,0,662556,928400,265844,0,5,102,false,426
197,0,0,662556,933250,270694,0,1,98,false,426
198,0,0,662556,938100,275544,0,7,104,false,426
199,0,0,662556,942950,280394,0,15,112,false,426
200,0,0,662556,947300,284744,0,0,87,false,426
201,0,0,662556,952150,289594,0,18,115,false,426
202,0,0,662556,957000,294444,0,11,108,false,426
203,0,0,662556,961850,299294,0,5,102,false,426
204,0,0,662556,966550,303994,0,0,94,false,426
205,0,0,662556,971400,308844,0,0,97,false,426
206,0,0,662556,976250,313694,0,5,102,false,426
207,0,0,662556,980900,318344,0,0,93,false,426
208,0,0,817695,984850,167155,0,0,79,false,1033
209,0,0,817695,989350,171655,0,0,90,false,1033
210,0,0,817695,994200,176505,0,0,97,false,1033
211,0,0,817695,999050,181355,0,0,97,false,1033
212,0,0,817695,1003900,186205,0,1,98,false,1033
213,0,0,817695,1008750,191055,0,14,111,false,1033
214,0,0,817695,1013600,195905,0,1,98,false,1033
215,0,0,817695,1018450,200755,0,17,114,false,1033
216,0,0,817695,1023300,205605,0,3,100,false,1033
217,0,0,817695,1027950,210255,0,0,93,false,1033
218,0,0,817695,1032800,215105,0,20,117,false,1033
219,0,0,817695,1037200,219505,0,0,88,false,1033
220,0,0,817695,1041700,224005,0,0,90,false,1033
221,0,0,817695,1046500,228805,0,0,96,false,1033
222,0,0,817695,1051200,233505,0,0,94,false,1033
223,0,0,817695,1056050,238355,0,2,99,false,1033
224,0,0,817695,1060900,243205,0,4,101,false,1033
225,0,0,817695,1065600,247905,0,0,94,false,1033
226,0,0,817695,1070450,252755,0,10,107,false,1033
227,0,0,817695,1075300,257605,0,9,106,false,1033
228,0,0,817695,1080150,262455,0,7,104,false,1033
229,0,0,817695,1084300,266605,0,0,83,false,1033
230,0,0,820420,1089750,269330,0,0,109,true,924
231,0,0,820420,1094550,274130,0,0,96,false,924
232,0,0,820420,1099200,278780,0,0,93,false,924
233,0,0,820420,1103300,282880,0,0,82,false,924
234,0,0,820420,1107650,287230,0,0,87,false,924
235,0,0,820420,1112500,292080,0,8,105,false,924
236,0,0,820420,1117350,296930,0,11,108,false,924
237,0,0,820420,1121600,301180,0,0,85,false,924
238,0,0,820420,1126450,306030,0,5,102,false,924
239,0,0,820420,1131200,310780,0,0,95,false,924
240,0,0,820420,1136050,315630,0,4,101,false,924
241,0,0,820420,1140900,320480,0,25,122,false,924
242,0,0,822895,1145850,322955,0,0,99,true,825
243,0,0,825520,1151100,325580,0,0,105,true,720
244,0,0,828070,1156200,328130,0,0,102,true,618
245,0,0,830420,1160900,330480,0,0,94,true,524
246,0,0,833220,1166500,333280,0,0,112,true,412
247,0,0,835820,1171700,335880,0,0,104,true,308
248,0,0,838220,1176500,338280,0,0,96,true,212
249,0,0,838220,1181350,343130,0,1,98,false,212
250,0,0,838220,1186200,347980,0,8,105,false,212
251,0,0,838220,1190550,352330,0,0,87,false,212
252,0,0,838220,1195400,357180,0,3,100,false,212
253,0,0,838220,1200250,362030,0,21,118,false,212
254,0,0,838220,1204850,366630,0,0,92,false,212
255,0,0,838220,1209700,371480,0,5,102,false,212
256,0,0,840520,1214300,373780,0,0,92,true,120
257,0,0,842895,1219050,376155,0,0,95,true,25
258,0,0,843520,1220300,376780,0,81,106,true,0
259,0,0,843520,1225150,381630,0,2,99,false,0
260,0,0,998659,1230000,231341,0,31,128,false,1033
261,0,0,998659,1234850,236191,0,3,100,false,1033
262,0,0,998659,1239300,240641,0,0,89,false,1033
263,0,0,998659,1244150,245491,0,11,108,false,1033
264,0,0,998659,1248250,249591,0,0,82,false,1033
265,0,0,998659,1253100,254441,0,6,103,false,1033
266,0,0,998659,1257250,258591,0,0,83,false,1033
267,0,0,998659,1261700,263041,0,0,89,false,1033
268,0,0,998659,1266550,267891,0,16,113,false,1033
269,0,0,998659,1271350,272691,0,0,96,false,1033
270,0,0,998659,1275550,276891,0,0,84,false,1033
271,0,0,998659,1280400,281741,0,5,102,false,1033
272,0,0,998659,1284750,286091,0,0,87,false,1033
273,0,0,998659,1289500,290841,0,0,95,false,1033
274,0,0,998659,1294000,295341,0,0,90,false,1033
275,0,0,998659,1298850,300191,0,10,107,false,1033
276,0,0,998659,1303450,304791,0,0,92,false,1033
277,0,0,998659,1308300,309641,0,8,105,false,1033
278,0,0,998659,1313150,314491,0,4,101,false,1033
279,0,0,998659,1318000,319341,0,24,121,false,1033
280,0,0,998659,1322850,324191,0,17,114,false,1033
281,0,0,998659,1327700,329041,0,11,108,false,1033
282,0,0,998659,1332550,333891,0,3,100,false,1033
283,0,0,998659,1337400,338741,0,25,122,false,1033
284,0,0,998659,1342250,343591,0,9,106,false,1033
285,0,0,998659,1347100,348441,0,7,104,false,1033
286,0,0,998659,1351950,353291,0,20,117,false,1033
287,0,0,998659,1356800,358141,0,24,121,false,1033
288,0,0,998659,1361650,362991,0,6,103,false,1033
289,0,0,998659,1366350,367691,0,0,94,false,1033
290,0,0,998659,1371100,372441,0,0,95,false,1033
291,0,0,998659,1375450,376791,0,0,87,false,1033
292,0,0,998659,1379700,381041,0,0,85,false,1033
293,0,0,998659,1384550,385891,0,18,115,false,1033
294,0,0,998659,1388700,390041,0,0,83,false,1033
295,0,0,998659,1393100,394441,0,0,88,false,1033
296,0,0,998659,1397850,399191,0,0,95,false,1033
297,0,0,998659,1402650,403991,0,0,96,false,1033
298,0,0,998659,1407500,408841,0,5,102,false,1033
299,0,0,998659,1411900,413241,0,0,88,false,1033
300,0,0,998659,1416750,418091,0,3,100,false,1033
301,0,0,998659,1421600,422941,0,10,107,false,1033
302,0,0,998659,1426450,427791,0,3,100,false,1033
303,0,0,998659,1431300,432641,0,6,103,false,1033
304,0,0,998659,1436150,437491,0,12,109,false,1033
305,0,0,998659,1441000,442341,0,7,104,false,1033
306,0,0,998659,1445650,446991,0,0,93,false,1033
307,0,0,998659,1450500,451841,0,8,105,false,1033
308,0,0,998659,1455300,456641,0,0,96,false,1033
309,0,0,998659,1460150,461491,0,11,108,false,1033
310,0,0,998659,1464500,465841,0,0,87,false,1033
311,0,0,998659,1469350,470691,0,15,112,false,1033
312,0,0,1153798,1473250,319452,0,0,78,false,1033
313,0,0,1153798,1478100,324302,0,2,99,false,1033
314,0,0,1153798,1482950,329152,0,0,97,false,1033
315,0,0,1153798,1487650,333852,0,0,94,false,1033
316,0,0,1153798,1492500,338702,0,15,112,false,1033
317,0,0,1153798,1497350,343552,0,1,98,false,1033
318,0,0,1153798,1502200,348402,0,9,106,false,1033
319,0,0,1153798,1507050,353252,0,11,108,false,1033
320,0,0,1153798,1511750,357952,0,0,94,false,1033
321,0,0,1153798,1516600,362802,0,19,116,false,1033
322,0,0,1153798,1521450,367652,0,6,103,false,1033
323,0,0,1153798,1525950,372152,0,0,90,false,1033
324,0,0,1153798,1530800,377002,0,3,100,false,1033
325,0,0,1153798,1535500,381702,0,0,94,false,1033
326,0,0,1153798,1540350,386552,0,4,101,false,1033
327,0,0,1153798,1545200,391402,0,9,106,false,1033
328,0,0,1153798,1549650,395852,0,0,89,false,1033
329,0,0,1153798,1554500,400702,0,0,97,false,1033
330,0,0,1153798,1559050,405252,0,0,91,false,1033
331,0,0,1153798,1563900,410102,0,3,100,false,1033
332,0,0,1153798,1568750,414952,0,26,123,false,1033
333,0,0,1153798,1573600,419802,0,2,99,false,1033
334,0,0,1153798,1578350,424552,0,0,95,false,1033
335,0,0,1153798,1583200,429402,0,25,122,false,1033
336,0,0,1153798,1587950,434152,0,0,95,false,1033
337,0,0,1153798,1592350,438552,0,0,88,false,1033
338,0,0,1153798,1597200,443402,0,9,106,false,1033
339,0,0,1153798,1602050,448252,0,11,108,false,1033
340,0,0,1153798,1605900,452102,0,0,77,false,1033
341,0,0,1153798,1610750,456952,0,5,102,false,1033
342,0,0,1153798,1615600,461802,0,7,104,false,1033
343,0,0,1153798,1620100,466302,0,0,90,false,1033
344,0,0,1156173,1624850,468677,0,0,95,true,938
345,0,0,1156173,1629700,473527,0,2,99,false,938
346,0,0,1156173,1634550,478377,0,20,117,false,938
347,0,0,1156173,1639400,483227,0,10,107,false,938
348,0,0,1156173,1644250,488077,0,0,97,false,938
349,0,0,1156173,1648500,492327,0,0,85,false,938
350,0,0,1156173,1653350,497177,0,1,98,false,938
351,0,0,1156173,1658050,501877,0,0,94,false,938
352,0,0,1156173,1662900,506727,0,10,107,false,938
353,0,0,1156173,1667750,511577,0,3,100,false,938
354,0,0,1156173,1672600,516427,0,7,104,false,938
355,0,0,1156173,1677450,521277,0,6,103,false,938
356,0,0,1156173,1682300,526127,0,9,106,false,938
357,0,0,1156173,1687150,530977,0,12,109,false,938
358,0,0,1156173,1692000,535827,0,12,109,false,938
359,0,0,1156173,1696700,540527,0,0,94,false,938
360,0,0,1156173,1701550,545377,0,21,118,false,938
361,0,0,1156173,1706100,549927,0,0,91,false,938
362,0,0,1156173,1710950,554777,0,4,101,false,938
363,0,0,1156173,1715800,559627,0,3,100,false,938
364,0,0,1313937,1721050,407113,0,0,105,true,928
365,0,0,1316437,1726050,409613,0,0,100,true,828
366,0,0,1318937,1731050,412113,0,0,100,true,728
367,0,0,1318937,1735700,416763,0,0,93,false,728
368,0,0,1318937,1740400,421463,0,0,94,false,728
369,0,0,1318937,1745050,426113,0,0,93,false,728
370,0,0,1318937,1749900,430963,0,9,106,false,728
371,0,0,1318937,1754700,435763,0,0,96,false,728
372,0,0,1318937,1759550,440613,0,5,102,false,728
373,0,0,1318937,1764400,445463,0,7,104,false,728
374,0,0,1318937,1769250,450313,0,5,102,false,728
375,0,0,1318937,1774100,455163,0,2,99,false,728
376,0,0,1318937,1778950,460013,0,5,102,false,728
377,0,0,1318937,1783800,464863,0,8,105,false,728
378,0,0,1318937,1788650,469713,0,6,103,false,728
379,0,0,1318937,1792650,473713,0,0,80,false,728
380,0,0,1318937,1797500,478563,0,10,107,false,728
381,0,0,1318937,1802350,483413,0,21,118,false,728
382,0,0,1318937,1807200,488263,0,11,108,false,728
383,0,0,1318937,1812050,493113,0,19,116,false,728
384,0,0,1318937,1816100,497163,0,0,81,false,728
385,0,0,1318937,1820950,502013,0,2,99,false,728
386,0,0,1318937,1825050,506113,0,0,82,false,728
387,0,0,1318937,1829900,510963,0,33,130,false,728
388,0,0,1318937,1834750,515813,0,8,105,false,728
389,0,0,1318937,1839600,520663,0,6,103,false,728
390,0,0,1318937,1844450,525513,0,11,108,false,728
391,0,0,1318937,1849300,530363,0,7,104,false,728
392,0,0,1318937,1854150,535213,0,3,100,false,728
393,0,0,1318937,1858750,539813,0,0,92,false,728
394,0,0,1318937,1863250,544313,0,0,90,false,728
395,0,0,1318937,1867400,548463,0,0,83,false,728
396,0,0,1318937,1872250,553313,0,2,99,false,728
397,0,0,1318937,1877100,558163,0,0,97,false,728
398,0,0,1318937,1881950,563013,0,0,97,false,728
399,0,0,1318937,1886800,567863,0,4,101,false,728
400,0,0,1318937,1891300,572363,0,0,90,false,728
401,0,0,1318937,1896150,577213,0,13,110,false,728
402,0,0,1318937,1900550,581613,0,0,88,false,728
403,0,0,1318937,1905400,586463,0,7,104,false,728
404,0,0,1318937,1909350,590413,0,0,79,false,728
405,0,0,1318937,1914200,595263,0,20,117,false,728
406,0,0,1318937,1919050,600113,0,9,106,false,728
407,0,0,1318937,1923900,604963,0,12,109,false,728
408,0,0,1318937,1928250,609313,0,0,87,false,728
409,0,0,1321312,1933000,611688,0,0,95,true,633
410,0,0,1323387,1937150,613763,0,0,83,true,550
411,0,0,1325837,1942050,616213,0,0,98,true,452
412,0,0,1328237,1946850,618613,0,0,96,true,356
413,0,0,1328237,1951550,623313,0,0,94,false,356
414,0,0,1328237,1956400,628163,0,16,113,false,356
415,0,0,1328237,1961000,632763,0,0,92,false,356
416,0,0,1483376,1964950,481574,0,0,79,false,1033
417,0,0,1483376,1969400,486024,0,0,89,false,1033
418,0,0,1483376,1974250,490874,0,15,112,false,1033
419,0,0,1483376,1978950,495574,0,0,94,false,1033
420,0,0,1483376,1983600,500224,0,0,93,false,1033
421,0,0,1483376,1988450,505074,0,11,108,false,1033
422,0,0,1483376,1993150,509774,0,0,94,false,1033
423,0,0,1483376,1997900,514524,0,0,95,false,1033
424,0,0,1483376,2001950,518574,0,0,81,false,1033
425,0,0,1483376,2006800,523424,0,11,108,false,1033
426,0,0,1483376,2011250,527874,0,0,89,false,1033
427,0,0,1483376,2016100,532724,0,16,113,false,1033
428,0,0,1483376,2020950,537574,0,11,108,false,1033
429,0,0,1483376,2025550,542174,0,0,92,false,1033
430,0,0,1483376,2030400,547024,0,0,97,false,1033
431,0,0,1483376,2034850,551474,0,0,89,false,1033
432,0,0,1483376,2039700,556324,0,25,122,false,1033
433,0,0,1485976,2044900,558924,0,0,104,true,929
434,0,0,1488176,2049300,561124,0,0,88,true,841
435,0,0,1488176,2054000,565824,0,0,94,false,841
436,0,0,1488176,2058850,570674,0,9,106,false,841
437,0,0,1488176,2063700,575524,0,1,98,false,841
438,0,0,1488176,2068300,580124,0,0,92,false,841
439,0,0,1488176,2072550,584374,0,0,85,false,841
440,0,0,1488176,2077100,588924,0,0,91,false,841
441,0,0,1488176,2081900,593724,0,0,96,false,841
442,0,0,1488176,2086750,598574,0,5,102,false,841
443,0,0,1488176,2091100,602924,0,0,87,false,841
444,0,0,1488176,2095300,607124,0,0,84,false,841
445,0,0,1488176,2100150,611974,0,2,99,false,841
446,0,0,1488176,2105000,616824,0,3,100,false,841
447,0,0,1488176,2109200,621024,0,0,84,false,841
448,0,0,1488176,2113900,625724,0,0,94,false,841
449,0,0,1488176,2118750,630574,0,10,107,false,841
450,0,0,1488176,2123400,635224,0,0,93,false,841
451,0,0,1488176,2128250,640074,0,13,110,false,841
452,0,0,1488176,2133100,644924,0,7,104,false,841
453,0,0,1488176,2137700,649524,0,0,92,false,841
454,0,0,1488176,2142550,654374,0,2,99,false,841
455,0,0,1488176,2147400,659224,0,7,104,false,841
456,0,0,1488176,2152250,664074,0,13,110,false,841
457,0,0,1488176,2156400,668224,0,0,83,false,841
458,0,0,1488176,2161250,673074,0,7,104,false,841
459,0,0,1488176,2166100,677924,0,1,98,false,841
460,0,0,1488176,2170950,682774,0,3,100,false,841
461,0,0,1488176,2175400,687224,0,0,89,false,841
462,0,0,1488176,2179850,691674,0,0,89,false,841
463,0,0,1488176,2184600,696424,0,0,95,false,841
464,0,0,1488176,2189450,701274,0,2,99,false,841
465,0,0,1488176,2194300,706124,0,2,99,false,841
466,0,0,1488176,2199150,710974,0,39,136,false,841
467,0,0,1488176,2204000,715824,0,1,98,false,841
468,0,0,1643315,2208650,565335,0,0,93,false,1033
469,0,0,1643315,2213500,570185,0,14,111,false,1033
470,0,0,1643315,2218350,575035,0,14,111,false,1033
471,0,0,1643315,2222750,579435,0,0,88,false,1033
472,0,0,1643315,2226850,583535,0,0,82,false,1033
473,0,0,1643315,2231700,588385,0,15,112,false,1033
474,0,0,1643315,2236550,593235,0,24,121,false,1033
475,0,0,1643315,2241200,597885,0,0,93,false,1033
476,0,0,1643315,2246050,602735,0,4,101,false,1033
477,0,0,1643315,2250900,607585,0,1,98,false,1033
478,0,0,1643315,2255750,612435,0,3,100,false,1033
479,0,0,1643315,2260600,617285,0,10,107,false,1033
480,0,0,1643315,2265150,621835,0,0,91,false,1033
481,0,0,1643315,2270000,626685,0,14,111,false,1033
482,0,0,1643315,2274850,631535,0,19,116,false,1033
483,0,0,1643315,2278750,635435,0,0,78,false,1033
484,0,0,1643315,2283600,640285,0,12,109,false,1033
485,0,0,1643315,2288100,644785,0,0,90,false,1033
486,0,0,1643315,2292950,649635,0,4,101,false,1033
487,0,0,1643315,2297800,654485,0,0,97,false,1033
488,0,0,1643315,2302400,659085,0,0,92,false,1033
489,0,0,1643315,2307250,663935,0,9,106,false,1033
490,0,0,1643315,2311550,668235,0,0,86,false,1033
491,0,0,1643315,2316200,672885,0,0,93,false,1033
492,0,0,1643315,2320900,677585,0,0,94,false,1033
493,0,0,1643315,2325350,682035,0,0,89,false,1033
494,0,0,1643315,2329500,686185,0,0,83,false,1033
495,0,0,1643315,2333650,690335,0,0,83,false,1033
496,0,0,1643315,2338450,695135,0,0,96,false,1033
497,0,0,1643315,2343300,699985,0,7,104,false,1033
498,0,0,1643315,2348150,704835,0,4,101,false,1033
499,0,0,1643315,2352950,709635,0,0,96,false,1033
500,0,0,1643315,2357450,714135,0,0,90,false,1033
501,0,0,1643315,2362300,718985,0,12,109,false,1033
502,0,0,1643315,2367150,723835,0,8,105,false,1033
503,0,0,1643315,2371250,727935,0,0,82,false,1033
504,0,0,1643315,2376100,732785,0,11,108,false,1033
505,0,0,1643315,2380950,737635,0,0,97,false,1033
506,0,0,1643315,2385550,742235,0,0,92,false,1033
507,0,0,1643315,2390400,747085,0,16,113,false,1033
508,0,0,1643315,2395250,751935,0,16,113,false,1033
509,0,0,1643315,2400100,756785,0,9,106,false,1033
510,0,0,1643315,2404600,761285,0,0,90,false,1033
511,0,0,1643315,2409400,766085,0,0,96,false,1033
512,0,0,1643315,2414250,770935,0,4,101,false,1033
513,0,0,1643315,2419050,775735,0,0,96,false,1033
514,0,0,1643315,2423900,780585,0,13,110,false,1033
515,0,0,1643315,2428750,785435,0,2,99,false,1033
516,0,0,1643315,2433600,790285,0,17,114,false,1033
517,0,0,1643315,2438450,795135,0,7,104,false,1033
518,0,0,1643315,2443150,799835,0,0,94,false,1033
519,0,0,1643315,2448000,804685,0,7,104,false,1033
520,0,0,1798454,2452850,654396,0,7,104,false,1033
521,0,0,1798454,2456700,658246,0,0,77,false,1033
