ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
38,0,0,120155,188900,68745,0,10,113,false,719
39,0,0,120155,193250,73095,0,0,87,false,719
40,0,0,120155,198100,77945,0,0,97,false,719
41,0,0,120155,203250,83095,0,3,106,false,719
42,0,0,120155,207850,87695,0,0,92,false,719
43,0,0,120155,213000,92845,0,1,104,false,719
44,0,0,120155,217300,97145,0,0,86,false,719
45,0,0,120155,221600,101445,0,0,86,false,719
46,0,0,122975,226300,103325,0,0,94,true,625
47,0,0,122975,231450,108475,0,7,110,false,625
48,0,0,122975,236050,113075,0,0,92,false,625
49,0,0,122975,241200,118225,0,7,110,false,625
50,0,0,122975,246350,123375,0,3,106,false,625
51,0,0,122975,251250,128275,0,0,98,false,625
52,0,0,237610,256250,18640,0,0,100,true,903
53,0,0,240670,261350,20680,0,0,102,true,801
54,0,0,243430,265950,22520,0,0,92,true,709
55,0,0,243430,271100,27670,0,2,105,false,709
56,0,0,243430,276000,32570,0,0,98,false,709
57,0,0,243430,281150,37720,0,4,107,false,709
58,0,0,243430,286300,42870,0,5,108,false,709
59,0,0,243430,291400,47970,0,0,102,false,709
60,0,0,243430,296250,52820,0,0,97,false,709
61,0,0,243430,299900,56470,0,0,73,false,709
62,0,0,243430,305050,61620,0,22,125,false,709
63,0,0,243430,309500,66070,0,0,89,false,709
64,0,0,246250,314200,67950,0,0,94,true,615
65,0,0,246250,319350,73100,0,4,107,false,615
66,0,0,246250,324250,78000,0,0,98,false,615
67,0,0,246250,328550,82300,0,0,86,false,615
68,0,0,246250,333700,87450,0,4,107,false,615
69,0,0,246250,338500,92250,0,0,96,false,615
70,0,0,246250,342900,96650,0,0,88,false,615
71,0,0,246250,346600,100350,0,0,74,false,615
72,0,0,246250,350850,104600,0,0,85,false,615
73,0,0,246250,355950,109700,0,0,102,false,615
74,0,0,246250,360750,114500,0,0,96,false,615
75,0,0,246250,365900,119650,0,2,105,false,615
76,0,0,246250,370950,124700,0,0,101,false,615
77,0,0,246250,376100,129850,0,2,105,false,615
78,0,0,246250,381000,134750,0,0,98,false,615
79,0,0,246250,386150,139900,0,18,121,false,615
80,0,0,246250,390450,144200,0,0,86,false,615
81,0,0,246250,395400,149150,0,0,99,false,615
82,0,0,246250,399550,153300,0,0,83,false,615
83,0,0,246250,403800,157550,0,0,85,false,615
84,0,0,246250,408550,162300,0,0,95,false,615
85,0,0,248830,412850,164020,0,0,86,true,529
86,0,0,248830,417350,168520,0,0,90,false,529
87,0,0,248830,421400,172570,0,0,81,false,529
88,0,0,248830,425650,176820,0,0,85,false,529
89,0,0,248830,430800,181970,0,12,115,false,529
90,0,0,248830,434700,185870,0,0,78,false,529
91,0,0,248830,438450,189620,0,0,75,false,529
92,0,0,248830,443600,194770,0,7,110,false,529
93,0,0,248830,448150,199320,0,0,91,false,529
94,0,0,248830,452750,203920,0,0,92,false,529
95,0,0,248830,457900,209070,0,6,109,false,529
96,0,0,248830,463050,214220,0,0,103,false,529
97,0,0,248830,467850,219020,0,0,96,false,529
98,0,0,248830,473000,224170,0,2,105,false,529
99,0,0,248830,477550,228720,0,0,91,false,529
100,0,0,248830,482150,233320,0,0,92,false,529
101,0,0,248830,486100,237270,0,0,79,false,529
102,0,0,248830,491250,242420,0,10,113,false,529
103,0,0,248830,496400,247570,0,0,103,false,529
104,0,0,360465,501550,141085,0,10,113,false,1003
105,0,0,360465,506600,146135,0,0,101,false,1003
106,0,0,360465,510900,150435,0,0,86,false,1003
107,0,0,360465,515200,154735,0,0,86,false,1003
108,0,0,363105,519600,156495,0,0,88,true,915
109,0,0,363105,524350,161245,0,0,95,false,915
110,0,0,363105,529500,166395,0,3,106,false,915
111,0,0,363105,534550,171445,0,0,101,false,915
112,0,0,363105,539700,176595,0,2,105,false,915
113,0,0,363105,544850,181745,0,4,107,false,915
114,0,0,363105,549000,185895,0,0,83,false,915
115,0,0,363105,553750,190645,0,0,95,false,915
116,0,0,363105,558300,195195,0,0,91,false,915
117,0,0,363105,563450,200345,0,2,105,false,915
118,0,0,363105,568600,205495,0,6,109,false,915
119,0,0,363105,573750,210645,0,9,112,false,915
120,0,0,363105,578800,215695,0,0,101,false,915
121,0,0,363105,583550,220445,0,0,95,false,915
122,0,0,363105,588700,225595,0,20,123,false,915
123,0,0,363105,593400,230295,0,0,94,false,915
124,0,0,363105,598250,235145,0,0,97,false,915
125,0,0,363105,602650,239545,0,0,88,false,915
126,0,0,366375,608100,241725,0,0,109,true,806
127,0,0,366375,612450,246075,0,0,87,false,806
128,0,0,366375,617600,251225,0,2,105,false,806
129,0,0,366375,622450,256075,0,0,97,false,806
130,0,0,366375,627600,261225,0,0,103,false,806
131,0,0,366375,632050,265675,0,0,89,false,806
132,0,0,366375,637200,270825,0,0,103,false,806
133,0,0,366375,641950,275575,0,0,95,false,806
134,0,0,366375,646600,280225,0,0,93,false,806
135,0,0,366375,651750,285375,0,8,111,false,806
136,0,0,366375,656900,290525,0,2,105,false,806
137,0,0,366375,661850,295475,0,0,99,false,806
138,0,0,366375,667000,300625,0,2,105,false,806
139,0,0,366375,672000,305625,0,0,100,false,806
140,0,0,366375,677150,310775,0,10,113,false,806
141,0,0,366375,682300,315925,0,6,109,false,806
142,0,0,366375,686850,320475,0,0,91,false,806
143,0,0,366375,692000,325625,0,10,113,false,806
144,0,0,366375,697150,330775,0,2,105,false,806
145,0,0,366375,702300,335925,0,1,104,false,806
146,0,0,366375,707450,341075,0,8,111,false,806
147,0,0,366375,711850,345475,0,0,88,false,806
148,0,0,369465,717000,347535,0,0,103,true,703
149,0,0,369465,722150,352685,0,2,105,false,703
150,0,0,369465,726750,357285,0,0,92,false,703
151,0,0,369465,730350,360885,0,0,72,false,703
152,0,0,369465,735500,366035,0,3,106,false,703
153,0,0,369465,740250,370785,0,0,95,false,703
154,0,0,369465,745400,375935,0,3,106,false,703
155,0,0,369465,750350,380885,0,0,99,false,703
156,0,0,481100,755500,274400,0,13,116,false,1003
157,0,0,481100,760300,279200,0,0,96,false,1003
158,0,0,481100,764900,283800,0,0,92,false,1003
159,0,0,484040,769800,285760,0,0,98,true,905
160,0,0,484040,774850,290810,0,0,101,false,905
161,0,0,484040,780000,295960,0,4,107,false,905
162,0,0,484040,785150,301110,0,24,127,false,905
163,0,0,484040,789400,305360,0,0,85,false,905
164,0,0,484040,794400,310360,0,0,100,false,905
165,0,0,484040,799250,315210,0,0,97,false,905
166,0,0,484040,804350,320310,0,0,102,false,905
167,0,0,484040,809500,325460,0,3,106,false,905
168,0,0,487220,814800,327580,0,0,106,true,799
169,0,0,490460,820200,329740,0,0,108,true,691
170,0,0,490460,825150,334690,0,0,99,false,691
171,0,0,490460,829900,339440,0,0,95,false,691
172,0,0,490460,834950,344490,0,0,101,false,691
173,0,0,490460,840100,349640,0,8,111,false,691
174,0,0,493400,845000,351600,0,0,98,true,593
175,0,0,493400,850150,356750,0,12,115,false,593
176,0,0,493400,855300,361900,0,3,106,false,593
177,0,0,493400,860450,367050,0,9,112,false,593
178,0,0,493400,865100,371700,0,0,93,false,593
179,0,0,493400,869850,376450,0,0,95,false,593
180,0,0,493400,875000,381600,0,0,103,false,593
181,0,0,493400,879950,386550,0,0,99,false,593
182,0,0,493400,884850,391450,0,0,98,false,593
183,0,0,493400,889550,396150,0,0,94,false,593
184,0,0,493400,894700,401300,0,3,106,false,593
185,0,0,493400,898800,405400,0,0,82,false,593
186,0,0,496580,904100,407520,0,0,106,true,487
187,0,0,499850,909550,409700,0,0,109,true,378
188,0,0,503090,914950,411860,0,0,108,true,270
189,0,0,503090,920050,416960,0,0,102,false,270
190,0,0,503090,925150,422060,0,0,102,false,270
191,0,0,503090,930250,427160,0,0,102,false,270
192,0,0,503090,935150,432060,0,0,98,false,270
193,0,0,503090,940000,436910,0,0,97,false,270
194,0,0,503090,944700,441610,0,0,94,false,270
195,0,0,503090,949850,446760,0,4,107,false,270
196,0,0,503090,954950,451860,0,0,102,false,270
197,0,0,506030,959850,453820,0,0,98,true,172
198,0,0,506030,965000,458970,0,1,104,false,172
199,0,0,506030,970150,464120,0,9,112,false,172
200,0,0,506030,974500,468470,0,0,87,false,172
201,0,0,506030,979650,473620,0,12,115,false,172
202,0,0,506030,984800,478770,0,5,108,false,172
203,0,0,506030,989900,483870,0,0,102,false,172
204,0,0,506030,994600,488570,0,0,94,false,172
205,0,0,506030,999450,493420,0,0,97,false,172
206,0,0,506030,1004550,498520,0,0,102,false,172
207,0,0,506030,1009200,503170,0,0,93,false,172
208,0,0,617665,1013150,395485,0,0,79,false,1003
209,0,0,617665,1017650,399985,0,0,90,false,1003
210,0,0,617665,1022500,404835,0,0,97,false,1003
211,0,0,617665,1027350,409685,0,0,97,false,1003
212,0,0,617665,1032250,414585,0,0,98,false,1003
213,0,0,617665,1037400,419735,0,8,111,false,1003
214,0,0,617665,1042300,424635,0,0,98,false,1003
215,0,0,617665,1047450,429785,0,11,114,false,1003
216,0,0,617665,1052450,434785,0,0,100,false,1003
217,0,0,617665,1057100,439435,0,0,93,false,1003
218,0,0,617665,1062250,444585,0,14,117,false,1003
219,0,0,620305,1066650,446345,0,0,88,true,915
220,0,0,623005,1071150,448145,0,0,90,true,825
221,0,0,623005,1075950,452945,0,0,96,false,825
222,0,0,623005,1080650,457645,0,0,94,false,825
223,0,0,623005,1085600,462595,0,0,99,false,825
224,0,0,623005,1090650,467645,0,0,101,false,825
225,0,0,623005,1095350,472345,0,0,94,false,825
226,0,0,623005,1100500,477495,0,4,107,false,825
227,0,0,623005,1105650,482645,0,3,106,false,825
228,0,0,623005,1110800,487795,0,1,104,false,825
229,0,0,623005,1114950,491945,0,0,83,false,825
230,0,0,623005,1120100,497095,0,6,109,false,825
231,0,0,623005,1124900,501895,0,0,96,false,825
232,0,0,625795,1129550,503755,0,0,93,true,732
233,0,0,625795,1133650,507855,0,0,82,false,732
234,0,0,625795,1138000,512205,0,0,87,false,732
235,0,0,625795,1143150,517355,0,2,105,false,732
236,0,0,625795,1148300,522505,0,5,108,false,732
237,0,0,625795,1152550,526755,0,0,85,false,732
238,0,0,625795,1157650,531855,0,0,102,false,732
239,0,0,625795,1162400,536605,0,0,95,false,732
240,0,0,625795,1167450,541655,0,0,101,false,732
241,0,0,625795,1172600,546805,0,19,122,false,732
242,0,0,628765,1177550,548785,0,0,99,true,633
243,0,0,631915,1182800,550885,0,0,105,true,528
244,0,0,631915,1187900,555985,0,0,102,false,528
245,0,0,631915,1192600,560685,0,0,94,false,528
246,0,0,635275,1198200,562925,0,0,112,true,416
247,0,0,638395,1203400,565005,0,0,104,true,312
248,0,0,641275,1208200,566925,0,0,96,true,216
249,0,0,644215,1213100,568885,0,0,98,true,118
250,0,0,647365,1218350,570985,0,0,105,true,13
251,0,0,647365,1222700,575335,0,0,87,false,13
252,0,0,647365,1227700,580335,0,0,100,false,13
253,0,0,647365,1232850,585485,0,15,118,false,13
254,0,0,647365,1237450,590085,0,0,92,false,13
255,0,0,647755,1238100,590345,0,89,102,true,0
256,0,0,647755,1242700,594945,0,0,92,false,0
257,0,0,647755,1247450,599695,0,0,95,false,0
258,0,0,647755,1252600,604845,0,3,106,false,0
259,0,0,647755,1257550,609795,0,0,99,false,0
260,0,0,759390,1262700,503310,0,25,128,false,1003
261,0,0,759390,1267700,508310,0,0,100,false,1003
262,0,0,759390,1272150,512760,0,0,89,false,1003
263,0,0,759390,1277300,517910,0,5,108,false,1003
264,0,0,759390,1281400,522010,0,0,82,false,1003
265,0,0,759390,1286550,527160,0,0,103,false,1003
266,0,0,759390,1290700,531310,0,0,83,false,1003
267,0,0,759390,1295150,535760,0,0,89,false,1003
268,0,0,762780,1300800,538020,0,0,113,true,890
269,0,0,762780,1305600,542820,0,0,96,false,890
270,0,0,762780,1309800,547020,0,0,84,false,890
271,0,0,762780,1314900,552120,0,0,102,false,890
272,0,0,762780,1319250,556470,0,0,87,false,890
273,0,0,762780,1324000,561220,0,0,95,false,890
274,0,0,762780,1328500,565720,0,0,90,false,890
275,0,0,762780,1333650,570870,0,4,107,false,890
276,0,0,762780,1338250,575470,0,0,92,false,890
277,0,0,762780,1343400,580620,0,2,105,false,890
278,0,0,762780,1348450,585670,0,0,101,false,890
279,0,0,762780,1353600,590820,0,18,121,false,890
280,0,0,762780,1358750,595970,0,11,114,false,890
281,0,0,766020,1364150,598130,0,0,108,true,782
282,0,0,769020,1369150,600130,0,0,100,true,682
283,0,0,769020,1374300,605280,0,19,122,false,682
284,0,0,769020,1379450,610430,0,3,106,false,682
285,0,0,769020,1384600,615580,0,1,104,false,682
286,0,0,769020,1389750,620730,0,14,117,false,682
287,0,0,769020,1394900,625880,0,18,121,false,682
288,0,0,769020,1400050,631030,0,0,103,false,682
289,0,0,769020,1404750,635730,0,0,94,false,682
290,0,0,769020,1409500,640480,0,0,95,false,682
291,0,0,769020,1413850,644830,0,0,87,false,682
292,0,0,769020,1418100,649080,0,0,85,false,682
293,0,0,769020,1423250,654230,0,12,115,false,682
294,0,0,771510,1427400,655890,0,0,83,true,599
295,0,0,774150,1431800,657650,0,0,88,true,511
296,0,0,774150,1436550,662400,0,0,95,false,511
297,0,0,774150,1441350,667200,0,0,96,false,511
298,0,0,774150,1446450,672300,0,0,102,false,511
299,0,0,776790,1450850,674060,0,0,88,true,423
300,0,0,776790,1455850,679060,0,0,100,false,423
301,0,0,776790,1461000,684210,0,4,107,false,423
302,0,0,776790,1466000,689210,0,0,100,false,423
303,0,0,776790,1471150,694360,0,0,103,false,423
304,0,0,776790,1476300,699510,0,6,109,false,423
305,0,0,776790,1481450,704660,0,1,104,false,423
306,0,0,776790,1486100,709310,0,0,93,false,423
307,0,0,776790,1491250,714460,0,2,105,false,423
308,0,0,776790,1496050,719260,0,0,96,false,423
309,0,0,780030,1501450,721420,0,0,108,true,315
310,0,0,782640,1505800,723160,0,0,87,true,228
311,0,0,782640,1510950,728310,0,9,112,false,228
312,0,0,894275,1514850,620575,0,0,78,false,1003
313,0,0,897245,1519800,622555,0,0,99,true,904
314,0,0,897245,1524650,627405,0,0,97,false,904
315,0,0,897245,1529350,632105,0,0,94,false,904
316,0,0,897245,1534500,637255,0,9,112,false,904
317,0,0,897245,1539400,642155,0,0,98,false,904
318,0,0,897245,1544550,647305,0,3,106,false,904
319,0,0,897245,1549700,652455,0,5,108,false,904
320,0,0,897245,1554400,657155,0,0,94,false,904
321,0,0,897245,1559550,662305,0,13,116,false,904
322,0,0,897245,1564700,667455,0,0,103,false,904
323,0,0,897245,1569200,671955,0,0,90,false,904
324,0,0,900245,1574200,673955,0,0,100,true,804
325,0,0,903065,1578900,675835,0,0,94,true,710
326,0,0,903065,1583950,680885,0,0,101,false,710
327,0,0,903065,1589100,686035,0,3,106,false,710
328,0,0,903065,1593550,690485,0,0,89,false,710
329,0,0,903065,1598400,695335,0,0,97,false,710
330,0,0,903065,1602950,699885,0,0,91,false,710
331,0,0,903065,1607950,704885,0,0,100,false,710
332,0,0,903065,1613100,710035,0,20,123,false,710
333,0,0,903065,1618050,714985,0,0,99,false,710
334,0,0,903065,1622800,719735,0,0,95,false,710
335,0,0,903065,1627950,724885,0,19,122,false,710
336,0,0,903065,1632700,729635,0,0,95,false,710
337,0,0,903065,1637100,734035,0,0,88,false,710
338,0,0,903065,1642250,739185,0,3,106,false,710
339,0,0,903065,1647400,744335,0,5,108,false,710
340,0,0,903065,1651250,748185,0,0,77,false,710
341,0,0,903065,1656350,753285,0,0,102,false,710
342,0,0,903065,1661500,758435,0,1,104,false,710
343,0,0,903065,1666000,762935,0,0,90,false,710
344,0,0,903065,1670750,767685,0,0,95,false,710
345,0,0,903065,1675700,772635,0,0,99,false,710
346,0,0,906575,1681550,774975,0,0,117,true,593
347,0,0,906575,1686700,780125,0,4,107,false,593
348,0,0,906575,1691550,784975,0,0,97,false,593
349,0,0,906575,1695800,789225,0,0,85,false,593
350,0,0,906575,1700700,794125,0,0,98,false,593
351,0,0,906575,1705400,798825,0,0,94,false,593
352,0,0,906575,1710550,803975,0,4,107,false,593
353,0,0,906575,1715550,808975,0,0,100,false,593
354,0,0,906575,1720700,814125,0,1,104,false,593
355,0,0,906575,1725850,819275,0,0,103,false,593
356,0,0,906575,1731000,824425,0,3,106,false,593
357,0,0,906575,1736150,829575,0,6,109,false,593
358,0,0,906575,1741300,834725,0,6,109,false,593
359,0,0,906575,1746000,839425,0,0,94,false,593
360,0,0,906575,1751150,844575,0,15,118,false,593
361,0,0,906575,1755700,849125,0,0,91,false,593
362,0,0,906575,1760750,854175,0,0,101,false,593
363,0,0,906575,1765750,859175,0,0,100,false,593
364,0,0,1018210,1770900,752690,0,2,105,false,1003
365,0,0,1018210,1775900,757690,0,0,100,false,1003
366,0,0,1018210,1780900,762690,0,0,100,false,1003
367,0,0,1018210,1785550,767340,0,0,93,false,1003
368,0,0,1018210,1790250,772040,0,0,94,false,1003
369,0,0,1018210,1794900,776690,0,0,93,false,1003
370,0,0,1021390,1800200,778810,0,0,106,true,897
371,0,0,1021390,1805000,783610,0,0,96,false,897
372,0,0,1021390,1810100,788710,0,0,102,false,897
373,0,0,1021390,1815250,793860,0,1,104,false,897
374,0,0,1021390,1820350,798960,0,0,102,false,897
375,0,0,1024360,1825300,800940,0,0,99,true,798
376,0,0,1027420,1830400,802980,0,0,102,true,696
377,0,0,1027420,1835550,808130,0,2,105,false,696
378,0,0,1027420,1840700,813280,0,0,103,false,696
379,0,0,1027420,1844700,817280,0,0,80,false,696
380,0,0,1027420,1849850,822430,0,4,107,false,696
381,0,0,1027420,1855000,827580,0,15,118,false,696
382,0,0,1027420,1860150,832730,0,5,108,false,696
383,0,0,1027420,1865300,837880,0,13,116,false,696
384,0,0,1027420,1869350,841930,0,0,81,false,696
385,0,0,1030390,1874300,843910,0,0,99,true,597
386,0,0,1030390,1878400,848010,0,0,82,false,597
387,0,0,1030390,1883550,853160,0,27,130,false,597
388,0,0,1030390,1888700,858310,0,2,105,false,597
389,0,0,1030390,1893850,863460,0,0,103,false,597
390,0,0,1030390,1899000,868610,0,5,108,false,597
391,0,0,1030390,1904150,873760,0,1,104,false,597
392,0,0,1030390,1909150,878760,0,0,100,false,597
393,0,0,1030390,1913750,883360,0,0,92,false,597
394,0,0,1030390,1918250,887860,0,0,90,false,597
395,0,0,1030390,1922400,892010,0,0,83,false,597
396,0,0,1030390,1927350,896960,0,0,99,false,597
397,0,0,1030390,1932200,901810,0,0,97,false,597
398,0,0,1030390,1937050,906660,0,0,97,false,597
399,0,0,1030390,1942100,911710,0,0,101,false,597
400,0,0,1030390,1946600,916210,0,0,90,false,597
401,0,0,1030390,1951750,921360,0,7,110,false,597
402,0,0,1030390,1956150,925760,0,0,88,false,597
403,0,0,1030390,1961300,930910,0,1,104,false,597
404,0,0,1030390,1965250,934860,0,0,79,false,597
405,0,0,1030390,1970400,940010,0,14,117,false,597
406,0,0,1030390,1975550,945160,0,3,106,false,597
407,0,0,1030390,1980700,950310,0,6,109,false,597
408,0,0,1030390,1985050,954660,0,0,87,false,597
409,0,0,1030390,1989800,959410,0,0,95,false,597
410,0,0,1030390,1993950,963560,0,0,83,false,597
411,0,0,1030390,1998850,968460,0,0,98,false,597
412,0,0,1030390,2003650,973260,0,0,96,false,597
413,0,0,1030390,2008350,977960,0,0,94,false,597
414,0,0,1030390,2013500,983110,0,10,113,false,597
415,0,0,1033150,2018100,984950,0,0,92,true,505
416,0,0,1144785,2022050,877265,0,0,79,false,1003
417,0,0,1144785,2026500,881715,0,0,89,false,1003
418,0,0,1144785,2031650,886865,0,9,112,false,1003
419,0,0,1144785,2036350,891565,0,0,94,false,1003
420,0,0,1144785,2041000,896215,0,0,93,false,1003
421,0,0,1148025,2046400,898375,0,0,108,true,895
422,0,0,1150845,2051100,900255,0,0,94,true,801
423,0,0,1153695,2055850,902155,0,0,95,true,706
424,0,0,1156125,2059900,903775,0,0,81,true,625
425,0,0,1156125,2065050,908925,0,5,108,false,625
426,0,0,1156125,2069500,913375,0,0,89,false,625
427,0,0,1156125,2074650,918525,0,10,113,false,625
428,0,0,1156125,2079800,923675,0,5,108,false,625
429,0,0,1156125,2084400,928275,0,0,92,false,625
430,0,0,1156125,2089250,933125,0,0,97,false,625
431,0,0,1156125,2093700,937575,0,0,89,false,625
432,0,0,1159785,2099800,940015,0,0,122,true,503
433,0,0,1162905,2105000,942095,0,0,104,true,399
434,0,0,1162905,2109400,946495,0,0,88,false,399
435,0,0,1162905,2114100,951195,0,0,94,false,399
436,0,0,1162905,2119250,956345,0,3,106,false,399
437,0,0,1162905,2124150,961245,0,0,98,false,399
438,0,0,1162905,2128750,965845,0,0,92,false,399
439,0,0,1162905,2133000,970095,0,0,85,false,399
440,0,0,1162905,2137550,974645,0,0,91,false,399
441,0,0,1162905,2142350,979445,0,0,96,false,399
442,0,0,1162905,2147450,984545,0,0,102,false,399
443,0,0,1162905,2151800,988895,0,0,87,false,399
444,0,0,1162905,2156000,993095,0,0,84,false,399
445,0,0,1162905,2160950,998045,0,0,99,false,399
446,0,0,1162905,2165950,1003045,0,0,100,false,399
447,0,0,1162905,2170150,1007245,0,0,84,false,399
448,0,0,1165725,2174850,1009125,0,0,94,true,305
449,0,0,1165725,2180000,1014275,0,4,107,false,305
450,0,0,1165725,2184650,1018925,0,0,93,false,305
451,0,0,1165725,2189800,1024075,0,7,110,false,305
452,0,0,1165725,2194950,1029225,0,1,104,false,305
453,0,0,1165725,2199550,1033825,0,0,92,false,305
454,0,0,1165725,2204500,1038775,0,0,99,false,305
455,0,0,1165725,2209650,1043925,0,1,104,false,305
456,0,0,1165725,2214800,1049075,0,7,110,false,305
457,0,0,1165725,2218950,1053225,0,0,83,false,305
458,0,0,1165725,2224100,1058375,0,1,104,false,305
459,0,0,1168665,2229000,1060335,0,0,98,true,207
460,0,0,1171665,2234000,1062335,0,0,100,true,107
461,0,0,1174335,2238450,1064115,0,0,89,true,18
462,0,0,1174875,2239350,1064475,0,71,89,true,0
463,0,0,1174875,2244100,1069225,0,0,95,false,0
464,0,0,1174875,2249050,1074175,0,0,99,false,0
465,0,0,1174875,2249050,1074175,0,99,99,true,0
466,0,0,1174875,2249050,1074175,0,136,136,true,0
467,0,0,1174875,2253950,1079075,0,0,98,false,0
468,0,0,1286510,2258600,972090,0,0,93,false,1003
469,0,0,1286510,2263750,977240,0,8,111,false,1003
470,0,0,1286510,2268900,982390,0,8,111,false,1003
471,0,0,1286510,2273300,986790,0,0,88,false,1003
472,0,0,1286510,2277400,990890,0,0,82,false,1003
473,0,0,1286510,2282550,996040,0,9,112,false,1003
474,0,0,1286510,2287700,1001190,0,18,121,false,1003
475,0,0,1289300,2292350,1003050,0,0,93,true,910
476,0,0,1289300,2297400,1008100,0,0,101,false,910
477,0,0,1289300,2302300,1013000,0,0,98,false,910
478,0,0,1289300,2307300,1018000,0,0,100,false,910
479,0,0,1289300,2312450,1023150,0,4,107,false,910
480,0,0,1289300,2317000,1027700,0,0,91,false,910
481,0,0,1289300,2322150,1032850,0,8,111,false,910
482,0,0,1289300,2327300,1038000,0,13,116,false,910
483,0,0,1289300,2331200,1041900,0,0,78,false,910
484,0,0,1289300,2336350,1047050,0,6,109,false,910
485,0,0,1289300,2340850,1051550,0,0,90,false,910
486,0,0,1289300,2345900,1056600,0,0,101,false,910
487,0,0,1289300,2350750,1061450,0,0,97,false,910
488,0,0,1289300,2355350,1066050,0,0,92,false,910
489,0,0,1289300,2360500,1071200,0,3,106,false,910
490,0,0,1291880,2364800,1072920,0,0,86,true,824
491,0,0,1291880,2369450,1077570,0,0,93,false,824
492,0,0,1291880,2374150,1082270,0,0,94,false,824
493,0,0,1294550,2378600,1084050,0,0,89,true,735
494,0,0,1297040,2382750,1085710,0,0,83,true,652
495,0,0,1297040,2386900,1089860,0,0,83,false,652
496,0,0,1297040,2391700,1094660,0,0,96,false,652
497,0,0,1297040,2396850,1099810,0,1,104,false,652
498,0,0,1297040,2401900,1104860,0,0,101,false,652
499,0,0,1297040,2406700,1109660,0,0,96,false,652
500,0,0,1297040,2411200,1114160,0,0,90,false,652
501,0,0,1297040,2416350,1119310,0,6,109,false,652
502,0,0,1300190,2421600,1121410,0,0,105,true,547
503,0,0,1300190,2425700,1125510,0,0,82,false,547
504,0,0,1300190,2430850,1130660,0,5,108,false,547
505,0,0,1300190,2435700,1135510,0,0,97,false,547
506,0,0,1300190,2440300,1140110,0,0,92,false,547
507,0,0,1300190,2445450,1145260,0,10,113,false,547
508,0,0,1300190,2450600,1150410,0,10,113,false,547
509,0,0,1300190,2455750,1155560,0,3,106,false,547
510,0,0,1300190,2460250,1160060,0,0,90,false,547
511,0,0,1300190,2465050,1164860,0,0,96,false,547
512,0,0,1300190,2470100,1169910,0,0,101,false,547
513,0,0,1300190,2474900,1174710,0,0,96,false,547
514,0,0,1300190,2480050,1179860,0,7,110,false,547
515,0,0,1300190,2485000,1184810,0,0,99,false,547
516,0,0,1300190,2490150,1189960,0,11,114,false,547
517,0,0,1300190,2495300,1195110,0,1,104,false,547
518,0,0,1300190,2500000,1199810,0,0,94,false,547
519,0,0,1303310,2505200,1201890,0,0,104,true,443
520,0,0,1418065,2510400,1092335,0,0,104,true,899
521,0,0,1418065,2514250,1096185,0,0,77,false,899
522,0,0,1418065,2518750,1100685,0,0,90,false,899
523,0,0,1418065,2523650,1105585,0,0,98,false,899
524,0,0,1418065,2528800,1110735,0,1,104,false,899
525,0,0,1418065,2533700,1115635,0,0,98,false,899
526,0,0,1418065,2538850,1120785,0,0,103,false,899
527,0,0,1418065,2544000,1125935,0,0,103,false,899
528,0,0,1418065,2549150,1131085,0,16,119,false,899
