ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
338,0,0,810602,1645450,834848,0,3,106,false,1788
339,0,0,810602,1650600,839998,0,5,108,false,1788
340,0,0,810602,1654450,843848,0,0,77,false,1788
341,0,0,810602,1659550,848948,0,0,102,false,1788
342,0,0,810602,1664700,854098,0,1,104,false,1788
343,0,0,810602,1669200,858598,0,0,90,false,1788
344,0,0,810602,1673950,863348,0,0,95,false,1788
345,0,0,810602,1678900,868298,0,0,99,false,1788
346,0,0,810602,1684050,873448,0,14,117,false,1788
347,0,0,810602,1689200,878598,0,4,107,false,1788
348,0,0,810602,1694050,883448,0,0,97,false,1788
349,0,0,810602,1698300,887698,0,0,85,false,1788
350,0,0,810602,1703200,892598,0,0,98,false,1788
351,0,0,810602,1707900,897298,0,0,94,false,1788
352,0,0,810602,1713050,902448,0,4,107,false,1788
353,0,0,810602,1718050,907448,0,0,100,false,1788
354,0,0,810602,1723200,912598,0,1,104,false,1788
355,0,0,810602,1728350,917748,0,0,103,false,1788
356,0,0,810602,1733500,922898,0,3,106,false,1788
357,0,0,810602,1738650,928048,0,6,109,false,1788
358,0,0,810602,1743800,933198,0,6,109,false,1788
359,0,0,810602,1748500,937898,0,0,94,false,1788
360,0,0,810602,1753650,943048,0,15,118,false,1788
361,0,0,810602,1758200,947598,0,0,91,false,1788
362,0,0,810602,1763250,952648,0,0,101,false,1788
363,0,0,810602,1768250,957648,0,0,100,false,1788
364,0,0,919588,1773400,853812,0,2,105,false,2366
365,0,0,919588,1778400,858812,0,0,100,false,2366
366,0,0,919588,1783400,863812,0,0,100,false,2366
367,0,0,919588,1788050,868462,0,0,93,false,2366
368,0,0,919588,1792750,873162,0,0,94,false,2366
369,0,0,919588,1797400,877812,0,0,93,false,2366
370,0,0,919588,1802550,882962,0,3,106,false,2366
371,0,0,919588,1807350,887762,0,0,96,false,2366
372,0,0,919588,1812450,892862,0,0,102,false,2366
373,0,0,919588,1817600,898012,0,1,104,false,2366
374,0,0,919588,1822700,903112,0,0,102,false,2366
375,0,0,919588,1827650,908062,0,0,99,false,2366
376,0,0,919588,1832750,913162,0,0,102,false,2366
377,0,0,919588,1837900,918312,0,2,105,false,2366
378,0,0,919588,1843050,923462,0,0,103,false,2366
379,0,0,919588,1847050,927462,0,0,80,false,2366
