ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
217,0,499,559815.6923076939,1055400,495584.3076923061,0,0,93,false,0
218,0,499,559892.4615384631,1060550,500657.53846153687,0,14,117,false,0
219,0,499,559969.2307692324,1064950,504980.7692307676,0,0,88,false,0
220,0,499,560046.0000000016,1069450,509403.99999999837,0,0,90,false,0
221,0,499,560122.7692307709,1074250,514127.2307692291,0,0,96,false,0
222,0,499,560199.5384615401,1078950,518750.4615384599,0,0,94,false,0
223,0,499,560276.3076923094,1083900,523623.6923076906,0,0,99,false,0
224,0,499,560353.0769230786,1088950,528596.9230769214,0,0,101,false,0
225,0,499,560429.8461538479,1093650,533220.1538461521,0,0,94,false,0
226,0,499,560506.6153846171,1098800,538293.3846153829,0,4,107,false,0
227,0,499,560583.3846153864,1103950,543366.6153846136,0,3,106,false,0
228,0,499,560660.1538461556,1109100,548439.8461538444,0,1,104,false,0
229,0,499,560736.9230769249,1113250,552513.0769230751,0,0,83,false,0
230,0,499,560813.6923076941,1118400,557586.3076923059,0,6,109,false,0
231,0,499,560890.4615384634,1123200,562309.5384615366,0,0,96,false,0
232,0,499,560967.2307692326,1127850,566882.7692307674,0,0,93,false,0
233,0,499,561044.0000000019,1131950,570905.9999999981,0,0,82,false,0
234,0,499,561120.7692307711,1136300,575179.2307692289,0,0,87,false,0
235,0,499,561197.5384615404,1141450,580252.4615384596,0,2,105,false,0
236,0,499,561274.3076923096,1146600,585325.6923076904,0,5,108,false,0
237,0,499,561351.0769230789,1150850,589498.9230769211,0,0,85,false,0
238,0,499,561427.8461538481,1155950,594522.1538461519,0,0,102,false,0
239,0,499,561504.6153846174,1160700,599195.3846153826,0,0,95,false,0
240,0,398,561565.8461538481,1165750,604184.1538461519,0,0,101,true,0
241,0,276,561608.3076923096,1171850,610241.6923076904,0,0,122,true,0
242,0,177,561635.5384615404,1176800,615164.4615384596,0,0,99,true,0
243,0,499,568152.3076923096,1181950,613797.6923076904,0,2,105,false,0
244,0,499,568229.0769230789,1187050,618820.9230769211,0,0,102,false,0
245,0,499,568305.8461538481,1191750,623444.1538461519,0,0,94,false,0
246,0,499,568382.6153846174,1196900,628517.3846153826,0,9,112,false,0
247,0,499,568459.3846153866,1202050,633590.6153846134,0,1,104,false,0
248,0,499,568536.1538461559,1206850,638313.8461538441,0,0,96,false,0
249,0,499,568612.9230769251,1211750,643137.0769230749,0,0,98,false,0
250,0,499,568689.6923076943,1216900,648210.3076923057,0,2,105,false,0
251,0,499,568766.4615384636,1221250,652483.5384615364,0,0,87,false,0
252,0,499,568843.2307692328,1226250,657406.7692307672,0,0,100,false,0
253,0,499,568920.0000000021,1231400,662479.9999999979,0,15,118,false,0
254,0,499,568996.7692307713,1236000,667003.2307692287,0,0,92,false,0
255,0,499,569073.5384615406,1241100,672026.4615384594,0,0,102,false,0
256,0,499,569150.3076923098,1245700,676549.6923076902,0,0,92,false,0
257,0,499,569227.0769230791,1250450,681222.9230769209,0,0,95,false,0
258,0,499,569303.8461538483,1255600,686296.1538461517,0,3,106,false,0
259,0,499,569380.6153846176,1260550,691169.3846153824,0,0,99,false,0
260,0,499,676077.3846153868,1265700,589622.6153846132,0,25,128,false,0
261,0,499,676154.1538461561,1270700,594545.8461538439,0,0,100,false,0
262,0,499,676230.9230769253,1275150,598919.0769230747,0,0,89,false,0
263,0,499,676307.6923076946,1280300,603992.3076923054,0,5,108,false,0
264,0,499,676384.4615384638,1284400,608015.5384615362,0,0,82,false,0
265,0,499,676461.2307692331,1289550,613088.7692307669,0,0,103,false,0
266,0,499,676538.0000000023,1293700,617161.9999999977,0,0,83,false,0
267,0,499,676614.7692307716,1298150,621535.2307692284,0,0,89,false,0
268,0,499,676691.5384615408,1303300,626608.4615384592,0,10,113,false,0
269,0,499,676768.3076923101,1308100,631331.6923076899,0,0,96,false,0
270,0,499,676845.0769230793,1312300,635454.9230769207,0,0,84,false,0
271,0,499,676921.8461538486,1317400,640478.1538461514,0,0,102,false,0
272,0,499,676998.6153846178,1321750,644751.3846153822,0,0,87,false,0
273,0,499,677075.3846153871,1326500,649424.6153846129,0,0,95,false,0
274,0,499,677152.1538461563,1331000,653847.8461538437,0,0,90,false,0
275,0,499,677228.9230769256,1336150,658921.0769230744,0,4,107,false,0
276,0,499,677305.6923076948,1340750,663444.3076923052,0,0,92,false,0
277,0,499,677382.4615384641,1345900,668517.5384615359,0,2,105,false,0
278,0,499,677459.2307692333,1350950,673490.7692307667,0,0,101,false,0
279,0,499,677536.0000000026,1356100,678563.9999999974,0,18,121,false,0
280,0,499,677612.7692307718,1361250,683637.2307692282,0,11,114,false,0
281,0,499,677689.5384615411,1366400,688710.4615384589,0,5,108,false,0
282,0,499,677766.3076923103,1371400,693633.6923076897,0,0,100,false,0
