ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
125,0,455,492815.86538461543,587000,94184.13461538457,0,0,88,false,0
126,0,455,492859.61538461543,591850,98990.38461538457,0,12,109,false,0
127,0,455,492903.36538461543,596200,103296.63461538457,0,0,87,false,0
128,0,455,492947.11538461543,601050,108102.88461538457,0,8,105,false,0
129,0,455,492990.86538461543,605900,112909.13461538457,0,0,97,false,0
130,0,455,493034.61538461543,610750,117715.38461538457,0,6,103,false,0
131,0,455,493078.36538461543,615200,122121.63461538457,0,0,89,false,0
132,0,455,493122.11538461543,620050,126927.88461538457,0,6,103,false,0
133,0,455,493165.86538461543,624800,131634.13461538457,0,0,95,false,0
134,0,455,493209.61538461543,629450,136240.38461538457,0,0,93,false,0
135,0,455,493253.36538461543,634300,141046.63461538457,0,14,111,false,0
136,0,455,493297.11538461543,639150,145852.88461538457,0,8,105,false,0
137,0,455,493340.86538461543,644000,150659.13461538457,0,2,99,false,0
138,0,455,493384.61538461543,648850,155465.38461538457,0,8,105,false,0
139,0,455,493428.36538461543,653700,160271.63461538457,0,3,100,false,0
140,0,455,493472.11538461543,658550,165077.88461538457,0,16,113,false,0
141,0,455,493515.86538461543,663400,169884.13461538457,0,12,109,false,0
142,0,455,493559.61538461543,667950,174390.38461538457,0,0,91,false,0
143,0,455,493603.36538461543,672800,179196.63461538457,0,16,113,false,0
144,0,455,493647.11538461543,677650,184002.88461538457,0,8,105,false,0
145,0,455,493690.86538461543,682500,188809.13461538457,0,7,104,false,0
146,0,455,493734.61538461543,687350,193615.38461538457,0,14,111,false,0
147,0,455,493778.36538461543,691750,197971.63461538457,0,0,88,false,0
148,0,455,493822.11538461543,696600,202777.88461538457,0,6,103,false,0
149,0,455,493865.86538461543,701450,207584.13461538457,0,8,105,false,0
150,0,455,493909.61538461543,706050,212140.38461538457,0,0,92,false,0
151,0,455,493953.36538461543,709650,215696.63461538457,0,0,72,false,0
152,0,455,493997.11538461543,714500,220502.88461538457,0,9,106,false,0
153,0,455,494040.86538461543,719250,225209.13461538457,0,0,95,false,0
154,0,455,494084.61538461543,724100,230015.38461538457,0,9,106,false,0
155,0,455,494128.36538461543,728950,234821.63461538457,0,2,99,false,0
156,0,455,646212.1153846155,733800,87587.88461538451,0,19,116,false,0
157,0,455,646255.8653846155,738600,92344.13461538451,0,0,96,false,0
158,0,455,646299.6153846155,743200,96900.38461538451,0,0,92,false,0
159,0,455,646343.3653846155,748050,101706.63461538451,0,1,98,false,0
160,0,455,646387.1153846155,752900,106512.88461538451,0,4,101,false,0
161,0,455,646430.8653846155,757750,111319.13461538451,0,10,107,false,0
162,0,455,646474.6153846155,762600,116125.38461538451,0,30,127,false,0
163,0,455,646518.3653846155,766850,120331.63461538451,0,0,85,false,0
164,0,455,646562.1153846155,771700,125137.88461538451,0,3,100,false,0
165,0,455,646605.8653846155,776550,129944.13461538451,0,0,97,false,0
166,0,455,646649.6153846155,781400,134750.3846153845,0,5,102,false,0
167,0,455,646693.3653846155,786250,139556.6346153845,0,9,106,false,0
168,0,455,646737.1153846155,791100,144362.8846153845,0,9,106,false,0
169,0,455,646780.8653846155,795950,149169.1346153845,0,11,108,false,0
170,0,455,646824.6153846155,800800,153975.3846153845,0,2,99,false,0
171,0,455,646868.3653846155,805550,158681.6346153845,0,0,95,false,0
172,0,455,646912.1153846155,810400,163487.8846153845,0,4,101,false,0
173,0,455,646955.8653846155,815250,168294.1346153845,0,14,111,false,0
174,0,455,646999.6153846155,820100,173100.3846153845,0,1,98,false,0
175,0,455,647043.3653846155,824950,177906.6346153845,0,18,115,false,0
176,0,455,647087.1153846155,829800,182712.8846153845,0,9,106,false,0
177,0,455,647130.8653846155,834650,187519.1346153845,0,15,112,false,0
178,0,455,647174.6153846155,839300,192125.3846153845,0,0,93,false,0
179,0,455,647218.3653846155,844050,196831.6346153845,0,0,95,false,0
180,0,455,647262.1153846155,848900,201637.8846153845,0,6,103,false,0
181,0,455,647305.8653846155,853750,206444.1346153845,0,2,99,false,0
182,0,455,647349.6153846155,858600,211250.3846153845,0,1,98,false,0
183,0,455,647393.3653846155,863300,215906.6346153845,0,0,94,false,0
184,0,455,647437.1153846155,868150,220712.8846153845,0,9,106,false,0
185,0,455,647480.8653846155,872250,224769.1346153845,0,0,82,false,0
186,0,455,647524.6153846155,877100,229575.3846153845,0,9,106,false,0
187,0,455,647568.3653846155,881950,234381.6346153845,0,12,109,false,0
188,0,455,647612.1153846155,886800,239187.8846153845,0,11,108,false,0
189,0,455,647655.8653846155,891650,243994.1346153845,0,5,102,false,0
190,0,455,647699.6153846155,896500,248800.3846153845,0,5,102,false,0
191,0,455,647743.3653846155,901350,253606.6346153845,0,5,102,false,0
192,0,357,647777.6923076924,906250,258472.30769230763,0,0,98,true,0
193,0,260,647802.6923076924,911100,263297.30769230763,0,0,97,true,0
194,0,455,653696.4423076924,915800,262103.55769230763,0,0,94,false,0
195,0,455,653740.1923076924,920650,266909.80769230763,0,10,107,false,0
196,0,455,653783.9423076924,925500,271716.05769230763,0,5,102,false,0
197,0,455,653827.6923076924,930350,276522.30769230763,0,1,98,false,0
198,0,455,653871.4423076924,935200,281328.55769230763,0,7,104,false,0
199,0,455,653915.1923076924,940050,286134.80769230763,0,15,112,false,0
200,0,455,653958.9423076924,944400,290441.05769230763,0,0,87,false,0
201,0,455,654002.6923076924,949250,295247.30769230763,0,18,115,false,0
202,0,455,654046.4423076924,954100,300053.55769230763,0,11,108,false,0
203,0,455,654090.1923076924,958950,304859.80769230763,0,5,102,false,0
204,0,455,654133.9423076924,963650,309516.05769230763,0,0,94,false,0
205,0,455,654177.6923076924,968500,314322.30769230763,0,0,97,false,0
206,0,455,654221.4423076924,973350,319128.55769230763,0,5,102,false,0
207,0,455,654265.1923076924,978000,323734.80769230763,0,0,93,false,0
208,0,455,806348.9423076924,981950,175601.05769230763,0,0,79,false,0
209,0,455,806392.6923076924,986450,180057.30769230763,0,0,90,false,0
210,0,455,806436.4423076924,991300,184863.55769230763,0,0,97,false,0
211,0,455,806480.1923076924,996150,189669.80769230763,0,0,97,false,0
212,0,357,806514.5192307692,1001050,194535.48076923075,0,0,98,true,0
213,0,455,809498.2692307692,1005900,196401.73076923075,0,14,111,false,0
214,0,455,809542.0192307692,1010750,201207.98076923075,0,1,98,false,0
215,0,455,809585.7692307692,1015600,206014.23076923075,0,17,114,false,0
216,0,455,809629.5192307692,1020450,210820.48076923075,0,3,100,false,0
217,0,455,809673.2692307692,1025100,215426.73076923075,0,0,93,false,0
218,0,455,809717.0192307692,1029950,220232.98076923075,0,20,117,false,0
219,0,455,809760.7692307692,1034350,224589.23076923075,0,0,88,false,0
220,0,455,809804.5192307692,1038850,229045.48076923075,0,0,90,false,0
221,0,455,809848.2692307692,1043650,233801.73076923075,0,0,96,false,0
222,0,455,809892.0192307692,1048350,238457.98076923075,0,0,94,false,0
223,0,356,809926.25,1053300,243373.75,0,0,99,true,0
224,0,255,809950.7692307692,1058350,248399.23076923075,0,0,101,true,0
225,0,161,809966.25,1063050,253083.75,0,0,94,true,0
226,0,455,818830,1067900,249070,0,10,107,false,0
227,0,455,818873.75,1072750,253876.25,0,9,106,false,0
228,0,455,818917.5,1077600,258682.5,0,7,104,false,0
229,0,455,818961.25,1081750,262788.75,0,0,83,false,0
230,0,455,819005,1086600,267595,0,12,109,false,0
231,0,455,819048.75,1091400,272351.25,0,0,96,false,0
232,0,455,819092.5,1096050,276957.5,0,0,93,false,0
233,0,455,819136.25,1100150,281013.75,0,0,82,false,0
234,0,455,819180,1104500,285320,0,0,87,false,0
235,0,455,819223.75,1109350,290126.25,0,8,105,false,0
236,0,455,819267.5,1114200,294932.5,0,11,108,false,0
237,0,455,819311.25,1118450,299138.75,0,0,85,false,0
238,0,455,819355,1123300,303945,0,5,102,false,0
239,0,455,819398.75,1128050,308651.25,0,0,95,false,0
240,0,455,819442.5,1132900,313457.5,0,4,101,false,0
241,0,455,819486.25,1137750,318263.75,0,25,122,false,0
242,0,455,819530,1142600,323070,0,2,99,false,0
243,0,455,819573.75,1147450,327876.25,0,8,105,false,0
244,0,455,819617.5,1152300,332682.5,0,5,102,false,0
245,0,455,819661.25,1157000,337338.75,0,0,94,false,0
246,0,455,819705,1161850,342145,0,15,112,false,0
247,0,351,819738.75,1167050,347311.25,0,0,104,true,0
248,0,255,819763.2692307692,1171850,352086.73076923075,0,0,96,true,0
249,0,157,819778.3653846154,1176750,356971.6346153846,0,0,98,true,0
250,0,52,819783.3653846154,1182000,362216.6346153846,0,0,105,true,0
251,0,455,831917.1153846154,1186350,354432.8846153846,0,0,87,false,0
252,0,455,831960.8653846154,1191200,359239.1346153846,0,3,100,false,0
253,0,455,832004.6153846154,1196050,364045.3846153846,0,21,118,false,0
254,0,455,832048.3653846154,1200650,368601.6346153846,0,0,92,false,0
255,0,455,832092.1153846154,1205500,373407.8846153846,0,5,102,false,0
256,0,455,832135.8653846154,1210100,377964.1346153846,0,0,92,false,0
257,0,455,832179.6153846154,1214850,382670.3846153846,0,0,95,false,0
258,0,455,832223.3653846154,1219700,387476.6346153846,0,9,106,false,0
259,0,455,832267.1153846154,1224550,392282.8846153846,0,2,99,false,0
260,0,455,984350.8653846154,1229400,245049.13461538462,0,31,128,false,0
261,0,455,984394.6153846154,1234250,249855.38461538462,0,3,100,false,0
262,0,455,984438.3653846154,1238700,254261.63461538462,0,0,89,false,0
263,0,455,984482.1153846154,1243550,259067.88461538462,0,11,108,false,0
264,0,455,984525.8653846154,1247650,263124.1346153846,0,0,82,false,0
265,0,455,984569.6153846154,1252500,267930.3846153846,0,6,103,false,0
266,0,455,984613.3653846154,1256650,272036.6346153846,0,0,83,false,0
