ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
318,0,0,746340,1408800,662460,0,3,106,false,0
319,0,0,746340,1413950,667610,0,5,108,false,0
320,0,0,746340,1418650,672310,0,0,94,false,0
321,0,0,746340,1423800,677460,0,13,116,false,0
322,0,0,746340,1428950,682610,0,0,103,false,0
323,0,0,746340,1433450,687110,0,0,90,false,0
324,0,0,746340,1438450,692110,0,0,100,false,0
325,0,0,746340,1443150,696810,0,0,94,false,0
326,0,0,746340,1448200,701860,0,0,101,false,0
327,0,0,746340,1453350,707010,0,3,106,false,0
328,0,0,746340,1457800,711460,0,0,89,false,0
329,0,0,746340,1462650,716310,0,0,97,false,0
330,0,0,746340,1467200,720860,0,0,91,false,0
331,0,0,746340,1472200,725860,0,0,100,false,0
332,0,0,746340,1477350,731010,0,20,123,false,0
333,0,0,746340,1482300,735960,0,0,99,false,0
334,0,0,746340,1487050,740710,0,0,95,false,0
335,0,0,746340,1492200,745860,0,19,122,false,0
336,0,0,746340,1496950,750610,0,0,95,false,0
337,0,0,746340,1501350,755010,0,0,88,false,0
338,0,0,746340,1506500,760160,0,3,106,false,0
339,0,0,746340,1511650,765310,0,5,108,false,0
340,0,0,746340,1515500,769160,0,0,77,false,0
341,0,0,746340,1520600,774260,0,0,102,false,0
342,0,0,746340,1525750,779410,0,1,104,false,0
343,0,0,746340,1530250,783910,0,0,90,false,0
344,0,0,746340,1530250,783910,0,95,95,true,0
345,0,0,746340,1535200,788860,0,0,99,false,0
346,0,0,746340,1540350,794010,0,14,117,false,0
347,0,0,746340,1545500,799160,0,4,107,false,0
348,0,0,746340,1550350,804010,0,0,97,false,0
349,0,0,746340,1554600,808260,0,0,85,false,0
350,0,0,746340,1559500,813160,0,0,98,false,0
351,0,0,746340,1564200,817860,0,0,94,false,0
352,0,0,746340,1569350,823010,0,4,107,false,0
353,0,0,746340,1574350,828010,0,0,100,false,0
354,0,0,746340,1579500,833160,0,1,104,false,0
355,0,0,746340,1584650,838310,0,0,103,false,0
356,0,0,746340,1589800,843460,0,3,106,false,0
357,0,0,746340,1594950,848610,0,6,109,false,0
358,0,0,746340,1600100,853760,0,6,109,false,0
359,0,0,746340,1604800,858460,0,0,94,false,0
360,0,0,746340,1609950,863610,0,15,118,false,0
361,0,0,746340,1614500,868160,0,0,91,false,0
362,0,0,746340,1619550,873210,0,0,101,false,0
363,0,0,746340,1624550,878210,0,0,100,false,0
364,0,0,852960,1624550,771590,0,105,105,true,0
365,0,0,852960,1624550,771590,0,100,100,true,0
366,0,0,852960,1624550,771590,0,100,100,true,0
367,0,0,852960,1629200,776240,0,0,93,false,0
368,0,0,852960,1633900,780940,0,0,94,false,0
369,0,0,852960,1638550,785590,0,0,93,false,0
370,0,0,852960,1643700,790740,0,3,106,false,0
371,0,0,852960,1648500,795540,0,0,96,false,0
372,0,0,852960,1653600,800640,0,0,102,false,0
373,0,0,852960,1658750,805790,0,1,104,false,0
374,0,0,852960,1663850,810890,0,0,102,false,0
375,0,0,852960,1668800,815840,0,0,99,false,0
376,0,0,852960,1673900,820940,0,0,102,false,0
377,0,0,852960,1679050,826090,0,2,105,false,0
378,0,0,852960,1684200,831240,0,0,103,false,0
379,0,0,852960,1688200,835240,0,0,80,false,0
380,0,0,852960,1693350,840390,0,4,107,false,0
381,0,0,852960,1698500,845540,0,15,118,false,0
382,0,0,852960,1703650,850690,0,5,108,false,0
383,0,0,852960,1708800,855840,0,13,116,false,0
384,0,0,852960,1712850,859890,0,0,81,false,0
385,0,0,852960,1717800,864840,0,0,99,false,0
386,0,0,852960,1721900,868940,0,0,82,false,0
387,0,0,852960,1727050,874090,0,27,130,false,0
388,0,0,852960,1732200,879240,0,2,105,false,0
389,0,0,852960,1737350,884390,0,0,103,false,0
390,0,0,852960,1742500,889540,0,5,108,false,0
391,0,0,852960,1747650,894690,0,1,104,false,0
392,0,0,852960,1752650,899690,0,0,100,false,0
393,0,0,852960,1757250,904290,0,0,92,false,0
394,0,0,852960,1761750,908790,0,0,90,false,0
395,0,0,852960,1765900,912940,0,0,83,false,0
396,0,0,852960,1770850,917890,0,0,99,false,0
397,0,0,852960,1775700,922740,0,0,97,false,0
398,0,0,852960,1780550,927590,0,0,97,false,0
399,0,0,852960,1785600,932640,0,0,101,false,0
400,0,0,852960,1790100,937140,0,0,90,false,0
401,0,0,852960,1795250,942290,0,7,110,false,0
402,0,0,852960,1799650,946690,0,0,88,false,0
403,0,0,852960,1804800,951840,0,1,104,false,0
404,0,0,852960,1808750,955790,0,0,79,false,0
405,0,0,852960,1813900,960940,0,14,117,false,0
406,0,0,852960,1819050,966090,0,3,106,false,0
407,0,0,852960,1824200,971240,0,6,109,false,0
408,0,0,852960,1828550,975590,0,0,87,false,0
409,0,0,852960,1828550,975590,0,95,95,true,0
410,0,0,852960,1828550,975590,0,83,83,true,0
411,0,0,852960,1828550,975590,0,98,98,true,0
412,0,0,852960,1828550,975590,0,96,96,true,0
413,0,0,852960,1833250,980290,0,0,94,false,0
414,0,0,852960,1838400,985440,0,10,113,false,0
415,0,0,852960,1843000,990040,0,0,92,false,0
416,0,0,959580,1846950,887370,0,0,79,false,0
417,0,0,959580,1851400,891820,0,0,89,false,0
418,0,0,959580,1856550,896970,0,9,112,false,0
419,0,0,959580,1861250,901670,0,0,94,false,0
420,0,0,959580,1865900,906320,0,0,93,false,0
421,0,0,959580,1871050,911470,0,5,108,false,0
422,0,0,959580,1875750,916170,0,0,94,false,0
423,0,0,959580,1880500,920920,0,0,95,false,0
424,0,0,959580,1884550,924970,0,0,81,false,0
425,0,0,959580,1889700,930120,0,5,108,false,0
426,0,0,959580,1894150,934570,0,0,89,false,0
427,0,0,959580,1899300,939720,0,10,113,false,0
428,0,0,959580,1904450,944870,0,5,108,false,0
429,0,0,959580,1909050,949470,0,0,92,false,0
430,0,0,959580,1913900,954320,0,0,97,false,0
431,0,0,959580,1918350,958770,0,0,89,false,0
432,0,0,959580,1923500,963920,0,19,122,false,0
433,0,0,959580,1923500,963920,0,104,104,true,0
434,0,0,959580,1923500,963920,0,88,88,true,0
435,0,0,959580,1928200,968620,0,0,94,false,0
436,0,0,959580,1933350,973770,0,3,106,false,0
437,0,0,959580,1938250,978670,0,0,98,false,0
438,0,0,959580,1942850,983270,0,0,92,false,0
439,0,0,959580,1947100,987520,0,0,85,false,0
440,0,0,959580,1951650,992070,0,0,91,false,0
441,0,0,959580,1956450,996870,0,0,96,false,0
442,0,0,959580,1961550,1001970,0,0,102,false,0
443,0,0,959580,1965900,1006320,0,0,87,false,0
444,0,0,959580,1970100,1010520,0,0,84,false,0
445,0,0,959580,1975050,1015470,0,0,99,false,0
446,0,0,959580,1980050,1020470,0,0,100,false,0
447,0,0,959580,1984250,1024670,0,0,84,false,0
448,0,0,959580,1988950,1029370,0,0,94,false,0
449,0,0,959580,1994100,1034520,0,4,107,false,0
450,0,0,959580,1998750,1039170,0,0,93,false,0
451,0,0,959580,2003900,1044320,0,7,110,false,0
452,0,0,959580,2009050,1049470,0,1,104,false,0
453,0,0,959580,2013650,1054070,0,0,92,false,0
454,0,0,959580,2018600,1059020,0,0,99,false,0
455,0,0,959580,2023750,1064170,0,1,104,false,0
456,0,0,959580,2028900,1069320,0,7,110,false,0
457,0,0,959580,2033050,1073470,0,0,83,false,0
458,0,0,959580,2038200,1078620,0,1,104,false,0
459,0,0,959580,2043100,1083520,0,0,98,false,0
460,0,0,959580,2048100,1088520,0,0,100,false,0
461,0,0,959580,2052550,1092970,0,0,89,false,0
462,0,0,959580,2057000,1097420,0,0,89,false,0
463,0,0,959580,2061750,1102170,0,0,95,false,0
464,0,0,959580,2066700,1107120,0,0,99,false,0
465,0,0,959580,2071650,1112070,0,0,99,false,0
466,0,0,959580,2076800,1117220,0,33,136,false,0
467,0,0,959580,2081700,1122120,0,0,98,false,0
468,0,0,1066200,2086350,1020150,0,0,93,false,0
469,0,0,1066200,2091500,1025300,0,8,111,false,0
470,0,0,1066200,2096650,1030450,0,8,111,false,0
471,0,0,1066200,2101050,1034850,0,0,88,false,0
472,0,0,1066200,2105150,1038950,0,0,82,false,0
473,0,0,1066200,2110300,1044100,0,9,112,false,0
474,0,0,1066200,2115450,1049250,0,18,121,false,0
475,0,0,1066200,2120100,1053900,0,0,93,false,0
476,0,0,1066200,2125150,1058950,0,0,101,false,0
477,0,0,1066200,2130050,1063850,0,0,98,false,0
478,0,0,1066200,2135050,1068850,0,0,100,false,0
479,0,0,1066200,2140200,1074000,0,4,107,false,0
480,0,0,1066200,2144750,1078550,0,0,91,false,0
481,0,0,1066200,2149900,1083700,0,8,111,false,0
482,0,0,1066200,2155050,1088850,0,13,116,false,0
483,0,0,1066200,2158950,1092750,0,0,78,false,0
484,0,0,1066200,2164100,1097900,0,6,109,false,0
485,0,0,1066200,2168600,1102400,0,0,90,false,0
486,0,0,1066200,2173650,1107450,0,0,101,false,0
487,0,0,1066200,2178500,1112300,0,0,97,false,0
488,0,0,1066200,2183100,1116900,0,0,92,false,0
489,0,0,1066200,2188250,1122050,0,3,106,false,0
490,0,0,1066200,2192550,1126350,0,0,86,false,0
491,0,0,1066200,2197200,1131000,0,0,93,false,0
492,0,0,1066200,2201900,1135700,0,0,94,false,0
493,0,0,1066200,2206350,1140150,0,0,89,false,0
494,0,0,1066200,2210500,1144300,0,0,83,false,0
495,0,0,1066200,2214650,1148450,0,0,83,false,0
496,0,0,1066200,2219450,1153250,0,0,96,false,0
497,0,0,1066200,2224600,1158400,0,1,104,false,0
498,0,0,1066200,2229650,1163450,0,0,101,false,0
499,0,0,1066200,2234450,1168250,0,0,96,false,0
500,0,0,1066200,2238950,1172750,0,0,90,false,0
501,0,0,1066200,2244100,1177900,0,6,109,false,0
502,0,0,1066200,2249250,1183050,0,2,105,false,0
503,0,0,1066200,2253350,1187150,0,0,82,false,0
504,0,0,1066200,2258500,1192300,0,5,108,false,0
505,0,0,1066200,2263350,1197150,0,0,97,false,0
506,0,0,1066200,2267950,1201750,0,0,92,false,0
507,0,0,1066200,2273100,1206900,0,10,113,false,0
508,0,0,1066200,2278250,1212050,0,10,113,false,0
509,0,0,1066200,2283400,1217200,0,3,106,false,0
510,0,0,1066200,2287900,1221700,0,0,90,false,0
511,0,0,1066200,2292700,1226500,0,0,96,false,0
512,0,0,1066200,2297750,1231550,0,0,101,false,0
513,0,0,1066200,2302550,1236350,0,0,96,false,0
514,0,0,1066200,2307700,1241500,0,7,110,false,0
515,0,0,1066200,2312650,1246450,0,0,99,false,0
516,0,0,1066200,2317800,1251600,0,11,114,false,0
517,0,0,1066200,2322950,1256750,0,1,104,false,0
518,0,0,1066200,2327650,1261450,0,0,94,false,0
519,0,0,1066200,2332800,1266600,0,1,104,false,0
520,0,0,1172820,2337950,1165130,0,1,104,false,0
521,0,0,1172820,2341800,1168980,0,0,77,false,0
522,0,0,1172820,2346300,1173480,0,0,90,false,0
523,0,0,1172820,2351200,1178380,0,0,98,false,0
524,0,0,1172820,2356350,1183530,0,1,104,false,0
525,0,0,1172820,2361250,1188430,0,0,98,false,0
526,0,0,1172820,2366400,1193580,0,0,103,false,0
527,0,0,1172820,2371550,1198730,0,0,103,false,0
528,0,0,1172820,2376700,1203880,0,16,119,false,0
529,0,0,1172820,2381200,1208380,0,0,90,false,0
530,0,0,1172820,2386350,1213530,0,3,106,false,0
531,0,0,1172820,2390350,1217530,0,0,80,false,0
