ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
197,0,0,305010,971850,666840,0,0,98,true,171
198,0,0,305010,977050,672040,0,0,104,false,171
199,0,0,305010,982450,677440,0,4,112,false,171
200,0,0,305010,986800,681790,0,0,87,false,171
201,0,0,305010,992200,687190,0,7,115,false,171
202,0,0,305010,997600,692590,0,0,108,false,171
203,0,0,305010,1002700,697690,0,0,102,false,171
204,0,0,305010,1007400,702390,0,0,94,false,171
205,0,0,305010,1012250,707240,0,0,97,false,171
206,0,0,305010,1017350,712340,0,0,102,false,171
207,0,0,305010,1022000,716990,0,0,93,false,171
208,0,0,366390,1025950,659560,0,0,79,false,1002
209,0,0,366390,1030450,664060,0,0,90,false,1002
210,0,0,366390,1035300,668910,0,0,97,false,1002
211,0,0,366390,1040150,673760,0,0,97,false,1002
212,0,0,366390,1045050,678660,0,0,98,false,1002
213,0,0,366390,1050450,684060,0,3,111,false,1002
214,0,0,366390,1055350,688960,0,0,98,false,1002
215,0,0,366390,1060750,694360,0,6,114,false,1002
216,0,0,366390,1065750,699360,0,0,100,false,1002
217,0,0,366390,1070400,704010,0,0,93,false,1002
218,0,0,366390,1075800,709410,0,9,117,false,1002
219,0,0,369030,1080200,711170,0,0,88,true,914
220,0,0,371730,1084700,712970,0,0,90,true,824
221,0,0,371730,1089500,717770,0,0,96,false,824
222,0,0,371730,1094200,722470,0,0,94,false,824
223,0,0,371730,1099150,727420,0,0,99,false,824
224,0,0,371730,1104200,732470,0,0,101,false,824
225,0,0,371730,1108900,737170,0,0,94,false,824
226,0,0,371730,1114250,742520,0,0,107,false,824
227,0,0,371730,1119550,747820,0,0,106,false,824
228,0,0,371730,1124750,753020,0,0,104,false,824
229,0,0,371730,1128900,757170,0,0,83,false,824
230,0,0,371730,1134300,762570,0,1,109,false,824
231,0,0,371730,1139100,767370,0,0,96,false,824
232,0,0,374520,1143750,769230,0,0,93,true,731
233,0,0,374520,1147850,773330,0,0,82,false,731
234,0,0,374520,1152200,777680,0,0,87,false,731
235,0,0,374520,1157450,782930,0,0,105,false,731
236,0,0,374520,1162850,788330,0,0,108,false,731
237,0,0,374520,1167100,792580,0,0,85,false,731
238,0,0,374520,1172200,797680,0,0,102,false,731
239,0,0,374520,1176950,802430,0,0,95,false,731
240,0,0,374520,1182000,807480,0,0,101,false,731
241,0,0,374520,1187400,812880,0,14,122,false,731
242,0,0,377490,1192350,814860,0,0,99,true,632
243,0,0,380640,1197600,816960,0,0,105,true,527
244,0,0,380640,1202700,822060,0,0,102,false,527
245,0,0,380640,1207400,826760,0,0,94,false,527
246,0,0,384000,1213000,829000,0,0,112,true,415
247,0,0,387120,1218200,831080,0,0,104,true,311
248,0,0,390000,1223000,833000,0,0,96,true,215
249,0,0,392940,1227900,834960,0,0,98,true,117
250,0,0,396090,1233150,837060,0,0,105,true,12
251,0,0,396090,1237500,841410,0,0,87,false,12
252,0,0,396090,1242500,846410,0,0,100,false,12
253,0,0,396090,1247900,851810,0,10,118,false,12
254,0,0,396090,1252500,856410,0,0,92,false,12
255,0,0,396450,1253100,856650,0,90,102,true,0
256,0,0,396450,1257700,861250,0,0,92,false,0
257,0,0,396450,1262450,866000,0,0,95,false,0
258,0,0,396450,1267750,871300,0,0,106,false,0
259,0,0,396450,1272700,876250,0,0,99,false,0
260,0,0,457830,1278100,820270,0,20,128,false,1002
261,0,0,457830,1283100,825270,0,0,100,false,1002
262,0,0,457830,1287550,829720,0,0,89,false,1002
263,0,0,457830,1292950,835120,0,0,108,false,1002
264,0,0,457830,1297050,839220,0,0,82,false,1002
265,0,0,457830,1302200,844370,0,0,103,false,1002
266,0,0,457830,1306350,848520,0,0,83,false,1002
267,0,0,457830,1310800,852970,0,0,89,false,1002
268,0,0,461220,1316450,855230,0,0,113,true,889
269,0,0,461220,1321250,860030,0,0,96,false,889
270,0,0,461220,1325450,864230,0,0,84,false,889
271,0,0,461220,1330550,869330,0,0,102,false,889
272,0,0,461220,1334900,873680,0,0,87,false,889
273,0,0,461220,1339650,878430,0,0,95,false,889
274,0,0,461220,1344150,882930,0,0,90,false,889
275,0,0,461220,1349500,888280,0,0,107,false,889
276,0,0,461220,1354100,892880,0,0,92,false,889
277,0,0,461220,1359350,898130,0,0,105,false,889
278,0,0,461220,1364400,903180,0,0,101,false,889
279,0,0,461220,1369800,908580,0,13,121,false,889
280,0,0,461220,1375200,913980,0,6,114,false,889
281,0,0,464460,1380600,916140,0,0,108,true,781
282,0,0,467460,1385600,918140,0,0,100,true,681
283,0,0,467460,1391000,923540,0,14,122,false,681
284,0,0,467460,1396300,928840,0,0,106,false,681
285,0,0,467460,1401500,934040,0,0,104,false,681
286,0,0,467460,1406900,939440,0,9,117,false,681
287,0,0,467460,1412300,944840,0,13,121,false,681
288,0,0,467460,1417450,949990,0,0,103,false,681
289,0,0,467460,1422150,954690,0,0,94,false,681
290,0,0,467460,1426900,959440,0,0,95,false,681
291,0,0,467460,1431250,963790,0,0,87,false,681
292,0,0,467460,1435500,968040,0,0,85,false,681
293,0,0,467460,1440900,973440,0,7,115,false,681
294,0,0,469950,1445050,975100,0,0,83,true,598
295,0,0,472590,1449450,976860,0,0,88,true,510
296,0,0,472590,1454200,981610,0,0,95,false,510
297,0,0,472590,1459000,986410,0,0,96,false,510
298,0,0,472590,1464100,991510,0,0,102,false,510
299,0,0,475230,1468500,993270,0,0,88,true,422
300,0,0,475230,1473500,998270,0,0,100,false,422
301,0,0,475230,1478850,1003620,0,0,107,false,422
302,0,0,475230,1483850,1008620,0,0,100,false,422
303,0,0,475230,1489000,1013770,0,0,103,false,422
304,0,0,475230,1494400,1019170,0,1,109,false,422
305,0,0,475230,1499600,1024370,0,0,104,false,422
306,0,0,475230,1504250,1029020,0,0,93,false,422
307,0,0,475230,1509500,1034270,0,0,105,false,422
308,0,0,475230,1514300,1039070,0,0,96,false,422
309,0,0,478470,1519700,1041230,0,0,108,true,314
310,0,0,481080,1524050,1042970,0,0,87,true,227
311,0,0,481080,1529450,1048370,0,4,112,false,227
312,0,0,542460,1533350,990890,0,0,78,false,1002
313,0,0,545430,1538300,992870,0,0,99,true,903
314,0,0,545430,1543150,997720,0,0,97,false,903
315,0,0,545430,1547850,1002420,0,0,94,false,903
316,0,0,545430,1553250,1007820,0,4,112,false,903
317,0,0,545430,1558150,1012720,0,0,98,false,903
318,0,0,545430,1563450,1018020,0,0,106,false,903
319,0,0,545430,1568850,1023420,0,0,108,false,903
320,0,0,545430,1573550,1028120,0,0,94,false,903
321,0,0,545430,1578950,1033520,0,8,116,false,903
322,0,0,545430,1584100,1038670,0,0,103,false,903
323,0,0,545430,1588600,1043170,0,0,90,false,903
324,0,0,548430,1593600,1045170,0,0,100,true,803
325,0,0,551250,1598300,1047050,0,0,94,true,709
326,0,0,551250,1603350,1052100,0,0,101,false,709
327,0,0,551250,1608650,1057400,0,0,106,false,709
328,0,0,551250,1613100,1061850,0,0,89,false,709
329,0,0,551250,1617950,1066700,0,0,97,false,709
330,0,0,551250,1622500,1071250,0,0,91,false,709
331,0,0,551250,1627500,1076250,0,0,100,false,709
332,0,0,551250,1632900,1081650,0,15,123,false,709
333,0,0,551250,1637850,1086600,0,0,99,false,709
334,0,0,551250,1642600,1091350,0,0,95,false,709
335,0,0,551250,1648000,1096750,0,14,122,false,709
336,0,0,551250,1652750,1101500,0,0,95,false,709
337,0,0,551250,1657150,1105900,0,0,88,false,709
338,0,0,551250,1662450,1111200,0,0,106,false,709
339,0,0,551250,1667850,1116600,0,0,108,false,709
340,0,0,551250,1671700,1120450,0,0,77,false,709
341,0,0,551250,1676800,1125550,0,0,102,false,709
342,0,0,551250,1682000,1130750,0,0,104,false,709
343,0,0,551250,1686500,1135250,0,0,90,false,709
344,0,0,551250,1691250,1140000,0,0,95,false,709
345,0,0,551250,1696200,1144950,0,0,99,false,709
346,0,0,554760,1702050,1147290,0,0,117,true,592
347,0,0,554760,1707400,1152640,0,0,107,false,592
348,0,0,554760,1712250,1157490,0,0,97,false,592
349,0,0,554760,1716500,1161740,0,0,85,false,592
350,0,0,554760,1721400,1166640,0,0,98,false,592
351,0,0,554760,1726100,1171340,0,0,94,false,592
352,0,0,554760,1731450,1176690,0,0,107,false,592
353,0,0,554760,1736450,1181690,0,0,100,false,592
354,0,0,554760,1741650,1186890,0,0,104,false,592
355,0,0,554760,1746800,1192040,0,0,103,false,592
356,0,0,554760,1752100,1197340,0,0,106,false,592
357,0,0,554760,1757500,1202740,0,1,109,false,592
358,0,0,554760,1762900,1208140,0,1,109,false,592
359,0,0,554760,1767600,1212840,0,0,94,false,592
360,0,0,554760,1773000,1218240,0,10,118,false,592
361,0,0,554760,1777550,1222790,0,0,91,false,592
362,0,0,554760,1782600,1227840,0,0,101,false,592
363,0,0,554760,1787600,1232840,0,0,100,false,592
364,0,0,616140,1792850,1176710,0,0,105,false,1002
365,0,0,616140,1797850,1181710,0,0,100,false,1002
366,0,0,616140,1802850,1186710,0,0,100,false,1002
367,0,0,616140,1807500,1191360,0,0,93,false,1002
368,0,0,616140,1812200,1196060,0,0,94,false,1002
369,0,0,616140,1816850,1200710,0,0,93,false,1002
370,0,0,619320,1822150,1202830,0,0,106,true,896
371,0,0,619320,1826950,1207630,0,0,96,false,896
372,0,0,619320,1832050,1212730,0,0,102,false,896
373,0,0,619320,1837250,1217930,0,0,104,false,896
374,0,0,619320,1842350,1223030,0,0,102,false,896
375,0,0,622290,1847300,1225010,0,0,99,true,797
376,0,0,625350,1852400,1227050,0,0,102,true,695
377,0,0,625350,1857650,1232300,0,0,105,false,695
378,0,0,625350,1862800,1237450,0,0,103,false,695
379,0,0,625350,1866800,1241450,0,0,80,false,695
380,0,0,625350,1872150,1246800,0,0,107,false,695
