ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
8421,0,306,1.818025538461553E7,38558150,2.037789461538447E7,0,0,97,false,0
8422,0,306,1.8180314230769377E7,38562650,2.0382335769230623E7,0,0,90,false,0
8423,0,306,1.8180373076923225E7,38567800,2.0387426923076775E7,0,12,115,false,0
8424,0,306,1.8287051923077073E7,38571800,2.0284748076922927E7,0,0,80,false,0
8425,0,306,1.828711076923092E7,38576550,2.028943923076908E7,0,0,95,false,0
8426,0,306,1.828716961538477E7,38581700,2.029453038461523E7,0,8,111,false,0
8427,0,306,1.8287228461538617E7,38585600,2.0298371538461383E7,0,0,78,false,0
8428,0,306,1.8287287307692464E7,38590450,2.0303162692307536E7,0,0,97,false,0
8429,0,306,1.8287346153846312E7,38595600,2.0308253846153688E7,0,9,112,false,0
8430,0,306,1.828740500000016E7,38600750,2.031334499999984E7,0,0,103,false,0
8431,0,306,1.8287463846154008E7,38605500,2.0318036153845992E7,0,0,95,false,0
8432,0,306,1.8287522692307856E7,38610650,2.0323127307692144E7,0,2,105,false,0
8433,0,306,1.8287581538461704E7,38615800,2.0328218461538296E7,0,2,105,false,0
8434,0,306,1.828764038461555E7,38620850,2.033320961538445E7,0,0,101,false,0
8435,0,306,1.82876992307694E7,38625750,2.03380507692306E7,0,0,98,false,0
8436,0,306,1.8287758076923247E7,38630900,2.0343141923076753E7,0,10,113,false,0
8437,0,306,1.8287816923077095E7,38635700,2.0347883076922905E7,0,0,96,false,0
8438,0,306,1.8287875769230943E7,38640850,2.0352974230769057E7,0,12,115,false,0
8439,0,306,1.828793461538479E7,38646000,2.035806538461521E7,0,5,108,false,0
8440,0,306,1.828799346153864E7,38651150,2.036315653846136E7,0,16,119,false,0
8441,0,306,1.8288052307692487E7,38656300,2.0368247692307513E7,0,8,111,false,0
8442,0,306,1.8288111153846335E7,38661450,2.0373338846153665E7,0,8,111,false,0
8443,0,306,1.8288170000000183E7,38666600,2.0378429999999817E7,0,13,116,false,0
8444,0,306,1.828822884615403E7,38671750,2.038352115384597E7,0,4,107,false,0
8445,0,306,1.828828769230788E7,38676800,2.038851230769212E7,0,0,101,false,0
8446,0,306,1.8288346538461726E7,38681550,2.0393203461538274E7,0,0,95,false,0
8447,0,306,1.8288405384615574E7,38686650,2.0398244615384426E7,0,0,102,false,0
8448,0,306,1.8288464230769422E7,38691800,2.0403335769230578E7,0,3,106,false,0
8449,0,306,1.828852307692327E7,38696350,2.040782692307673E7,0,0,91,false,0
8450,0,306,1.8288581923077118E7,38700500,2.0411918076922882E7,0,0,83,false,0
8451,0,306,1.8288640769230966E7,38705350,2.0416709230769034E7,0,0,97,false,0
8452,0,306,1.8288699615384813E7,38710500,2.0421800384615187E7,0,0,103,false,0
8453,0,306,1.828875846153866E7,38715650,2.042689153846134E7,0,31,134,false,0
8454,0,306,1.828881730769251E7,38720800,2.043198269230749E7,0,6,109,false,0
8455,0,306,1.8288876153846357E7,38725600,2.0436723846153643E7,0,0,96,false,0
8456,0,306,1.8288935000000205E7,38730350,2.0441414999999795E7,0,0,95,false,0
8457,0,306,1.8288993846154053E7,38735500,2.0446506153845947E7,0,6,109,false,0
8458,0,306,1.82890526923079E7,38740650,2.04515973076921E7,0,9,112,false,0
