ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
260,0,0,678600,1247550,568950,0,25,128,false,720
261,0,0,678600,1252550,573950,0,0,100,false,720
262,0,0,678600,1257000,578400,0,0,89,false,720
263,0,0,678600,1262150,583550,0,5,108,false,720
264,0,0,678600,1266250,587650,0,0,82,false,720
265,0,0,678600,1271400,592800,0,0,103,false,720
266,0,0,678600,1275550,596950,0,0,83,false,720
267,0,0,678600,1280000,601400,0,0,89,false,720
268,0,0,678600,1285150,606550,0,10,113,false,720
269,0,0,678600,1289950,611350,0,0,96,false,720
270,0,0,678600,1294150,615550,0,0,84,false,720
271,0,0,678600,1299250,620650,0,0,102,false,720
272,0,0,678600,1303600,625000,0,0,87,false,720
273,0,0,678600,1308350,629750,0,0,95,false,720
274,0,0,678600,1312850,634250,0,0,90,false,720
275,0,0,678600,1318000,639400,0,4,107,false,720
276,0,0,678600,1322600,644000,0,0,92,false,720
277,0,0,678600,1327750,649150,0,2,105,false,720
278,0,0,678600,1332800,654200,0,0,101,false,720
279,0,0,678600,1337950,659350,0,18,121,false,720
280,0,0,678600,1343100,664500,0,11,114,false,720
281,0,0,678600,1348250,669650,0,5,108,false,720
282,0,0,678600,1353250,674650,0,0,100,false,720
283,0,0,678600,1358400,679800,0,19,122,false,720
284,0,0,678600,1363550,684950,0,3,106,false,720
285,0,0,678600,1368700,690100,0,1,104,false,720
286,0,0,678600,1373850,695250,0,14,117,false,720
287,0,0,678600,1379000,700400,0,18,121,false,720
288,0,0,678600,1384150,705550,0,0,103,false,720
289,0,0,678600,1388850,710250,0,0,94,false,720
290,0,0,678600,1393600,715000,0,0,95,false,720
291,0,0,678600,1397950,719350,0,0,87,false,720
292,0,0,678600,1402200,723600,0,0,85,false,720
293,0,0,678600,1407350,728750,0,12,115,false,720
294,0,0,678600,1411500,732900,0,0,83,false,720
295,0,0,678600,1415900,737300,0,0,88,false,720
296,0,0,678600,1420650,742050,0,0,95,false,720
297,0,0,678600,1425450,746850,0,0,96,false,720
298,0,0,678600,1430550,751950,0,0,102,false,720
299,0,0,678600,1434950,756350,0,0,88,false,720
300,0,0,678600,1439950,761350,0,0,100,false,720
301,0,0,678600,1445100,766500,0,4,107,false,720
302,0,0,678600,1450100,771500,0,0,100,false,720
303,0,0,678600,1455250,776650,0,0,103,false,720
304,0,0,678600,1460400,781800,0,6,109,false,720
305,0,0,678600,1465550,786950,0,1,104,false,720
306,0,0,678600,1470200,791600,0,0,93,false,720
307,0,0,678600,1475350,796750,0,2,105,false,720
308,0,0,678600,1480150,801550,0,0,96,false,720
309,0,0,678600,1485300,806700,0,5,108,false,720
310,0,0,678600,1489650,811050,0,0,87,false,720
311,0,0,678600,1494800,816200,0,9,112,false,720
312,0,0,787380,1498700,711320,0,0,78,false,720
313,0,0,787380,1503650,716270,0,0,99,false,720
314,0,0,787380,1508500,721120,0,0,97,false,720
315,0,0,787380,1513200,725820,0,0,94,false,720
316,0,0,787380,1518350,730970,0,9,112,false,720
317,0,0,787380,1523250,735870,0,0,98,false,720
318,0,0,787380,1528400,741020,0,3,106,false,720
319,0,0,787380,1533550,746170,0,5,108,false,720
320,0,0,787380,1538250,750870,0,0,94,false,720
321,0,0,787380,1543400,756020,0,13,116,false,720
322,0,0,787380,1548550,761170,0,0,103,false,720
323,0,0,787380,1553050,765670,0,0,90,false,720
324,0,0,787380,1558050,770670,0,0,100,false,720
325,0,0,787380,1562750,775370,0,0,94,false,720
326,0,0,787380,1567800,780420,0,0,101,false,720
327,0,0,787380,1572950,785570,0,3,106,false,720
328,0,0,787380,1577400,790020,0,0,89,false,720
329,0,0,787380,1582250,794870,0,0,97,false,720
330,0,0,787380,1586800,799420,0,0,91,false,720
331,0,0,787380,1591800,804420,0,0,100,false,720
332,0,0,787380,1596950,809570,0,20,123,false,720
333,0,0,787380,1601900,814520,0,0,99,false,720
334,0,0,787380,1606650,819270,0,0,95,false,720
335,0,0,787380,1611800,824420,0,19,122,false,720
336,0,0,787380,1616550,829170,0,0,95,false,720
337,0,0,787380,1620950,833570,0,0,88,false,720
338,0,0,787380,1626100,838720,0,3,106,false,720
339,0,0,787380,1631250,843870,0,5,108,false,720
340,0,0,787380,1635100,847720,0,0,77,false,720
341,0,0,787380,1640200,852820,0,0,102,false,720
342,0,0,787380,1645350,857970,0,1,104,false,720
343,0,0,787380,1649850,862470,0,0,90,false,720
344,0,0,787380,1654600,867220,0,0,95,false,720
345,0,0,787380,1659550,872170,0,0,99,false,720
346,0,0,787380,1664700,877320,0,14,117,false,720
347,0,0,787380,1669850,882470,0,4,107,false,720
348,0,0,787380,1674700,887320,0,0,97,false,720
349,0,0,787380,1678950,891570,0,0,85,false,720
350,0,0,787380,1683850,896470,0,0,98,false,720
351,0,0,787380,1688550,901170,0,0,94,false,720
352,0,0,787380,1693700,906320,0,4,107,false,720
353,0,0,787380,1698700,911320,0,0,100,false,720
354,0,0,787380,1703850,916470,0,1,104,false,720
355,0,0,787380,1709000,921620,0,0,103,false,720
356,0,0,787380,1714150,926770,0,3,106,false,720
357,0,0,787380,1719300,931920,0,6,109,false,720
358,0,0,787380,1724450,937070,0,6,109,false,720
359,0,0,787380,1729150,941770,0,0,94,false,720
360,0,0,787380,1734300,946920,0,15,118,false,720
361,0,0,787380,1738850,951470,0,0,91,false,720
362,0,0,787380,1743900,956520,0,0,101,false,720
363,0,0,787380,1748900,961520,0,0,100,false,720
364,0,0,896160,1754050,857890,0,2,105,false,720
365,0,0,896160,1759050,862890,0,0,100,false,720
366,0,0,896160,1764050,867890,0,0,100,false,720
367,0,0,896160,1768700,872540,0,0,93,false,720
368,0,0,896160,1773400,877240,0,0,94,false,720
369,0,0,896160,1778050,881890,0,0,93,false,720
370,0,0,896160,1783200,887040,0,3,106,false,720
371,0,0,896160,1788000,891840,0,0,96,false,720
372,0,0,896160,1793100,896940,0,0,102,false,720
373,0,0,896160,1798250,902090,0,1,104,false,720
374,0,0,896160,1803350,907190,0,0,102,false,720
375,0,0,896160,1808300,912140,0,0,99,false,720
376,0,0,896160,1813400,917240,0,0,102,false,720
377,0,0,896160,1818550,922390,0,2,105,false,720
378,0,0,896160,1823700,927540,0,0,103,false,720
379,0,0,896160,1827700,931540,0,0,80,false,720
380,0,0,896160,1832850,936690,0,4,107,false,720
381,0,0,896160,1838000,941840,0,15,118,false,720
382,0,0,896160,1843150,946990,0,5,108,false,720
383,0,0,896160,1848300,952140,0,13,116,false,720
384,0,0,896160,1852350,956190,0,0,81,false,720
385,0,0,896160,1857300,961140,0,0,99,false,720
386,0,0,896160,1861400,965240,0,0,82,false,720
387,0,0,896160,1866550,970390,0,27,130,false,720
388,0,0,899940,1871800,971860,0,0,105,true,615
389,0,0,899940,1876950,977010,0,0,103,false,615
390,0,0,899940,1882100,982160,0,5,108,false,615
391,0,0,903684,1887300,983616,0,0,104,true,511
392,0,0,907284,1892300,985016,0,0,100,true,411
393,0,0,910596,1896900,986304,0,0,92,true,319
394,0,0,910596,1901400,990804,0,0,90,false,319
395,0,0,910596,1905550,994954,0,0,83,false,319
396,0,0,910596,1910500,999904,0,0,99,false,319
397,0,0,910596,1915350,1004754,0,0,97,false,319
398,0,0,910596,1920200,1009604,0,0,97,false,319
399,0,0,910596,1925250,1014654,0,0,101,false,319
400,0,0,910596,1929750,1019154,0,0,90,false,319
401,0,0,910596,1934900,1024304,0,7,110,false,319
402,0,0,910596,1939300,1028704,0,0,88,false,319
403,0,0,910596,1944450,1033854,0,1,104,false,319
404,0,0,910596,1948400,1037804,0,0,79,false,319
405,0,0,910596,1953550,1042954,0,14,117,false,319
406,0,0,910596,1958700,1048104,0,3,106,false,319
407,0,0,910596,1963850,1053254,0,6,109,false,319
408,0,0,910596,1968200,1057604,0,0,87,false,319
409,0,0,910596,1972950,1062354,0,0,95,false,319
410,0,0,910596,1977100,1066504,0,0,83,false,319
411,0,0,910596,1982000,1071404,0,0,98,false,319
412,0,0,910596,1986800,1076204,0,0,96,false,319
413,0,0,910596,1991500,1080904,0,0,94,false,319
414,0,0,910596,1996650,1086054,0,10,113,false,319
415,0,0,910596,2001250,1090654,0,0,92,false,319
416,0,0,1019376,2005200,985824,0,0,79,false,720
417,0,0,1019376,2009650,990274,0,0,89,false,720
418,0,0,1019376,2014800,995424,0,9,112,false,720
419,0,0,1019376,2019500,1000124,0,0,94,false,720
420,0,0,1019376,2024150,1004774,0,0,93,false,720
421,0,0,1019376,2029300,1009924,0,5,108,false,720
422,0,0,1019376,2034000,1014624,0,0,94,false,720
423,0,0,1019376,2038750,1019374,0,0,95,false,720
424,0,0,1019376,2042800,1023424,0,0,81,false,720
425,0,0,1019376,2047950,1028574,0,5,108,false,720
426,0,0,1019376,2052400,1033024,0,0,89,false,720
427,0,0,1019376,2057550,1038174,0,10,113,false,720
428,0,0,1019376,2062700,1043324,0,5,108,false,720
429,0,0,1019376,2067300,1047924,0,0,92,false,720
430,0,0,1019376,2072150,1052774,0,0,97,false,720
431,0,0,1019376,2076600,1057224,0,0,89,false,720
432,0,0,1019376,2081750,1062374,0,19,122,false,720
433,0,0,1019376,2086900,1067524,0,1,104,false,720
434,0,0,1019376,2091300,1071924,0,0,88,false,720
435,0,0,1019376,2096000,1076624,0,0,94,false,720
436,0,0,1019376,2101150,1081774,0,3,106,false,720
437,0,0,1019376,2106050,1086674,0,0,98,false,720
438,0,0,1019376,2110650,1091274,0,0,92,false,720
439,0,0,1019376,2114900,1095524,0,0,85,false,720
440,0,0,1019376,2119450,1100074,0,0,91,false,720
441,0,0,1019376,2124250,1104874,0,0,96,false,720
442,0,0,1019376,2129350,1109974,0,0,102,false,720
443,0,0,1019376,2133700,1114324,0,0,87,false,720
444,0,0,1019376,2137900,1118524,0,0,84,false,720
445,0,0,1019376,2142850,1123474,0,0,99,false,720
446,0,0,1019376,2147850,1128474,0,0,100,false,720
447,0,0,1019376,2152050,1132674,0,0,84,false,720
448,0,0,1019376,2156750,1137374,0,0,94,false,720
449,0,0,1019376,2161900,1142524,0,4,107,false,720
450,0,0,1019376,2166550,1147174,0,0,93,false,720
451,0,0,1019376,2171700,1152324,0,7,110,false,720
452,0,0,1019376,2176850,1157474,0,1,104,false,720
453,0,0,1019376,2181450,1162074,0,0,92,false,720
454,0,0,1019376,2186400,1167024,0,0,99,false,720
455,0,0,1019376,2191550,1172174,0,1,104,false,720
456,0,0,1019376,2196700,1177324,0,7,110,false,720
457,0,0,1019376,2200850,1181474,0,0,83,false,720
458,0,0,1019376,2206000,1186624,0,1,104,false,720
459,0,0,1019376,2210900,1191524,0,0,98,false,720
460,0,0,1019376,2215900,1196524,0,0,100,false,720
461,0,0,1019376,2220350,1200974,0,0,89,false,720
462,0,0,1019376,2224800,1205424,0,0,89,false,720
463,0,0,1019376,2229550,1210174,0,0,95,false,720
464,0,0,1019376,2234500,1215124,0,0,99,false,720
465,0,0,1019376,2239450,1220074,0,0,99,false,720
466,0,0,1019376,2244600,1225224,0,33,136,false,720
467,0,0,1019376,2249500,1230124,0,0,98,false,720
468,0,0,1128156,2254150,1125994,0,0,93,false,720
469,0,0,1128156,2259300,1131144,0,8,111,false,720
470,0,0,1128156,2264450,1136294,0,8,111,false,720
471,0,0,1128156,2268850,1140694,0,0,88,false,720
472,0,0,1128156,2272950,1144794,0,0,82,false,720
473,0,0,1128156,2278100,1149944,0,9,112,false,720
474,0,0,1128156,2283250,1155094,0,18,121,false,720
475,0,0,1128156,2287900,1159744,0,0,93,false,720
476,0,0,1128156,2292950,1164794,0,0,101,false,720
477,0,0,1128156,2297850,1169694,0,0,98,false,720
478,0,0,1128156,2302850,1174694,0,0,100,false,720
479,0,0,1128156,2308000,1179844,0,4,107,false,720
480,0,0,1128156,2312550,1184394,0,0,91,false,720
481,0,0,1128156,2317700,1189544,0,8,111,false,720
482,0,0,1128156,2322850,1194694,0,13,116,false,720
483,0,0,1128156,2326750,1198594,0,0,78,false,720
484,0,0,1128156,2331900,1203744,0,6,109,false,720
485,0,0,1128156,2336400,1208244,0,0,90,false,720
486,0,0,1128156,2341450,1213294,0,0,101,false,720
487,0,0,1128156,2346300,1218144,0,0,97,false,720
488,0,0,1128156,2350900,1222744,0,0,92,false,720
489,0,0,1128156,2356050,1227894,0,3,106,false,720
490,0,0,1128156,2360350,1232194,0,0,86,false,720
491,0,0,1128156,2365000,1236844,0,0,93,false,720
492,0,0,1128156,2369700,1241544,0,0,94,false,720
493,0,0,1128156,2374150,1245994,0,0,89,false,720
494,0,0,1128156,2378300,1250144,0,0,83,false,720
495,0,0,1128156,2382450,1254294,0,0,83,false,720
496,0,0,1128156,2387250,1259094,0,0,96,false,720
497,0,0,1128156,2392400,1264244,0,1,104,false,720
498,0,0,1128156,2397450,1269294,0,0,101,false,720
499,0,0,1128156,2402250,1274094,0,0,96,false,720
500,0,0,1128156,2406750,1278594,0,0,90,false,720
501,0,0,1128156,2411900,1283744,0,6,109,false,720
502,0,0,1128156,2417050,1288894,0,2,105,false,720
503,0,0,1128156,2421150,1292994,0,0,82,false,720
504,0,0,1128156,2426300,1298144,0,5,108,false,720
505,0,0,1131648,2431150,1299502,0,0,97,true,623
506,0,0,1134960,2435750,1300790,0,0,92,true,531
507,0,0,1139028,2441400,1302372,0,0,113,true,418
508,0,0,1143096,2447050,1303954,0,0,113,true,305
