ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
179,0,0,286390,881700,595310,0,0,95,false,252
180,0,0,286390,886850,600460,0,0,103,false,252
181,0,0,289360,891800,602440,0,0,99,true,153
182,0,0,289360,896700,607340,0,0,98,false,153
183,0,0,289360,901400,612040,0,0,94,false,153
184,0,0,289360,906700,617340,0,0,106,false,153
185,0,0,289360,910800,621440,0,0,82,false,153
186,0,0,289360,916100,626740,0,0,106,false,153
187,0,0,289360,921500,632140,0,1,109,false,153
188,0,0,289360,926900,637540,0,0,108,false,153
189,0,0,289360,932000,642640,0,0,102,false,153
190,0,0,289360,937100,647740,0,0,102,false,153
191,0,0,292420,942200,649780,0,0,102,true,51
192,0,0,292420,947100,654680,0,0,98,false,51
193,0,0,292420,951950,659530,0,0,97,false,51
194,0,0,292420,956650,664230,0,0,94,false,51
195,0,0,292420,962000,669580,0,0,107,false,51
196,0,0,292420,967100,674680,0,0,102,false,51
197,0,0,292420,972000,679580,0,0,98,false,51
198,0,0,293950,974550,680600,0,53,104,true,0
199,0,0,293950,979950,686000,0,4,112,false,0
200,0,0,293950,984300,690350,0,0,87,false,0
201,0,0,293950,989700,695750,0,7,115,false,0
202,0,0,293950,995100,701150,0,0,108,false,0
203,0,0,293950,1000200,706250,0,0,102,false,0
204,0,0,293950,1004900,710950,0,0,94,false,0
205,0,0,293950,1009750,715800,0,0,97,false,0
206,0,0,293950,1014850,720900,0,0,102,false,0
207,0,0,293950,1019500,725550,0,0,93,false,0
208,0,0,353615,1023450,669835,0,0,79,false,659
209,0,0,353615,1027950,674335,0,0,90,false,659
210,0,0,353615,1032800,679185,0,0,97,false,659
211,0,0,353615,1037650,684035,0,0,97,false,659
212,0,0,353615,1042550,688935,0,0,98,false,659
213,0,0,353615,1047950,694335,0,3,111,false,659
214,0,0,353615,1052850,699235,0,0,98,false,659
215,0,0,353615,1058250,704635,0,6,114,false,659
216,0,0,353615,1063250,709635,0,0,100,false,659
217,0,0,353615,1067900,714285,0,0,93,false,659
218,0,0,353615,1073300,719685,0,9,117,false,659
219,0,0,353615,1077700,724085,0,0,88,false,659
220,0,0,356315,1082200,725885,0,0,90,true,569
221,0,0,356315,1087000,730685,0,0,96,false,569
222,0,0,356315,1091700,735385,0,0,94,false,569
223,0,0,356315,1096650,740335,0,0,99,false,569
224,0,0,356315,1101700,745385,0,0,101,false,569
225,0,0,356315,1106400,750085,0,0,94,false,569
226,0,0,356315,1111750,755435,0,0,107,false,569
227,0,0,356315,1117050,760735,0,0,106,false,569
228,0,0,356315,1122250,765935,0,0,104,false,569
229,0,0,356315,1126400,770085,0,0,83,false,569
230,0,0,356315,1131800,775485,0,1,109,false,569
231,0,0,356315,1136600,780285,0,0,96,false,569
232,0,0,356315,1141250,784935,0,0,93,false,569
233,0,0,358775,1145350,786575,0,0,82,true,487
234,0,0,361385,1149700,788315,0,0,87,true,400
235,0,0,364535,1154950,790415,0,0,105,true,295
236,0,0,367775,1160350,792575,0,0,108,true,187
237,0,0,370325,1164600,794275,0,0,85,true,102
238,0,0,370325,1169700,799375,0,0,102,false,102
239,0,0,370325,1174450,804125,0,0,95,false,102
240,0,0,370325,1179500,809175,0,0,101,false,102
241,0,0,370325,1184900,814575,0,14,122,false,102
242,0,0,370325,1189850,819525,0,0,99,false,102
243,0,0,370325,1195100,824775,0,0,105,false,102
244,0,0,370325,1200200,829875,0,0,102,false,102
245,0,0,370325,1204900,834575,0,0,94,false,102
246,0,0,370325,1210300,839975,0,4,112,false,102
247,0,0,370325,1215500,845175,0,0,104,false,102
248,0,0,370325,1220300,849975,0,0,96,false,102
249,0,0,370325,1225200,854875,0,0,98,false,102
250,0,0,370325,1230450,860125,0,0,105,false,102
251,0,0,370325,1234800,864475,0,0,87,false,102
252,0,0,370325,1239800,869475,0,0,100,false,102
253,0,0,370325,1245200,874875,0,10,118,false,102
254,0,0,370325,1249800,879475,0,0,92,false,102
255,0,0,370325,1254900,884575,0,0,102,false,102
256,0,0,370325,1259500,889175,0,0,92,false,102
257,0,0,370325,1264250,893925,0,0,95,false,102
258,0,0,370325,1269550,899225,0,0,106,false,102
259,0,0,370325,1274500,904175,0,0,99,false,102
260,0,0,429990,1279900,849910,0,20,128,false,659
261,0,0,429990,1284900,854910,0,0,100,false,659
262,0,0,432660,1289350,856690,0,0,89,true,570
263,0,0,432660,1294750,862090,0,0,108,false,570
264,0,0,432660,1298850,866190,0,0,82,false,570
265,0,0,432660,1304000,871340,0,0,103,false,570
266,0,0,432660,1308150,875490,0,0,83,false,570
267,0,0,432660,1312600,879940,0,0,89,false,570
268,0,0,432660,1318000,885340,0,5,113,false,570
269,0,0,432660,1322800,890140,0,0,96,false,570
270,0,0,432660,1327000,894340,0,0,84,false,570
271,0,0,432660,1332100,899440,0,0,102,false,570
272,0,0,435270,1336450,901180,0,0,87,true,483
273,0,0,435270,1341200,905930,0,0,95,false,483
274,0,0,435270,1345700,910430,0,0,90,false,483
275,0,0,435270,1351050,915780,0,0,107,false,483
276,0,0,435270,1355650,920380,0,0,92,false,483
277,0,0,435270,1360900,925630,0,0,105,false,483
278,0,0,435270,1365950,930680,0,0,101,false,483
279,0,0,435270,1371350,936080,0,13,121,false,483
280,0,0,435270,1376750,941480,0,6,114,false,483
281,0,0,435270,1382150,946880,0,0,108,false,483
282,0,0,435270,1387150,951880,0,0,100,false,483
283,0,0,435270,1392550,957280,0,14,122,false,483
284,0,0,435270,1397850,962580,0,0,106,false,483
285,0,0,435270,1403050,967780,0,0,104,false,483
286,0,0,435270,1408450,973180,0,9,117,false,483
287,0,0,435270,1413850,978580,0,13,121,false,483
288,0,0,435270,1419000,983730,0,0,103,false,483
289,0,0,435270,1423700,988430,0,0,94,false,483
290,0,0,435270,1428450,993180,0,0,95,false,483
291,0,0,435270,1432800,997530,0,0,87,false,483
292,0,0,435270,1437050,1001780,0,0,85,false,483
293,0,0,435270,1442450,1007180,0,7,115,false,483
294,0,0,435270,1446600,1011330,0,0,83,false,483
295,0,0,435270,1451000,1015730,0,0,88,false,483
296,0,0,435270,1455750,1020480,0,0,95,false,483
297,0,0,435270,1460550,1025280,0,0,96,false,483
298,0,0,435270,1465650,1030380,0,0,102,false,483
299,0,0,435270,1470050,1034780,0,0,88,false,483
300,0,0,435270,1475050,1039780,0,0,100,false,483
301,0,0,435270,1480400,1045130,0,0,107,false,483
302,0,0,435270,1485400,1050130,0,0,100,false,483
303,0,0,435270,1490550,1055280,0,0,103,false,483
304,0,0,435270,1495950,1060680,0,1,109,false,483
305,0,0,435270,1501150,1065880,0,0,104,false,483
306,0,0,435270,1505800,1070530,0,0,93,false,483
307,0,0,438420,1511050,1072630,0,0,105,true,378
308,0,0,438420,1515850,1077430,0,0,96,false,378
309,0,0,438420,1521250,1082830,0,0,108,false,378
310,0,0,438420,1525600,1087180,0,0,87,false,378
311,0,0,438420,1531000,1092580,0,4,112,false,378
312,0,0,498085,1534900,1036815,0,0,78,false,659
313,0,0,498085,1539850,1041765,0,0,99,false,659
314,0,0,498085,1544700,1046615,0,0,97,false,659
315,0,0,498085,1549400,1051315,0,0,94,false,659
316,0,0,498085,1554800,1056715,0,4,112,false,659
317,0,0,498085,1559700,1061615,0,0,98,false,659
318,0,0,501265,1565000,1063735,0,0,106,true,553
319,0,0,504505,1570400,1065895,0,0,108,true,445
320,0,0,507325,1575100,1067775,0,0,94,true,351
321,0,0,510805,1580900,1070095,0,0,116,true,235
322,0,0,513895,1586050,1072155,0,0,103,true,132
323,0,0,516595,1590550,1073955,0,0,90,true,42
324,0,0,517855,1592650,1074795,0,58,100,true,0
325,0,0,517855,1597350,1079495,0,0,94,false,0
326,0,0,517855,1602400,1084545,0,0,101,false,0
327,0,0,517855,1607700,1089845,0,0,106,false,0
328,0,0,517855,1612150,1094295,0,0,89,false,0
329,0,0,517855,1617000,1099145,0,0,97,false,0
330,0,0,517855,1621550,1103695,0,0,91,false,0
331,0,0,517855,1626550,1108695,0,0,100,false,0
332,0,0,517855,1631950,1114095,0,15,123,false,0
333,0,0,517855,1636900,1119045,0,0,99,false,0
334,0,0,517855,1641650,1123795,0,0,95,false,0
335,0,0,517855,1647050,1129195,0,14,122,false,0
336,0,0,517855,1651800,1133945,0,0,95,false,0
337,0,0,517855,1651800,1133945,0,88,88,true,0
338,0,0,517855,1651800,1133945,0,106,106,true,0
339,0,0,517855,1651800,1133945,0,108,108,true,0
340,0,0,517855,1651800,1133945,0,77,77,true,0
341,0,0,517855,1656900,1139045,0,0,102,false,0
342,0,0,517855,1662100,1144245,0,0,104,false,0
343,0,0,517855,1666600,1148745,0,0,90,false,0
344,0,0,517855,1671350,1153495,0,0,95,false,0
345,0,0,517855,1676300,1158445,0,0,99,false,0
346,0,0,517855,1681700,1163845,0,9,117,false,0
347,0,0,517855,1687050,1169195,0,0,107,false,0
348,0,0,517855,1691900,1174045,0,0,97,false,0
349,0,0,517855,1691900,1174045,0,85,85,true,0
350,0,0,517855,1691900,1174045,0,98,98,true,0
351,0,0,517855,1696600,1178745,0,0,94,false,0
352,0,0,517855,1701950,1184095,0,0,107,false,0
353,0,0,517855,1706950,1189095,0,0,100,false,0
354,0,0,517855,1712150,1194295,0,0,104,false,0
355,0,0,517855,1717300,1199445,0,0,103,false,0
356,0,0,517855,1722600,1204745,0,0,106,false,0
357,0,0,517855,1728000,1210145,0,1,109,false,0
358,0,0,517855,1733400,1215545,0,1,109,false,0
359,0,0,517855,1738100,1220245,0,0,94,false,0
360,0,0,517855,1743500,1225645,0,10,118,false,0
361,0,0,517855,1748050,1230195,0,0,91,false,0
362,0,0,517855,1753100,1235245,0,0,101,false,0
363,0,0,517855,1758100,1240245,0,0,100,false,0
364,0,0,577520,1763350,1185830,0,0,105,false,659
365,0,0,577520,1768350,1190830,0,0,100,false,659
366,0,0,577520,1773350,1195830,0,0,100,false,659
367,0,0,577520,1778000,1200480,0,0,93,false,659
368,0,0,577520,1782700,1205180,0,0,94,false,659
369,0,0,577520,1787350,1209830,0,0,93,false,659
370,0,0,577520,1792650,1215130,0,0,106,false,659
371,0,0,577520,1797450,1219930,0,0,96,false,659
372,0,0,577520,1802550,1225030,0,0,102,false,659
373,0,0,580640,1807750,1227110,0,0,104,true,555
374,0,0,580640,1812850,1232210,0,0,102,false,555
375,0,0,580640,1817800,1237160,0,0,99,false,555
376,0,0,580640,1822900,1242260,0,0,102,false,555
377,0,0,580640,1828150,1247510,0,0,105,false,555
378,0,0,580640,1833300,1252660,0,0,103,false,555
379,0,0,580640,1837300,1256660,0,0,80,false,555
380,0,0,580640,1842650,1262010,0,0,107,false,555
381,0,0,580640,1848050,1267410,0,10,118,false,555
382,0,0,580640,1853450,1272810,0,0,108,false,555
383,0,0,580640,1858850,1278210,0,8,116,false,555
384,0,0,580640,1862900,1282260,0,0,81,false,555
385,0,0,580640,1867850,1287210,0,0,99,false,555
386,0,0,580640,1871950,1291310,0,0,82,false,555
387,0,0,580640,1877350,1296710,0,22,130,false,555
388,0,0,580640,1882600,1301960,0,0,105,false,555
389,0,0,583730,1887750,1304020,0,0,103,true,452
390,0,0,583730,1893150,1309420,0,0,108,false,452
391,0,0,583730,1898350,1314620,0,0,104,false,452
392,0,0,583730,1903350,1319620,0,0,100,false,452
393,0,0,583730,1907950,1324220,0,0,92,false,452
394,0,0,583730,1912450,1328720,0,0,90,false,452
395,0,0,583730,1916600,1332870,0,0,83,false,452
396,0,0,583730,1921550,1337820,0,0,99,false,452
397,0,0,586640,1926400,1339760,0,0,97,true,355
398,0,0,589550,1931250,1341700,0,0,97,true,258
399,0,0,592580,1936300,1343720,0,0,101,true,157
400,0,0,595280,1940800,1345520,0,0,90,true,67
401,0,0,595280,1946200,1350920,0,2,110,false,67
402,0,0,595280,1950600,1355320,0,0,88,false,67
403,0,0,595280,1955800,1360520,0,0,104,false,67
404,0,0,595280,1959750,1364470,0,0,79,false,67
405,0,0,595280,1965150,1369870,0,9,117,false,67
406,0,0,595280,1970450,1375170,0,0,106,false,67
407,0,0,595280,1975850,1380570,0,1,109,false,67
408,0,0,595280,1980200,1384920,0,0,87,false,67
409,0,0,595280,1984950,1389670,0,0,95,false,67
410,0,0,597290,1988300,1391010,0,16,83,true,0
411,0,0,597290,1988300,1391010,0,98,98,true,0
412,0,0,597290,1993100,1395810,0,0,96,false,0
413,0,0,597290,1997800,1400510,0,0,94,false,0
414,0,0,597290,2003200,1405910,0,5,113,false,0
415,0,0,597290,2007800,1410510,0,0,92,false,0
416,0,0,656955,2011750,1354795,0,0,79,false,659
417,0,0,656955,2016200,1359245,0,0,89,false,659
418,0,0,656955,2021600,1364645,0,4,112,false,659
419,0,0,656955,2026300,1369345,0,0,94,false,659
420,0,0,656955,2030950,1373995,0,0,93,false,659
421,0,0,656955,2036350,1379395,0,0,108,false,659
422,0,0,656955,2041050,1384095,0,0,94,false,659
423,0,0,656955,2045800,1388845,0,0,95,false,659
424,0,0,656955,2049850,1392895,0,0,81,false,659
425,0,0,656955,2055250,1398295,0,0,108,false,659
426,0,0,656955,2059700,1402745,0,0,89,false,659
427,0,0,656955,2065100,1408145,0,5,113,false,659
428,0,0,656955,2070500,1413545,0,0,108,false,659
429,0,0,656955,2075100,1418145,0,0,92,false,659
430,0,0,656955,2079950,1422995,0,0,97,false,659
431,0,0,656955,2084400,1427445,0,0,89,false,659
432,0,0,656955,2089800,1432845,0,14,122,false,659
433,0,0,656955,2095000,1438045,0,0,104,false,659
434,0,0,656955,2099400,1442445,0,0,88,false,659
435,0,0,656955,2104100,1447145,0,0,94,false,659
436,0,0,656955,2109400,1452445,0,0,106,false,659
437,0,0,656955,2114300,1457345,0,0,98,false,659
438,0,0,656955,2118900,1461945,0,0,92,false,659
439,0,0,656955,2123150,1466195,0,0,85,false,659
440,0,0,656955,2127700,1470745,0,0,91,false,659
441,0,0,659835,2132500,1472665,0,0,96,true,563
442,0,0,662895,2137600,1474705,0,0,102,true,461
443,0,0,662895,2141950,1479055,0,0,87,false,461
444,0,0,662895,2146150,1483255,0,0,84,false,461
445,0,0,662895,2151100,1488205,0,0,99,false,461
446,0,0,665895,2156100,1490205,0,0,100,true,361
447,0,0,668415,2160300,1491885,0,0,84,true,277
448,0,0,668415,2165000,1496585,0,0,94,false,277
449,0,0,668415,2170350,1501935,0,0,107,false,277
450,0,0,668415,2175000,1506585,0,0,93,false,277
451,0,0,668415,2180400,1511985,0,2,110,false,277
452,0,0,668415,2185600,1517185,0,0,104,false,277
453,0,0,668415,2190200,1521785,0,0,92,false,277
454,0,0,668415,2195150,1526735,0,0,99,false,277
455,0,0,668415,2200350,1531935,0,0,104,false,277
456,0,0,668415,2205750,1537335,0,2,110,false,277
457,0,0,668415,2209900,1541485,0,0,83,false,277
458,0,0,668415,2215100,1546685,0,0,104,false,277
459,0,0,668415,2220000,1551585,0,0,98,false,277
460,0,0,668415,2225000,1556585,0,0,100,false,277
461,0,0,668415,2229450,1561035,0,0,89,false,277
462,0,0,671085,2233900,1562815,0,0,89,true,188
463,0,0,673935,2238650,1564715,0,0,95,true,93
464,0,0,676725,2243300,1566575,0,6,99,true,0
465,0,0,676725,2248250,1571525,0,0,99,false,0
466,0,0,676725,2253650,1576925,0,28,136,false,0
467,0,0,676725,2258550,1581825,0,0,98,false,0
468,0,0,736390,2263200,1526810,0,0,93,false,659
469,0,0,736390,2268600,1532210,0,3,111,false,659
470,0,0,736390,2274000,1537610,0,3,111,false,659
471,0,0,736390,2278400,1542010,0,0,88,false,659
472,0,0,736390,2282500,1546110,0,0,82,false,659
473,0,0,736390,2287900,1551510,0,4,112,false,659
474,0,0,736390,2293300,1556910,0,13,121,false,659
475,0,0,736390,2297950,1561560,0,0,93,false,659
476,0,0,736390,2303000,1566610,0,0,101,false,659
477,0,0,736390,2307900,1571510,0,0,98,false,659
478,0,0,736390,2312900,1576510,0,0,100,false,659
479,0,0,736390,2318250,1581860,0,0,107,false,659
480,0,0,736390,2322800,1586410,0,0,91,false,659
481,0,0,736390,2328200,1591810,0,3,111,false,659
482,0,0,736390,2333600,1597210,0,8,116,false,659
483,0,0,736390,2337500,1601110,0,0,78,false,659
484,0,0,736390,2342900,1606510,0,1,109,false,659
485,0,0,736390,2347400,1611010,0,0,90,false,659
486,0,0,739420,2352450,1613030,0,0,101,true,558
487,0,0,742330,2357300,1614970,0,0,97,true,461
488,0,0,745090,2361900,1616810,0,0,92,true,369
489,0,0,748270,2367200,1618930,0,0,106,true,263
490,0,0,750850,2371500,1620650,0,0,86,true,177
491,0,0,753640,2376150,1622510,0,0,93,true,84
492,0,0,756160,2380350,1624190,0,10,94,true,0
493,0,0,756160,2384800,1628640,0,0,89,false,0
494,0,0,756160,2388950,1632790,0,0,83,false,0
495,0,0,756160,2393100,1636940,0,0,83,false,0
496,0,0,756160,2397900,1641740,0,0,96,false,0
497,0,0,756160,2403100,1646940,0,0,104,false,0
498,0,0,756160,2408150,1651990,0,0,101,false,0
499,0,0,756160,2412950,1656790,0,0,96,false,0
500,0,0,756160,2417450,1661290,0,0,90,false,0
501,0,0,756160,2422850,1666690,0,1,109,false,0
502,0,0,756160,2428100,1671940,0,0,105,false,0
503,0,0,756160,2432200,1676040,0,0,82,false,0
504,0,0,756160,2437600,1681440,0,0,108,false,0
505,0,0,756160,2442450,1686290,0,0,97,false,0
506,0,0,756160,2447050,1690890,0,0,92,false,0
507,0,0,756160,2452450,1696290,0,5,113,false,0
508,0,0,756160,2457850,1701690,0,5,113,false,0
509,0,0,756160,2463150,1706990,0,0,106,false,0
510,0,0,756160,2467650,1711490,0,0,90,false,0
511,0,0,756160,2472450,1716290,0,0,96,false,0
512,0,0,756160,2477500,1721340,0,0,101,false,0
513,0,0,756160,2482300,1726140,0,0,96,false,0
514,0,0,756160,2487700,1731540,0,2,110,false,0
515,0,0,756160,2487700,1731540,0,99,99,true,0
516,0,0,756160,2493100,1736940,0,6,114,false,0
517,0,0,756160,2498300,1742140,0,0,104,false,0
518,0,0,756160,2503000,1746840,0,0,94,false,0
519,0,0,756160,2508200,1752040,0,0,104,false,0
520,0,0,815825,2513400,1697575,0,0,104,false,659
521,0,0,815825,2517250,1701425,0,0,77,false,659
522,0,0,815825,2521750,1705925,0,0,90,false,659
523,0,0,815825,2526650,1710825,0,0,98,false,659
524,0,0,815825,2531850,1716025,0,0,104,false,659
525,0,0,815825,2536750,1720925,0,0,98,false,659
526,0,0,815825,2541900,1726075,0,0,103,false,659
527,0,0,815825,2547050,1731225,0,0,103,false,659
528,0,0,815825,2552450,1736625,0,11,119,false,659
529,0,0,815825,2556950,1741125,0,0,90,false,659
530,0,0,815825,2562250,1746425,0,0,106,false,659
531,0,0,815825,2566250,1750425,0,0,80,false,659
