ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
182,0,0,426480,863950,437470,0,98,98,true,0
183,0,0,426480,868650,442170,0,0,94,false,0
184,0,0,426480,873800,447320,0,3,106,false,0
185,0,0,426480,877900,451420,0,0,82,false,0
186,0,0,426480,883050,456570,0,3,106,false,0
187,0,0,426480,888200,461720,0,6,109,false,0
188,0,0,426480,893350,466870,0,5,108,false,0
189,0,0,426480,898450,471970,0,0,102,false,0
190,0,0,426480,903550,477070,0,0,102,false,0
191,0,0,426480,908650,482170,0,0,102,false,0
192,0,0,426480,913550,487070,0,0,98,false,0
193,0,0,426480,918400,491920,0,0,97,false,0
194,0,0,426480,923100,496620,0,0,94,false,0
195,0,0,426480,928250,501770,0,4,107,false,0
196,0,0,426480,933350,506870,0,0,102,false,0
197,0,0,426480,938250,511770,0,0,98,false,0
198,0,0,426480,943400,516920,0,1,104,false,0
199,0,0,426480,948550,522070,0,9,112,false,0
200,0,0,426480,952900,526420,0,0,87,false,0
201,0,0,426480,958050,531570,0,12,115,false,0
202,0,0,426480,963200,536720,0,5,108,false,0
203,0,0,426480,968300,541820,0,0,102,false,0
204,0,0,426480,973000,546520,0,0,94,false,0
205,0,0,426480,977850,551370,0,0,97,false,0
206,0,0,426480,982950,556470,0,0,102,false,0
207,0,0,426480,987600,561120,0,0,93,false,0
208,0,0,533100,991550,458450,0,0,79,false,0
209,0,0,533100,996050,462950,0,0,90,false,0
210,0,0,533100,1000900,467800,0,0,97,false,0
211,0,0,533100,1000900,467800,0,97,97,true,0
212,0,0,533100,1000900,467800,0,98,98,true,0
213,0,0,533100,1006050,472950,0,8,111,false,0
214,0,0,533100,1010950,477850,0,0,98,false,0
215,0,0,533100,1016100,483000,0,11,114,false,0
216,0,0,533100,1021100,488000,0,0,100,false,0
217,0,0,533100,1025750,492650,0,0,93,false,0
218,0,0,533100,1030900,497800,0,14,117,false,0
219,0,0,533100,1035300,502200,0,0,88,false,0
220,0,0,533100,1039800,506700,0,0,90,false,0
221,0,0,533100,1044600,511500,0,0,96,false,0
222,0,0,533100,1049300,516200,0,0,94,false,0
223,0,0,533100,1054250,521150,0,0,99,false,0
224,0,0,533100,1059300,526200,0,0,101,false,0
225,0,0,533100,1064000,530900,0,0,94,false,0
226,0,0,533100,1069150,536050,0,4,107,false,0
227,0,0,533100,1074300,541200,0,3,106,false,0
228,0,0,533100,1079450,546350,0,1,104,false,0
229,0,0,533100,1083600,550500,0,0,83,false,0
230,0,0,533100,1088750,555650,0,6,109,false,0
231,0,0,533100,1093550,560450,0,0,96,false,0
232,0,0,533100,1098200,565100,0,0,93,false,0
233,0,0,533100,1102300,569200,0,0,82,false,0
234,0,0,533100,1106650,573550,0,0,87,false,0
235,0,0,533100,1111800,578700,0,2,105,false,0
236,0,0,533100,1116950,583850,0,5,108,false,0
237,0,0,533100,1121200,588100,0,0,85,false,0
238,0,0,533100,1126300,593200,0,0,102,false,0
239,0,0,533100,1131050,597950,0,0,95,false,0
240,0,0,533100,1136100,603000,0,0,101,false,0
241,0,0,533100,1141250,608150,0,19,122,false,0
242,0,0,533100,1146200,613100,0,0,99,false,0
243,0,0,533100,1151350,618250,0,2,105,false,0
244,0,0,533100,1156450,623350,0,0,102,false,0
245,0,0,533100,1161150,628050,0,0,94,false,0
246,0,0,533100,1166300,633200,0,9,112,false,0
247,0,0,533100,1171450,638350,0,1,104,false,0
248,0,0,533100,1176250,643150,0,0,96,false,0
249,0,0,533100,1181150,648050,0,0,98,false,0
250,0,0,533100,1186300,653200,0,2,105,false,0
251,0,0,533100,1190650,657550,0,0,87,false,0
252,0,0,533100,1195650,662550,0,0,100,false,0
253,0,0,533100,1200800,667700,0,15,118,false,0
254,0,0,533100,1205400,672300,0,0,92,false,0
255,0,0,533100,1210500,677400,0,0,102,false,0
256,0,0,533100,1215100,682000,0,0,92,false,0
257,0,0,533100,1219850,686750,0,0,95,false,0
258,0,0,533100,1225000,691900,0,3,106,false,0
259,0,0,533100,1229950,696850,0,0,99,false,0
260,0,0,639720,1235100,595380,0,25,128,false,0
261,0,0,639720,1240100,600380,0,0,100,false,0
262,0,0,639720,1244550,604830,0,0,89,false,0
263,0,0,639720,1249700,609980,0,5,108,false,0
264,0,0,639720,1253800,614080,0,0,82,false,0
265,0,0,639720,1258950,619230,0,0,103,false,0
266,0,0,639720,1263100,623380,0,0,83,false,0
267,0,0,639720,1267550,627830,0,0,89,false,0
268,0,0,639720,1272700,632980,0,10,113,false,0
269,0,0,639720,1277500,637780,0,0,96,false,0
270,0,0,639720,1281700,641980,0,0,84,false,0
271,0,0,639720,1286800,647080,0,0,102,false,0
272,0,0,639720,1291150,651430,0,0,87,false,0
273,0,0,639720,1295900,656180,0,0,95,false,0
274,0,0,639720,1300400,660680,0,0,90,false,0
275,0,0,639720,1305550,665830,0,4,107,false,0
276,0,0,639720,1310150,670430,0,0,92,false,0
277,0,0,639720,1315300,675580,0,2,105,false,0
278,0,0,639720,1320350,680630,0,0,101,false,0
279,0,0,639720,1325500,685780,0,18,121,false,0
280,0,0,639720,1330650,690930,0,11,114,false,0
281,0,0,639720,1335800,696080,0,5,108,false,0
282,0,0,639720,1340800,701080,0,0,100,false,0
283,0,0,639720,1345950,706230,0,19,122,false,0
284,0,0,639720,1351100,711380,0,3,106,false,0
285,0,0,639720,1356250,716530,0,1,104,false,0
286,0,0,639720,1361400,721680,0,14,117,false,0
287,0,0,639720,1366550,726830,0,18,121,false,0
288,0,0,639720,1371700,731980,0,0,103,false,0
289,0,0,639720,1376400,736680,0,0,94,false,0
290,0,0,639720,1381150,741430,0,0,95,false,0
291,0,0,639720,1385500,745780,0,0,87,false,0
292,0,0,639720,1389750,750030,0,0,85,false,0
293,0,0,639720,1394900,755180,0,12,115,false,0
294,0,0,639720,1399050,759330,0,0,83,false,0
295,0,0,639720,1403450,763730,0,0,88,false,0
296,0,0,639720,1408200,768480,0,0,95,false,0
297,0,0,639720,1413000,773280,0,0,96,false,0
298,0,0,639720,1418100,778380,0,0,102,false,0
299,0,0,639720,1422500,782780,0,0,88,false,0
300,0,0,639720,1427500,787780,0,0,100,false,0
301,0,0,639720,1432650,792930,0,4,107,false,0
302,0,0,639720,1437650,797930,0,0,100,false,0
303,0,0,639720,1442800,803080,0,0,103,false,0
304,0,0,639720,1447950,808230,0,6,109,false,0
305,0,0,639720,1453100,813380,0,1,104,false,0
306,0,0,639720,1457750,818030,0,0,93,false,0
307,0,0,639720,1462900,823180,0,2,105,false,0
308,0,0,639720,1467700,827980,0,0,96,false,0
309,0,0,639720,1472850,833130,0,5,108,false,0
310,0,0,639720,1477200,837480,0,0,87,false,0
311,0,0,639720,1482350,842630,0,9,112,false,0
312,0,0,746340,1486250,739910,0,0,78,false,0
313,0,0,746340,1491200,744860,0,0,99,false,0
314,0,0,746340,1496050,749710,0,0,97,false,0
315,0,0,746340,1500750,754410,0,0,94,false,0
316,0,0,746340,1500750,754410,0,112,112,true,0
317,0,0,746340,1505650,759310,0,0,98,false,0
