ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
242,0,0,848950,1143900,294950,0,2,99,false,107
243,0,0,848950,1148750,299800,0,8,105,false,107
244,0,0,848950,1153600,304650,0,5,102,false,107
245,0,0,848950,1158300,309350,0,0,94,false,107
246,0,0,848950,1163150,314200,0,15,112,false,107
247,0,0,848950,1168000,319050,0,7,104,false,107
248,0,0,848950,1172800,323850,0,0,96,false,107
249,0,0,848950,1177650,328700,0,1,98,false,107
250,0,0,848950,1182500,333550,0,8,105,false,107
251,0,0,848950,1186850,337900,0,0,87,false,107
252,0,0,848950,1191700,342750,0,3,100,false,107
253,0,0,848950,1196550,347600,0,21,118,false,107
254,0,0,848950,1201150,352200,0,0,92,false,107
255,0,0,848950,1206000,357050,0,5,102,false,107
256,0,0,848950,1210600,361650,0,0,92,false,107
257,0,0,848950,1215350,366400,0,0,95,false,107
258,0,0,848950,1220200,371250,0,9,106,false,107
259,0,0,848950,1225050,376100,0,2,99,false,107
260,0,0,1004310,1229900,225590,0,31,128,false,664
261,0,0,1004310,1234750,230440,0,3,100,false,664
262,0,0,1006980,1239200,232220,0,0,89,true,575
263,0,0,1006980,1244050,237070,0,11,108,false,575
264,0,0,1006980,1248150,241170,0,0,82,false,575
265,0,0,1006980,1253000,246020,0,6,103,false,575
266,0,0,1006980,1257150,250170,0,0,83,false,575
267,0,0,1006980,1261600,254620,0,0,89,false,575
268,0,0,1006980,1266450,259470,0,16,113,false,575
269,0,0,1006980,1271250,264270,0,0,96,false,575
270,0,0,1006980,1275450,268470,0,0,84,false,575
271,0,0,1006980,1280300,273320,0,5,102,false,575
272,0,0,1009590,1284650,275060,0,0,87,true,488
273,0,0,1009590,1289400,279810,0,0,95,false,488
274,0,0,1009590,1293900,284310,0,0,90,false,488
275,0,0,1009590,1298750,289160,0,10,107,false,488
276,0,0,1009590,1303350,293760,0,0,92,false,488
277,0,0,1009590,1308200,298610,0,8,105,false,488
278,0,0,1009590,1313050,303460,0,4,101,false,488
279,0,0,1009590,1317900,308310,0,24,121,false,488
280,0,0,1009590,1322750,313160,0,17,114,false,488
281,0,0,1009590,1327600,318010,0,11,108,false,488
282,0,0,1009590,1332450,322860,0,3,100,false,488
283,0,0,1009590,1337300,327710,0,25,122,false,488
284,0,0,1009590,1342150,332560,0,9,106,false,488
285,0,0,1009590,1347000,337410,0,7,104,false,488
286,0,0,1009590,1351850,342260,0,20,117,false,488
287,0,0,1009590,1356700,347110,0,24,121,false,488
288,0,0,1009590,1361550,351960,0,6,103,false,488
289,0,0,1009590,1366250,356660,0,0,94,false,488
290,0,0,1009590,1371000,361410,0,0,95,false,488
291,0,0,1009590,1375350,365760,0,0,87,false,488
292,0,0,1009590,1379600,370010,0,0,85,false,488
293,0,0,1009590,1384450,374860,0,18,115,false,488
294,0,0,1009590,1388600,379010,0,0,83,false,488
295,0,0,1009590,1393000,383410,0,0,88,false,488
296,0,0,1009590,1397750,388160,0,0,95,false,488
297,0,0,1009590,1402550,392960,0,0,96,false,488
298,0,0,1009590,1407400,397810,0,5,102,false,488
299,0,0,1009590,1411800,402210,0,0,88,false,488
300,0,0,1009590,1416650,407060,0,3,100,false,488
301,0,0,1009590,1421500,411910,0,10,107,false,488
302,0,0,1009590,1426350,416760,0,3,100,false,488
303,0,0,1009590,1431200,421610,0,6,103,false,488
304,0,0,1009590,1436050,426460,0,12,109,false,488
305,0,0,1009590,1440900,431310,0,7,104,false,488
306,0,0,1009590,1445550,435960,0,0,93,false,488
307,0,0,1012740,1450800,438060,0,0,105,true,383
308,0,0,1012740,1455600,442860,0,0,96,false,383
309,0,0,1012740,1460450,447710,0,11,108,false,383
310,0,0,1012740,1464800,452060,0,0,87,false,383
311,0,0,1012740,1469650,456910,0,15,112,false,383
312,0,0,1168100,1473550,305450,0,0,78,false,664
313,0,0,1168100,1478400,310300,0,2,99,false,664
314,0,0,1168100,1483250,315150,0,0,97,false,664
315,0,0,1168100,1487950,319850,0,0,94,false,664
316,0,0,1168100,1492800,324700,0,15,112,false,664
317,0,0,1168100,1497650,329550,0,1,98,false,664
318,0,0,1171280,1502950,331670,0,0,106,true,558
319,0,0,1174520,1508350,333830,0,0,108,true,450
320,0,0,1177340,1513050,335710,0,0,94,true,356
321,0,0,1180820,1518850,338030,0,0,116,true,240
322,0,0,1183910,1524000,340090,0,0,103,true,137
323,0,0,1186610,1528500,341890,0,0,90,true,47
324,0,0,1188020,1530850,342830,0,53,100,true,0
325,0,0,1188020,1535550,347530,0,0,94,false,0
326,0,0,1188020,1540400,352380,0,4,101,false,0
327,0,0,1188020,1545250,357230,0,9,106,false,0
328,0,0,1188020,1549700,361680,0,0,89,false,0
329,0,0,1188020,1554550,366530,0,0,97,false,0
330,0,0,1188020,1559100,371080,0,0,91,false,0
331,0,0,1188020,1563950,375930,0,3,100,false,0
332,0,0,1188020,1568800,380780,0,26,123,false,0
333,0,0,1188020,1573650,385630,0,2,99,false,0
334,0,0,1188020,1578400,390380,0,0,95,false,0
335,0,0,1188020,1583250,395230,0,25,122,false,0
336,0,0,1188020,1588000,399980,0,0,95,false,0
337,0,0,1188020,1588000,399980,0,88,88,true,0
338,0,0,1188020,1588000,399980,0,106,106,true,0
339,0,0,1188020,1588000,399980,0,108,108,true,0
340,0,0,1188020,1588000,399980,0,77,77,true,0
341,0,0,1188020,1592850,404830,0,5,102,false,0
342,0,0,1188020,1597700,409680,0,7,104,false,0
343,0,0,1188020,1602200,414180,0,0,90,false,0
344,0,0,1188020,1606950,418930,0,0,95,false,0
345,0,0,1188020,1611800,423780,0,2,99,false,0
346,0,0,1188020,1616650,428630,0,20,117,false,0
347,0,0,1188020,1621500,433480,0,10,107,false,0
348,0,0,1188020,1626350,438330,0,0,97,false,0
349,0,0,1188020,1626350,438330,0,85,85,true,0
350,0,0,1188020,1626350,438330,0,98,98,true,0
351,0,0,1188020,1631050,443030,0,0,94,false,0
352,0,0,1188020,1635900,447880,0,10,107,false,0
353,0,0,1188020,1640750,452730,0,3,100,false,0
354,0,0,1188020,1645600,457580,0,7,104,false,0
355,0,0,1188020,1650450,462430,0,6,103,false,0
356,0,0,1188020,1655300,467280,0,9,106,false,0
357,0,0,1188020,1660150,472130,0,12,109,false,0
358,0,0,1188020,1665000,476980,0,12,109,false,0
359,0,0,1188020,1669700,481680,0,0,94,false,0
360,0,0,1188020,1674550,486530,0,21,118,false,0
361,0,0,1188020,1679100,491080,0,0,91,false,0
362,0,0,1188020,1683950,495930,0,4,101,false,0
363,0,0,1188020,1688800,500780,0,3,100,false,0
364,0,0,1343380,1693650,350270,0,8,105,false,664
365,0,0,1343380,1698500,355120,0,3,100,false,664
366,0,0,1343380,1703350,359970,0,3,100,false,664
367,0,0,1343380,1708000,364620,0,0,93,false,664
368,0,0,1343380,1712700,369320,0,0,94,false,664
369,0,0,1343380,1717350,373970,0,0,93,false,664
370,0,0,1343380,1722200,378820,0,9,106,false,664
371,0,0,1343380,1727000,383620,0,0,96,false,664
372,0,0,1343380,1731850,388470,0,5,102,false,664
373,0,0,1346500,1737050,390550,0,0,104,true,560
374,0,0,1346500,1741900,395400,0,5,102,false,560
375,0,0,1346500,1746750,400250,0,2,99,false,560
376,0,0,1346500,1751600,405100,0,5,102,false,560
377,0,0,1346500,1756450,409950,0,8,105,false,560
378,0,0,1346500,1761300,414800,0,6,103,false,560
379,0,0,1346500,1765300,418800,0,0,80,false,560
380,0,0,1346500,1770150,423650,0,10,107,false,560
381,0,0,1346500,1775000,428500,0,21,118,false,560
382,0,0,1346500,1779850,433350,0,11,108,false,560
383,0,0,1346500,1784700,438200,0,19,116,false,560
384,0,0,1346500,1788750,442250,0,0,81,false,560
385,0,0,1346500,1793600,447100,0,2,99,false,560
386,0,0,1346500,1797700,451200,0,0,82,false,560
387,0,0,1346500,1802550,456050,0,33,130,false,560
388,0,0,1346500,1807400,460900,0,8,105,false,560
389,0,0,1349590,1812550,462960,0,0,103,true,457
390,0,0,1349590,1817400,467810,0,11,108,false,457
391,0,0,1349590,1822250,472660,0,7,104,false,457
392,0,0,1349590,1827100,477510,0,3,100,false,457
393,0,0,1349590,1831700,482110,0,0,92,false,457
394,0,0,1349590,1836200,486610,0,0,90,false,457
395,0,0,1349590,1840350,490760,0,0,83,false,457
396,0,0,1349590,1845200,495610,0,2,99,false,457
397,0,0,1352500,1850050,497550,0,0,97,true,360
398,0,0,1355410,1854900,499490,0,0,97,true,263
399,0,0,1358440,1859950,501510,0,0,101,true,162
400,0,0,1361140,1864450,503310,0,0,90,true,72
401,0,0,1361140,1869300,508160,0,13,110,false,72
402,0,0,1361140,1873700,512560,0,0,88,false,72
403,0,0,1361140,1878550,517410,0,7,104,false,72
404,0,0,1361140,1882500,521360,0,0,79,false,72
405,0,0,1361140,1887350,526210,0,20,117,false,72
406,0,0,1361140,1892200,531060,0,9,106,false,72
407,0,0,1361140,1897050,535910,0,12,109,false,72
408,0,0,1361140,1901400,540260,0,0,87,false,72
409,0,0,1361140,1906150,545010,0,0,95,false,72
410,0,0,1363300,1909750,546450,0,11,83,true,0
411,0,0,1363300,1909750,546450,0,98,98,true,0
412,0,0,1363300,1914550,551250,0,0,96,false,0
413,0,0,1363300,1919250,555950,0,0,94,false,0
414,0,0,1363300,1924100,560800,0,16,113,false,0
415,0,0,1363300,1928700,565400,0,0,92,false,0
416,0,0,1518660,1932650,413990,0,0,79,false,664
417,0,0,1518660,1937100,418440,0,0,89,false,664
418,0,0,1518660,1941950,423290,0,15,112,false,664
419,0,0,1518660,1946650,427990,0,0,94,false,664
420,0,0,1518660,1951300,432640,0,0,93,false,664
421,0,0,1518660,1956150,437490,0,11,108,false,664
422,0,0,1518660,1960850,442190,0,0,94,false,664
423,0,0,1518660,1965600,446940,0,0,95,false,664
424,0,0,1518660,1969650,450990,0,0,81,false,664
425,0,0,1518660,1974500,455840,0,11,108,false,664
426,0,0,1518660,1978950,460290,0,0,89,false,664
427,0,0,1518660,1983800,465140,0,16,113,false,664
428,0,0,1518660,1988650,469990,0,11,108,false,664
429,0,0,1518660,1993250,474590,0,0,92,false,664
430,0,0,1518660,1998100,479440,0,0,97,false,664
431,0,0,1518660,2002550,483890,0,0,89,false,664
432,0,0,1518660,2007400,488740,0,25,122,false,664
433,0,0,1518660,2012250,493590,0,7,104,false,664
434,0,0,1518660,2016650,497990,0,0,88,false,664
435,0,0,1518660,2021350,502690,0,0,94,false,664
436,0,0,1518660,2026200,507540,0,9,106,false,664
437,0,0,1518660,2031050,512390,0,1,98,false,664
438,0,0,1518660,2035650,516990,0,0,92,false,664
439,0,0,1518660,2039900,521240,0,0,85,false,664
440,0,0,1518660,2044450,525790,0,0,91,false,664
441,0,0,1521540,2049250,527710,0,0,96,true,568
442,0,0,1524600,2054350,529750,0,0,102,true,466
443,0,0,1524600,2058700,534100,0,0,87,false,466
444,0,0,1524600,2062900,538300,0,0,84,false,466
445,0,0,1524600,2067750,543150,0,2,99,false,466
446,0,0,1527600,2072750,545150,0,0,100,true,366
447,0,0,1530120,2076950,546830,0,0,84,true,282
448,0,0,1530120,2081650,551530,0,0,94,false,282
449,0,0,1530120,2086500,556380,0,10,107,false,282
450,0,0,1530120,2091150,561030,0,0,93,false,282
451,0,0,1530120,2096000,565880,0,13,110,false,282
452,0,0,1530120,2100850,570730,0,7,104,false,282
453,0,0,1530120,2105450,575330,0,0,92,false,282
454,0,0,1530120,2110300,580180,0,2,99,false,282
455,0,0,1530120,2115150,585030,0,7,104,false,282
456,0,0,1530120,2120000,589880,0,13,110,false,282
457,0,0,1530120,2124150,594030,0,0,83,false,282
458,0,0,1530120,2129000,598880,0,7,104,false,282
459,0,0,1530120,2133850,603730,0,1,98,false,282
460,0,0,1530120,2138700,608580,0,3,100,false,282
461,0,0,1530120,2143150,613030,0,0,89,false,282
462,0,0,1532790,2147600,614810,0,0,89,true,193
463,0,0,1535640,2152350,616710,0,0,95,true,98
464,0,0,1538580,2157250,618670,0,1,99,true,0
465,0,0,1538580,2162100,623520,0,2,99,false,0
466,0,0,1538580,2166950,628370,0,39,136,false,0
467,0,0,1538580,2171800,633220,0,1,98,false,0
468,0,0,1693940,2176450,482510,0,0,93,false,664
469,0,0,1693940,2181300,487360,0,14,111,false,664
470,0,0,1693940,2186150,492210,0,14,111,false,664
471,0,0,1693940,2190550,496610,0,0,88,false,664
472,0,0,1693940,2194650,500710,0,0,82,false,664
473,0,0,1693940,2199500,505560,0,15,112,false,664
474,0,0,1693940,2204350,510410,0,24,121,false,664
475,0,0,1693940,2209000,515060,0,0,93,false,664
476,0,0,1693940,2213850,519910,0,4,101,false,664
477,0,0,1693940,2218700,524760,0,1,98,false,664
478,0,0,1693940,2223550,529610,0,3,100,false,664
479,0,0,1693940,2228400,534460,0,10,107,false,664
480,0,0,1693940,2232950,539010,0,0,91,false,664
481,0,0,1693940,2237800,543860,0,14,111,false,664
482,0,0,1693940,2242650,548710,0,19,116,false,664
483,0,0,1693940,2246550,552610,0,0,78,false,664
484,0,0,1693940,2251400,557460,0,12,109,false,664
485,0,0,1693940,2255900,561960,0,0,90,false,664
486,0,0,1696970,2260950,563980,0,0,101,true,563
487,0,0,1699880,2265800,565920,0,0,97,true,466
488,0,0,1702640,2270400,567760,0,0,92,true,374
489,0,0,1705820,2275700,569880,0,0,106,true,268
490,0,0,1708400,2280000,571600,0,0,86,true,182
491,0,0,1711190,2284650,573460,0,0,93,true,89
492,0,0,1713860,2289100,575240,0,5,94,true,0
493,0,0,1713860,2293550,579690,0,0,89,false,0
494,0,0,1713860,2297700,583840,0,0,83,false,0
495,0,0,1713860,2301850,587990,0,0,83,false,0
496,0,0,1713860,2306650,592790,0,0,96,false,0
497,0,0,1713860,2311500,597640,0,7,104,false,0
498,0,0,1713860,2316350,602490,0,4,101,false,0
499,0,0,1713860,2321150,607290,0,0,96,false,0
500,0,0,1713860,2325650,611790,0,0,90,false,0
501,0,0,1713860,2330500,616640,0,12,109,false,0
502,0,0,1713860,2335350,621490,0,8,105,false,0
503,0,0,1713860,2339450,625590,0,0,82,false,0
504,0,0,1713860,2344300,630440,0,11,108,false,0
505,0,0,1713860,2349150,635290,0,0,97,false,0
506,0,0,1713860,2353750,639890,0,0,92,false,0
507,0,0,1713860,2358600,644740,0,16,113,false,0
508,0,0,1713860,2363450,649590,0,16,113,false,0
509,0,0,1713860,2368300,654440,0,9,106,false,0
510,0,0,1713860,2372800,658940,0,0,90,false,0
511,0,0,1713860,2377600,663740,0,0,96,false,0
512,0,0,1713860,2382450,668590,0,4,101,false,0
513,0,0,1713860,2387250,673390,0,0,96,false,0
514,0,0,1713860,2392100,678240,0,13,110,false,0
515,0,0,1713860,2392100,678240,0,99,99,true,0
516,0,0,1713860,2396950,683090,0,17,114,false,0
517,0,0,1713860,2401800,687940,0,7,104,false,0
518,0,0,1713860,2406500,692640,0,0,94,false,0
519,0,0,1713860,2411350,697490,0,7,104,false,0
520,0,0,1869220,2416200,546980,0,7,104,false,664
521,0,0,1869220,2420050,550830,0,0,77,false,664
522,0,0,1869220,2424550,555330,0,0,90,false,664
523,0,0,1869220,2429400,560180,0,1,98,false,664
524,0,0,1869220,2434250,565030,0,7,104,false,664
525,0,0,1869220,2439100,569880,0,1,98,false,664
526,0,0,1869220,2443950,574730,0,6,103,false,664
527,0,0,1869220,2448800,579580,0,6,103,false,664
528,0,0,1869220,2453650,584430,0,22,119,false,664
