ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
211,0,0,281850,908750,626900,0,0,97,false,0
212,0,0,281850,913650,631800,0,0,98,false,0
213,0,0,281850,919050,637200,0,3,111,false,0
214,0,0,281850,923950,642100,0,0,98,false,0
215,0,0,281850,929350,647500,0,6,114,false,0
216,0,0,281850,934350,652500,0,0,100,false,0
217,0,0,281850,939000,657150,0,0,93,false,0
218,0,0,281850,944400,662550,0,9,117,false,0
219,0,0,281850,948800,666950,0,0,88,false,0
220,0,0,281850,953300,671450,0,0,90,false,0
221,0,0,281850,958100,676250,0,0,96,false,0
222,0,0,281850,962800,680950,0,0,94,false,0
223,0,0,281850,967750,685900,0,0,99,false,0
224,0,0,281850,972800,690950,0,0,101,false,0
225,0,0,281850,977500,695650,0,0,94,false,0
226,0,0,281850,982850,701000,0,0,107,false,0
227,0,0,281850,988150,706300,0,0,106,false,0
228,0,0,281850,993350,711500,0,0,104,false,0
229,0,0,281850,997500,715650,0,0,83,false,0
230,0,0,281850,1002900,721050,0,1,109,false,0
231,0,0,281850,1002900,721050,0,96,96,true,0
232,0,0,281850,1007550,725700,0,0,93,false,0
233,0,0,281850,1011650,729800,0,0,82,false,0
234,0,0,281850,1016000,734150,0,0,87,false,0
235,0,0,281850,1021250,739400,0,0,105,false,0
236,0,0,281850,1026650,744800,0,0,108,false,0
237,0,0,281850,1030900,749050,0,0,85,false,0
238,0,0,281850,1036000,754150,0,0,102,false,0
239,0,0,281850,1040750,758900,0,0,95,false,0
240,0,0,281850,1045800,763950,0,0,101,false,0
241,0,0,281850,1051200,769350,0,14,122,false,0
242,0,0,281850,1056150,774300,0,0,99,false,0
243,0,0,281850,1061400,779550,0,0,105,false,0
244,0,0,281850,1066500,784650,0,0,102,false,0
245,0,0,281850,1071200,789350,0,0,94,false,0
246,0,0,281850,1076600,794750,0,4,112,false,0
247,0,0,281850,1081800,799950,0,0,104,false,0
248,0,0,281850,1081800,799950,0,96,96,true,0
249,0,0,281850,1086700,804850,0,0,98,false,0
250,0,0,281850,1091950,810100,0,0,105,false,0
251,0,0,281850,1096300,814450,0,0,87,false,0
252,0,0,281850,1101300,819450,0,0,100,false,0
253,0,0,281850,1106700,824850,0,10,118,false,0
254,0,0,281850,1111300,829450,0,0,92,false,0
255,0,0,281850,1116400,834550,0,0,102,false,0
