ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
331,0,0,1367955,1435750,67795,0,8,100,false,427
332,0,0,1367955,1440350,72395,0,31,123,false,427
333,0,0,1367955,1444950,76995,0,7,99,false,427
334,0,0,1367955,1449550,81595,0,3,95,false,427
335,0,0,1367955,1454150,86195,0,30,122,false,427
336,0,0,1367955,1458750,90795,0,3,95,false,427
337,0,0,1367955,1463150,95195,0,0,88,false,427
338,0,0,1367955,1467750,99795,0,14,106,false,427
339,0,0,1367955,1472350,104395,0,16,108,false,427
340,0,0,1367955,1476200,108245,0,0,77,false,427
341,0,0,1367955,1480800,112845,0,10,102,false,427
342,0,0,1367955,1485400,117445,0,12,104,false,427
343,0,0,1367955,1489900,121945,0,0,90,false,427
344,0,0,1367955,1494500,126545,0,3,95,false,427
345,0,0,1367955,1499100,131145,0,7,99,false,427
346,0,0,1367955,1503700,135745,0,25,117,false,427
347,0,0,1367955,1508300,140345,0,15,107,false,427
348,0,0,1367955,1512900,144945,0,5,97,false,427
349,0,0,1367955,1517150,149195,0,0,85,false,427
350,0,0,1367955,1521750,153795,0,6,98,false,427
351,0,0,1367955,1526350,158395,0,2,94,false,427
352,0,0,1367955,1530950,162995,0,15,107,false,427
353,0,0,1367955,1535550,167595,0,8,100,false,427
354,0,0,1367955,1540150,172195,0,12,104,false,427
355,0,0,1367955,1544750,176795,0,11,103,false,427
356,0,0,1367955,1549350,181395,0,14,106,false,427
357,0,0,1367955,1553950,185995,0,17,109,false,427
358,0,0,1367955,1558550,190595,0,17,109,false,427
359,0,0,1367955,1563150,195195,0,2,94,false,427
360,0,0,1367955,1567750,199795,0,26,118,false,427
361,0,0,1367955,1572300,204345,0,0,91,false,427
362,0,0,1367955,1576900,208945,0,9,101,false,427
363,0,0,1367955,1581500,213545,0,8,100,false,427
364,0,0,1560570,1586100,25530,0,13,105,false,427
365,0,0,1560570,1590700,30130,0,8,100,false,427
366,0,0,1560570,1595300,34730,0,8,100,false,427
367,0,0,1560570,1599900,39330,0,1,93,false,427
368,0,0,1560570,1604500,43930,0,2,94,false,427
369,0,0,1560570,1609100,48530,0,1,93,false,427
370,0,0,1560570,1613700,53130,0,14,106,false,427
371,0,0,1560570,1618300,57730,0,4,96,false,427
372,0,0,1560570,1622900,62330,0,10,102,false,427
373,0,0,1560570,1627500,66930,0,12,104,false,427
374,0,0,1560570,1632100,71530,0,10,102,false,427
375,0,0,1560570,1636700,76130,0,7,99,false,427
376,0,0,1560570,1641300,80730,0,10,102,false,427
377,0,0,1560570,1645900,85330,0,13,105,false,427
378,0,0,1560570,1650500,89930,0,11,103,false,427
379,0,0,1560570,1654500,93930,0,0,80,false,427
380,0,0,1560570,1659100,98530,0,15,107,false,427
381,0,0,1560570,1663700,103130,0,26,118,false,427
382,0,0,1560570,1668300,107730,0,16,108,false,427
383,0,0,1560570,1672900,112330,0,24,116,false,427
384,0,0,1560570,1676950,116380,0,0,81,false,427
385,0,0,1560570,1681550,120980,0,7,99,false,427
386,0,0,1560570,1685650,125080,0,0,82,false,427
387,0,0,1560570,1690250,129680,0,38,130,false,427
388,0,0,1560570,1694850,134280,0,13,105,false,427
389,0,0,1560570,1699450,138880,0,11,103,false,427
390,0,0,1560570,1704050,143480,0,16,108,false,427
391,0,0,1560570,1708650,148080,0,12,104,false,427
392,0,0,1560570,1713250,152680,0,8,100,false,427
393,0,0,1560570,1717850,157280,0,0,92,false,427
394,0,0,1560570,1722350,161780,0,0,90,false,427
395,0,0,1560570,1726500,165930,0,0,83,false,427
396,0,0,1560570,1731100,170530,0,7,99,false,427
397,0,0,1560570,1735700,175130,0,5,97,false,427
398,0,0,1560570,1740300,179730,0,5,97,false,427
399,0,0,1560570,1744900,184330,0,9,101,false,427
400,0,0,1560570,1749400,188830,0,0,90,false,427
401,0,0,1560570,1754000,193430,0,18,110,false,427
402,0,0,1560570,1758400,197830,0,0,88,false,427
403,0,0,1560570,1763000,202430,0,12,104,false,427
404,0,0,1560570,1766950,206380,0,0,79,false,427
405,0,0,1560570,1771550,210980,0,25,117,false,427
406,0,0,1560570,1776150,215580,0,14,106,false,427
407,0,0,1560570,1780750,220180,0,17,109,false,427
408,0,0,1560570,1785100,224530,0,0,87,false,427
409,0,0,1560570,1789700,229130,0,3,95,false,427
410,0,0,1560570,1793850,233280,0,0,83,false,427
411,0,0,1560570,1798450,237880,0,6,98,false,427
412,0,0,1560570,1803050,242480,0,4,96,false,427
413,0,0,1560570,1807650,247080,0,2,94,false,427
414,0,0,1560570,1812250,251680,0,21,113,false,427
415,0,0,1560570,1816850,256280,0,0,92,false,427
416,0,0,1753185,1820800,67615,0,0,79,false,427
417,0,0,1753185,1825250,72065,0,0,89,false,427
418,0,0,1753185,1829850,76665,0,20,112,false,427
419,0,0,1753185,1834450,81265,0,2,94,false,427
420,0,0,1753185,1839050,85865,0,1,93,false,427
421,0,0,1753185,1843650,90465,0,16,108,false,427
422,0,0,1753185,1848250,95065,0,2,94,false,427
423,0,0,1753185,1852850,99665,0,3,95,false,427
424,0,0,1753185,1856900,103715,0,0,81,false,427
425,0,0,1753185,1861500,108315,0,16,108,false,427
426,0,0,1753185,1865950,112765,0,0,89,false,427
427,0,0,1753185,1870550,117365,0,21,113,false,427
428,0,0,1753185,1875150,121965,0,16,108,false,427
429,0,0,1753185,1879750,126565,0,0,92,false,427
430,0,0,1753185,1884350,131165,0,5,97,false,427
431,0,0,1753185,1888800,135615,0,0,89,false,427
432,0,0,1753185,1893400,140215,0,30,122,false,427
433,0,0,1753185,1898000,144815,0,12,104,false,427
434,0,0,1753185,1902400,149215,0,0,88,false,427
435,0,0,1753185,1907000,153815,0,2,94,false,427
436,0,0,1753185,1911600,158415,0,14,106,false,427
437,0,0,1756125,1916500,160375,0,0,98,true,329
438,0,0,1758885,1921100,162215,0,0,92,true,237
439,0,0,1761435,1925350,163915,0,0,85,true,152
440,0,0,1764165,1929900,165735,0,0,91,true,61
441,0,0,1765995,1932950,166955,0,35,96,true,0
442,0,0,1765995,1932950,166955,0,102,102,true,0
443,0,0,1765995,1932950,166955,0,87,87,true,0
444,0,0,1765995,1932950,166955,0,84,84,true,0
445,0,0,1765995,1932950,166955,0,99,99,true,0
446,0,0,1765995,1932950,166955,0,100,100,true,0
447,0,0,1765995,1932950,166955,0,84,84,true,0
448,0,0,1765995,1937550,171555,0,2,94,false,0
449,0,0,1765995,1942150,176155,0,15,107,false,0
450,0,0,1765995,1946750,180755,0,1,93,false,0
451,0,0,1765995,1951350,185355,0,18,110,false,0
452,0,0,1765995,1955950,189955,0,12,104,false,0
453,0,0,1765995,1960550,194555,0,0,92,false,0
454,0,0,1765995,1965150,199155,0,7,99,false,0
455,0,0,1765995,1969750,203755,0,12,104,false,0
456,0,0,1765995,1974350,208355,0,18,110,false,0
457,0,0,1765995,1978500,212505,0,0,83,false,0
458,0,0,1765995,1983100,217105,0,12,104,false,0
459,0,0,1765995,1987700,221705,0,6,98,false,0
460,0,0,1765995,1992300,226305,0,8,100,false,0
461,0,0,1765995,1996750,230755,0,0,89,false,0
462,0,0,1765995,2001200,235205,0,0,89,false,0
463,0,0,1765995,2005800,239805,0,3,95,false,0
464,0,0,1765995,2010400,244405,0,7,99,false,0
465,0,0,1765995,2015000,249005,0,7,99,false,0
466,0,0,1765995,2019600,253605,0,44,136,false,0
467,0,0,1765995,2024200,258205,0,6,98,false,0
468,0,0,1958610,2028800,70190,0,1,93,false,427
469,0,0,1958610,2033400,74790,0,19,111,false,427
470,0,0,1958610,2038000,79390,0,19,111,false,427
471,0,0,1958610,2042400,83790,0,0,88,false,427
472,0,0,1958610,2046500,87890,0,0,82,false,427
473,0,0,1958610,2051100,92490,0,20,112,false,427
474,0,0,1958610,2055700,97090,0,29,121,false,427
475,0,0,1958610,2060300,101690,0,1,93,false,427
476,0,0,1958610,2064900,106290,0,9,101,false,427
477,0,0,1958610,2069500,110890,0,6,98,false,427
478,0,0,1958610,2074100,115490,0,8,100,false,427
479,0,0,1958610,2078700,120090,0,15,107,false,427
480,0,0,1958610,2083250,124640,0,0,91,false,427
481,0,0,1958610,2087850,129240,0,19,111,false,427
482,0,0,1958610,2092450,133840,0,24,116,false,427
483,0,0,1958610,2096350,137740,0,0,78,false,427
484,0,0,1961880,2101800,139920,0,0,109,true,318
485,0,0,1964580,2106300,141720,0,0,90,true,228
486,0,0,1967610,2111350,143740,0,0,101,true,127
487,0,0,1970520,2116200,145680,0,0,97,true,30
488,0,0,1971420,2117700,146280,0,62,92,true,0
489,0,0,1971420,2117700,146280,0,106,106,true,0
490,0,0,1971420,2117700,146280,0,86,86,true,0
491,0,0,1971420,2117700,146280,0,93,93,true,0
492,0,0,1971420,2117700,146280,0,94,94,true,0
493,0,0,1971420,2122150,150730,0,0,89,false,0
494,0,0,1971420,2126300,154880,0,0,83,false,0
495,0,0,1971420,2130450,159030,0,0,83,false,0
496,0,0,1971420,2135050,163630,0,4,96,false,0
497,0,0,1971420,2139650,168230,0,12,104,false,0
498,0,0,1971420,2144250,172830,0,9,101,false,0
499,0,0,1971420,2148850,177430,0,4,96,false,0
500,0,0,1971420,2153350,181930,0,0,90,false,0
501,0,0,1971420,2157950,186530,0,17,109,false,0
502,0,0,1971420,2162550,191130,0,13,105,false,0
503,0,0,1971420,2166650,195230,0,0,82,false,0
504,0,0,1971420,2171250,199830,0,16,108,false,0
505,0,0,1971420,2175850,204430,0,5,97,false,0
506,0,0,1971420,2180450,209030,0,0,92,false,0
507,0,0,1971420,2185050,213630,0,21,113,false,0
508,0,0,1971420,2189650,218230,0,21,113,false,0
509,0,0,1971420,2194250,222830,0,14,106,false,0
510,0,0,1971420,2198750,227330,0,0,90,false,0
511,0,0,1971420,2203350,231930,0,4,96,false,0
512,0,0,1971420,2207950,236530,0,9,101,false,0
513,0,0,1971420,2212550,241130,0,4,96,false,0
514,0,0,1971420,2217150,245730,0,18,110,false,0
515,0,0,1971420,2221750,250330,0,7,99,false,0
516,0,0,1971420,2226350,254930,0,22,114,false,0
517,0,0,1971420,2230950,259530,0,12,104,false,0
518,0,0,1971420,2235550,264130,0,2,94,false,0
519,0,0,1971420,2240150,268730,0,12,104,false,0
520,0,0,2164035,2244750,80715,0,12,104,false,427
521,0,0,2164035,2248600,84565,0,0,77,false,427
522,0,0,2164035,2253100,89065,0,0,90,false,427
523,0,0,2164035,2257700,93665,0,6,98,false,427
