ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
21867,0,194,5.650951076920603E7,96390800,3.988128923079397E7,0,12,112,false,0
21868,0,194,5.650954807689834E7,96395550,3.988600192310166E7,0,0,95,false,0
21869,0,194,5.650958538459064E7,96400000,3.989041461540936E7,0,0,89,false,0
21870,0,194,5.6509622692282945E7,96404800,3.9895177307717055E7,0,0,96,false,0
21871,0,194,5.650965999997525E7,96409800,3.990014000002475E7,0,9,109,false,0
21872,0,194,5.650969730766755E7,96413800,3.990410269233245E7,0,0,80,false,0
21873,0,194,5.650973461535986E7,96418800,3.990906538464014E7,0,3,103,false,0
21874,0,194,5.650977192305216E7,96423650,3.991387807694784E7,0,0,97,false,0
21875,0,194,5.6509809230744466E7,96427950,3.9918140769255534E7,0,0,86,false,0
21876,0,194,5.650984653843677E7,96432950,3.992310346156323E7,0,9,109,false,0
21877,0,194,5.6509883846129075E7,96437300,3.9927416153870925E7,0,0,87,false,0
21878,0,194,5.650992115382138E7,96442300,3.993237884617862E7,0,1,101,false,0
21879,0,194,5.650995846151368E7,96447300,3.993734153848632E7,0,2,102,false,0
21880,0,194,5.650999576920599E7,96452300,3.994230423079401E7,0,5,105,false,0
21881,0,194,5.651003307689829E7,96457300,3.994726692310171E7,0,9,109,false,0
21882,0,194,5.6510070384590596E7,96462100,3.9952029615409404E7,0,0,96,false,0
21883,0,194,5.65101076922829E7,96466850,3.99567423077171E7,0,0,95,false,0
21884,0,194,5.6510144999975204E7,96471850,3.9961705000024796E7,0,6,106,false,0
21885,0,194,5.651018230766751E7,96475800,3.996561769233249E7,0,0,79,false,0
21886,0,194,5.651021961535981E7,96480450,3.997023038464019E7,0,0,93,false,0
21887,0,194,5.651025692305212E7,96485350,3.997509307694788E7,0,0,98,false,0
21888,0,194,5.651029423074442E7,96490350,3.998005576925558E7,0,15,115,false,0
21889,0,194,5.6510331538436726E7,96495300,3.9984968461563274E7,0,0,99,false,0
21890,0,194,5.651036884612903E7,96500300,3.998993115387097E7,0,9,109,false,0
21891,0,194,5.6510406153821334E7,96505300,3.9994893846178666E7,0,20,120,false,0
21892,0,194,5.664044346151364E7,96510300,3.986985653848636E7,0,11,111,false,0
21893,0,194,5.664048076920594E7,96515300,3.987481923079406E7,0,8,108,false,0
21894,0,194,5.664051807689825E7,96520300,3.987978192310175E7,0,11,111,false,0
21895,0,194,5.664055538459055E7,96525300,3.988474461540945E7,0,7,107,false,0
21896,0,194,5.6640592692282856E7,96530300,3.9889707307717144E7,0,10,110,false,0
21897,0,194,5.664062999997516E7,96534300,3.989367000002484E7,0,0,80,false,0
