ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
180,0,0,761920,686000,-75920,0,11,103,false,0
181,0,0,761920,690600,-71320,0,7,99,false,0
182,0,0,761920,695200,-66720,0,6,98,false,0
183,0,0,761920,699800,-62120,0,2,94,false,0
184,0,0,761920,704400,-57520,0,14,106,false,0
185,0,0,761920,708500,-53420,0,0,82,false,0
186,0,0,761920,713100,-48820,0,14,106,false,0
187,0,0,761920,717700,-44220,0,17,109,false,0
188,0,0,761920,722300,-39620,0,16,108,false,0
189,0,0,761920,726900,-35020,0,10,102,false,0
190,0,0,761920,726900,-35020,0,102,102,true,0
191,0,0,761920,731500,-30420,0,10,102,false,0
192,0,0,761920,736100,-25820,0,6,98,false,0
193,0,0,761920,736100,-25820,0,97,97,true,0
194,0,0,761920,740700,-21220,0,2,94,false,0
195,0,0,761920,745300,-16620,0,15,107,false,0
196,0,0,761920,749900,-12020,0,10,102,false,0
197,0,0,761920,754500,-7420,0,6,98,false,0
198,0,0,761920,759100,-2820,0,12,104,false,0
199,0,0,761920,763700,1780,0,20,112,false,0
200,0,0,761920,768050,6130,0,0,87,false,0
201,0,0,761920,772650,10730,0,23,115,false,0
202,0,0,761920,777250,15330,0,16,108,false,0
203,0,0,761920,777250,15330,0,102,102,true,0
204,0,0,761920,781850,19930,0,2,94,false,0
205,0,0,761920,786450,24530,0,5,97,false,0
206,0,0,761920,791050,29130,0,10,102,false,0
207,0,0,761920,795650,33730,0,1,93,false,0
208,0,0,952400,799600,-152800,0,0,79,false,0
209,0,0,952400,799600,-152800,0,90,90,true,0
210,0,0,952400,799600,-152800,0,97,97,true,0
211,0,0,952400,799600,-152800,0,97,97,true,0
212,0,0,952400,804200,-148200,0,6,98,false,0
213,0,0,952400,808800,-143600,0,19,111,false,0
214,0,0,952400,813400,-139000,0,6,98,false,0
215,0,0,952400,818000,-134400,0,22,114,false,0
216,0,0,952400,818000,-134400,0,100,100,true,0
217,0,0,952400,822600,-129800,0,1,93,false,0
218,0,0,952400,827200,-125200,0,25,117,false,0
219,0,0,952400,827200,-125200,0,88,88,true,0
220,0,0,952400,831700,-120700,0,0,90,false,0
221,0,0,952400,836300,-116100,0,4,96,false,0
222,0,0,952400,840900,-111500,0,2,94,false,0
223,0,0,952400,845500,-106900,0,7,99,false,0
224,0,0,952400,850100,-102300,0,9,101,false,0
225,0,0,952400,854700,-97700,0,2,94,false,0
226,0,0,952400,854700,-97700,0,107,107,true,0
227,0,0,952400,859300,-93100,0,14,106,false,0
228,0,0,952400,863900,-88500,0,12,104,false,0
229,0,0,952400,868050,-84350,0,0,83,false,0
230,0,0,952400,872650,-79750,0,17,109,false,0
231,0,0,952400,877250,-75150,0,4,96,false,0
232,0,0,952400,881850,-70550,0,1,93,false,0
233,0,0,952400,885950,-66450,0,0,82,false,0
