ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
241,0,0,538710,1170900,632190,0,19,122,false,198
242,0,0,538710,1175850,637140,0,0,99,false,198
243,0,0,538710,1181000,642290,0,2,105,false,198
244,0,0,538710,1186100,647390,0,0,102,false,198
245,0,0,541530,1190800,649270,0,0,94,true,104
246,0,0,544650,1196000,651350,0,8,112,true,0
247,0,0,544650,1201150,656500,0,1,104,false,0
248,0,0,544650,1205950,661300,0,0,96,false,0
249,0,0,544650,1210850,666200,0,0,98,false,0
250,0,0,544650,1216000,671350,0,2,105,false,0
251,0,0,544650,1220350,675700,0,0,87,false,0
252,0,0,544650,1225350,680700,0,0,100,false,0
253,0,0,544650,1230500,685850,0,15,118,false,0
254,0,0,544650,1235100,690450,0,0,92,false,0
255,0,0,544650,1240200,695550,0,0,102,false,0
256,0,0,544650,1244800,700150,0,0,92,false,0
257,0,0,544650,1249550,704900,0,0,95,false,0
258,0,0,544650,1254700,710050,0,3,106,false,0
259,0,0,544650,1259650,715000,0,0,99,false,0
260,0,0,651864,1264800,612936,0,25,128,false,198
261,0,0,651864,1269800,617936,0,0,100,false,198
262,0,0,651864,1274250,622386,0,0,89,false,198
263,0,0,651864,1279400,627536,0,5,108,false,198
264,0,0,651864,1283500,631636,0,0,82,false,198
265,0,0,651864,1288650,636786,0,0,103,false,198
266,0,0,651864,1292800,640936,0,0,83,false,198
267,0,0,651864,1297250,645386,0,0,89,false,198
268,0,0,651864,1302400,650536,0,10,113,false,198
269,0,0,651864,1307200,655336,0,0,96,false,198
270,0,0,651864,1311400,659536,0,0,84,false,198
271,0,0,651864,1316500,664636,0,0,102,false,198
272,0,0,651864,1320850,668986,0,0,87,false,198
273,0,0,651864,1325600,673736,0,0,95,false,198
274,0,0,651864,1330100,678236,0,0,90,false,198
275,0,0,651864,1335250,683386,0,4,107,false,198
276,0,0,651864,1339850,687986,0,0,92,false,198
277,0,0,651864,1345000,693136,0,2,105,false,198
278,0,0,651864,1350050,698186,0,0,101,false,198
279,0,0,651864,1355200,703336,0,18,121,false,198
280,0,0,651864,1360350,708486,0,11,114,false,198
281,0,0,655104,1365750,710646,0,0,108,true,90
282,0,0,655104,1370750,715646,0,0,100,false,90
283,0,0,655104,1375900,720796,0,19,122,false,90
284,0,0,655104,1381050,725946,0,3,106,false,90
285,0,0,655104,1386200,731096,0,1,104,false,90
286,0,0,655104,1391350,736246,0,14,117,false,90
287,0,0,655104,1396500,741396,0,18,121,false,90
288,0,0,655104,1401650,746546,0,0,103,false,90
289,0,0,655104,1406350,751246,0,0,94,false,90
290,0,0,655104,1411100,755996,0,0,95,false,90
291,0,0,655104,1415450,760346,0,0,87,false,90
292,0,0,655104,1419700,764596,0,0,85,false,90
293,0,0,655104,1424850,769746,0,12,115,false,90
294,0,0,655104,1429000,773896,0,0,83,false,90
295,0,0,655104,1433400,778296,0,0,88,false,90
296,0,0,655104,1438150,783046,0,0,95,false,90
297,0,0,655104,1442950,787846,0,0,96,false,90
298,0,0,655104,1448050,792946,0,0,102,false,90
299,0,0,655104,1452450,797346,0,0,88,false,90
300,0,0,655104,1457450,802346,0,0,100,false,90
301,0,0,655104,1462600,807496,0,4,107,false,90
302,0,0,655104,1467600,812496,0,0,100,false,90
303,0,0,655104,1472750,817646,0,0,103,false,90
304,0,0,655104,1477900,822796,0,6,109,false,90
305,0,0,655104,1483050,827946,0,1,104,false,90
306,0,0,655104,1487700,832596,0,0,93,false,90
307,0,0,655104,1492850,837746,0,2,105,false,90
308,0,0,655104,1497650,842546,0,0,96,false,90
309,0,0,655104,1502800,847696,0,5,108,false,90
310,0,0,655104,1507150,852046,0,0,87,false,90
311,0,0,655104,1512300,857196,0,9,112,false,90
312,0,0,762318,1516200,753882,0,0,78,false,198
313,0,0,765288,1521150,755862,0,0,99,true,99
314,0,0,765288,1526000,760712,0,0,97,false,99
315,0,0,765288,1530700,765412,0,0,94,false,99
316,0,0,765288,1535850,770562,0,9,112,false,99
317,0,0,765288,1540750,775462,0,0,98,false,99
318,0,0,765288,1545900,780612,0,3,106,false,99
319,0,0,765288,1551050,785762,0,5,108,false,99
320,0,0,765288,1555750,790462,0,0,94,false,99
321,0,0,765288,1560900,795612,0,13,116,false,99
322,0,0,765288,1566050,800762,0,0,103,false,99
323,0,0,765288,1570550,805262,0,0,90,false,99
324,0,0,765288,1575550,810262,0,0,100,false,99
325,0,0,765288,1580250,814962,0,0,94,false,99
326,0,0,765288,1585300,820012,0,0,101,false,99
327,0,0,765288,1590450,825162,0,3,106,false,99
328,0,0,765288,1594900,829612,0,0,89,false,99
329,0,0,765288,1599750,834462,0,0,97,false,99
330,0,0,765288,1604300,839012,0,0,91,false,99
331,0,0,765288,1609300,844012,0,0,100,false,99
332,0,0,765288,1614450,849162,0,20,123,false,99
333,0,0,765288,1619400,854112,0,0,99,false,99
334,0,0,765288,1624150,858862,0,0,95,false,99
335,0,0,765288,1629300,864012,0,19,122,false,99
336,0,0,765288,1634050,868762,0,0,95,false,99
337,0,0,765288,1638450,873162,0,0,88,false,99
338,0,0,765288,1643600,878312,0,3,106,false,99
339,0,0,765288,1648750,883462,0,5,108,false,99
340,0,0,765288,1652600,887312,0,0,77,false,99
341,0,0,765288,1657700,892412,0,0,102,false,99
