ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
36461,0,395,7.999084788465083E7,165289000,8.529815211534917E7,0,0,96,false,0
36462,0,395,7.999092384618929E7,165294150,8.530322615381071E7,0,11,114,false,0
36463,0,395,7.999099980772775E7,165298950,8.530795019227225E7,0,0,96,false,0
36464,0,395,7.999107576926622E7,165304050,8.531297423073378E7,0,0,102,false,0
36465,0,395,7.999115173080468E7,165309200,8.531804826919532E7,0,3,106,false,0
36466,0,395,7.999122769234315E7,165314350,8.532312230765685E7,0,1,104,false,0
36467,0,395,7.999130365388161E7,165318650,8.532734634611839E7,0,0,86,false,0
36468,0,395,7.999137961542007E7,165323350,8.533197038457993E7,0,0,94,false,0
36469,0,395,7.999145557695854E7,165328500,8.533704442304146E7,0,15,118,false,0
36470,0,286,7.999151057695854E7,165333950,8.534243942304146E7,0,0,109,true,0
36471,0,179,7.999154500003546E7,165339300,8.534775499996454E7,0,0,107,true,0
36472,0,71,7.999155865388162E7,165344700,8.535314134611838E7,0,0,108,true,0
36473,0,0,7.999155865388162E7,165348250,8.535669134611838E7,0,23,94,true,0
36474,0,0,7.999155865388162E7,165348250,8.535669134611838E7,0,112,112,true,0
36475,0,395,7.999953461542009E7,165353400,8.535386538457991E7,0,2,105,false,0
36476,0,395,7.999961057695855E7,165358550,8.535893942304145E7,0,3,106,false,0
36477,0,395,7.999968653849702E7,165362950,8.536326346150298E7,0,0,88,false,0
36478,0,395,7.999976250003548E7,165368100,8.536833749996452E7,0,14,117,false,0
36479,0,395,7.999983846157394E7,165373250,8.537341153842606E7,0,9,112,false,0
36480,0,395,7.99999144231124E7,165377400,8.53774855768876E7,0,0,83,false,0
36481,0,395,7.999999038465087E7,165381650,8.538165961534913E7,0,0,85,false,0
36482,0,395,8.000006634618933E7,165386800,8.538673365381067E7,0,5,108,false,0
36483,0,395,8.00001423077278E7,165391900,8.53917576922722E7,0,0,102,false,0
36484,0,395,8.000021826926626E7,165397050,8.539683173073374E7,0,0,103,false,0
36485,0,395,8.000029423080473E7,165402100,8.540180576919527E7,0,0,101,false,0
36486,0,395,8.000037019234319E7,165407250,8.540687980765681E7,0,4,107,false,0
36487,0,395,8.000044615388165E7,165412300,8.541185384611835E7,0,0,101,false,0
36488,0,395,8.000052211542012E7,165416850,8.541632788457988E7,0,0,91,false,0
36489,0,395,8.000059807695858E7,165421700,8.542110192304142E7,0,0,97,false,0
36490,0,395,8.000067403849705E7,165426850,8.542617596150295E7,0,19,122,false,0
36491,0,395,8.000075000003551E7,165431700,8.543094999996449E7,0,0,97,false,0
36492,0,395,8.000082596157397E7,165435850,8.543502403842603E7,0,0,83,false,0
36493,0,308,8.00008851923432E7,165440200,8.54393148076568E7,0,0,87,true,0
36494,0,395,8.000270115388167E7,165444100,8.544139884611833E7,0,0,78,false,0
36495,0,395,8.000277711542013E7,165449250,8.544647288457987E7,0,3,106,false,0
36496,0,395,8.00028530769586E7,165454400,8.54515469230414E7,0,13,116,false,0
36497,0,395,8.000292903849706E7,165459550,8.545662096150294E7,0,4,107,false,0
36498,0,395,8.000300500003552E7,165464550,8.546154499996448E7,0,0,100,false,0
36499,0,395,8.000308096157399E7,165469150,8.546606903842601E7,0,0,92,false,0
36500,0,395,8.000315692311245E7,165473850,8.547069307688755E7,0,0,94,false,0
36501,0,395,8.000323288465092E7,165478400,8.547516711534908E7,0,0,91,false,0
36502,0,395,8.000330884618938E7,165483200,8.547989115381062E7,0,0,96,false,0
36503,0,395,8.000338480772784E7,165488200,8.548481519227216E7,0,0,100,false,0
