ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
151,0,0,339169,729900,390731,0,0,72,false,1326
152,0,0,339169,735050,395881,0,3,106,false,1326
153,0,0,339169,739800,400631,0,0,95,false,1326
154,0,0,339169,744950,405781,0,3,106,false,1326
155,0,0,339169,749900,410731,0,0,99,false,1326
156,0,0,449767,755050,305283,0,13,116,false,1326
157,0,0,449767,759850,310083,0,0,96,false,1326
158,0,0,449767,764450,314683,0,0,92,false,1326
159,0,0,449767,769350,319583,0,0,98,false,1326
160,0,0,449767,774400,324633,0,0,101,false,1326
161,0,0,449767,779550,329783,0,4,107,false,1326
162,0,0,449767,784700,334933,0,24,127,false,1326
163,0,0,449767,788950,339183,0,0,85,false,1326
164,0,0,449767,793950,344183,0,0,100,false,1326
165,0,0,449767,798800,349033,0,0,97,false,1326
166,0,0,452317,803900,351583,0,0,102,true,1224
167,0,0,454967,809200,354233,0,0,106,true,1118
168,0,0,454967,814350,359383,0,3,106,false,1118
169,0,0,454967,819500,364533,0,5,108,false,1118
170,0,0,454967,824450,369483,0,0,99,false,1118
171,0,0,454967,829200,374233,0,0,95,false,1118
172,0,0,454967,834250,379283,0,0,101,false,1118
173,0,0,454967,839400,384433,0,8,111,false,1118
174,0,0,454967,844300,389333,0,0,98,false,1118
175,0,0,454967,849450,394483,0,12,115,false,1118
176,0,0,454967,854600,399633,0,3,106,false,1118
177,0,0,454967,859750,404783,0,9,112,false,1118
178,0,0,454967,864400,409433,0,0,93,false,1118
179,0,0,454967,869150,414183,0,0,95,false,1118
180,0,0,454967,874300,419333,0,0,103,false,1118
181,0,0,454967,879250,424283,0,0,99,false,1118
182,0,0,454967,884150,429183,0,0,98,false,1118
183,0,0,454967,888850,433883,0,0,94,false,1118
184,0,0,454967,894000,439033,0,3,106,false,1118
185,0,0,454967,898100,443133,0,0,82,false,1118
186,0,0,454967,903250,448283,0,3,106,false,1118
187,0,0,454967,908400,453433,0,6,109,false,1118
188,0,0,454967,913550,458583,0,5,108,false,1118
189,0,0,454967,918650,463683,0,0,102,false,1118
190,0,0,454967,923750,468783,0,0,102,false,1118
191,0,0,454967,928850,473883,0,0,102,false,1118
192,0,0,454967,933750,478783,0,0,98,false,1118
193,0,0,454967,938600,483633,0,0,97,false,1118
