ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
289,0,0,717511.5384615399,1389050,671538.4615384601,0,94,94,true,0
290,0,0,717511.5384615399,1389050,671538.4615384601,0,95,95,true,0
291,0,400,725588.461538463,1393400,667811.538461537,0,0,87,false,0
292,0,400,725665.3846153861,1397650,671984.6153846139,0,0,85,false,0
293,0,400,725742.3076923093,1402800,677057.6923076907,0,12,115,false,0
294,0,317,725803.2692307708,1406950,681146.7307692292,0,0,83,true,0
295,0,400,727540.1923076939,1411350,683809.8076923061,0,0,88,false,0
296,0,400,727617.115384617,1416100,688482.884615383,0,0,95,false,0
297,0,400,727694.0384615401,1420900,693205.9615384599,0,0,96,false,0
298,0,400,727770.9615384632,1426000,698229.0384615368,0,0,102,false,0
299,0,400,727847.8846153864,1430400,702552.1153846136,0,0,88,false,0
300,0,400,727924.8076923095,1435400,707475.1923076905,0,0,100,false,0
301,0,400,728001.7307692326,1440550,712548.2692307674,0,4,107,false,0
302,0,400,728078.6538461557,1445550,717471.3461538443,0,0,100,false,0
303,0,400,728155.5769230789,1450700,722544.4230769211,0,0,103,false,0
304,0,400,728232.500000002,1455850,727617.499999998,0,6,109,false,0
305,0,400,728309.4230769251,1461000,732690.5769230749,0,1,104,false,0
306,0,400,728386.3461538482,1465650,737263.6538461518,0,0,93,false,0
307,0,400,728463.2692307713,1470800,742336.7307692287,0,2,105,false,0
308,0,400,728540.1923076945,1475600,747059.8076923055,0,0,96,false,0
309,0,400,728617.1153846176,1480750,752132.8846153824,0,5,108,false,0
310,0,400,728694.0384615407,1485100,756405.9615384593,0,0,87,false,0
311,0,400,728770.9615384638,1490250,761479.0384615362,0,9,112,false,0
312,0,400,835467.884615387,1494150,658682.115384613,0,0,78,false,0
313,0,400,835544.8076923101,1499100,663555.1923076899,0,0,99,false,0
314,0,400,835621.7307692332,1503950,668328.2692307668,0,0,97,false,0
315,0,400,835698.6538461563,1508650,672951.3461538437,0,0,94,false,0
316,0,400,835775.5769230794,1513800,678024.4230769206,0,9,112,false,0
317,0,400,835852.5000000026,1518700,682847.4999999974,0,0,98,false,0
318,0,400,835929.4230769257,1523850,687920.5769230743,0,3,106,false,0
319,0,400,836006.3461538488,1529000,692993.6538461512,0,5,108,false,0
320,0,400,836083.2692307719,1533700,697616.7307692281,0,0,94,false,0
321,0,400,836160.192307695,1538850,702689.807692305,0,13,116,false,0
322,0,400,836237.1153846182,1544000,707762.8846153818,0,0,103,false,0
323,0,400,836314.0384615413,1548500,712185.9615384587,0,0,90,false,0
324,0,400,836390.9615384644,1553500,717109.0384615356,0,0,100,false,0
325,0,400,836467.8846153875,1558200,721732.1153846125,0,0,94,false,0
326,0,400,836544.8076923107,1563250,726705.1923076893,0,0,101,false,0
327,0,400,836621.7307692338,1568400,731778.2692307662,0,3,106,false,0
328,0,400,836698.6538461569,1572850,736151.3461538431,0,0,89,false,0
329,0,400,836775.57692308,1577700,740924.42307692,0,0,97,false,0
330,0,400,836852.5000000031,1582250,745397.4999999969,0,0,91,false,0
331,0,400,836929.4230769263,1587250,750320.5769230737,0,0,100,false,0
332,0,277,836982.6923076955,1593400,756417.3076923045,0,0,123,true,0
333,0,178,837016.9230769263,1598350,761333.0769230737,0,0,99,true,0
334,0,83,837032.8846153878,1603100,766067.1153846122,0,0,95,true,0
335,0,0,837032.8846153878,1607250,770217.1153846122,0,39,122,true,0
336,0,0,837032.8846153878,1607250,770217.1153846122,0,95,95,true,0
337,0,0,837032.8846153878,1607250,770217.1153846122,0,88,88,true,0
338,0,400,845109.8076923109,1612400,767290.1923076891,0,3,106,false,0
339,0,400,845186.730769234,1617550,772363.269230766,0,5,108,false,0
340,0,400,845263.6538461571,1621400,776136.3461538429,0,0,77,false,0
341,0,400,845340.5769230803,1626500,781159.4230769197,0,0,102,false,0
342,0,400,845417.5000000034,1631650,786232.4999999966,0,1,104,false,0
343,0,400,845494.4230769265,1636150,790655.5769230735,0,0,90,false,0
344,0,400,845571.3461538496,1640900,795328.6538461504,0,0,95,false,0
345,0,400,845648.2692307727,1645850,800201.7307692273,0,0,99,false,0
346,0,400,845725.1923076959,1651000,805274.8076923041,0,14,117,false,0
347,0,400,845802.115384619,1656150,810347.884615381,0,4,107,false,0
348,0,400,845879.0384615421,1661000,815120.9615384579,0,0,97,false,0
349,0,400,845955.9615384652,1665250,819294.0384615348,0,0,85,false,0
350,0,400,846032.8846153883,1670150,824117.1153846117,0,0,98,false,0
351,0,400,846109.8076923115,1674850,828740.1923076885,0,0,94,false,0
352,0,400,846186.7307692346,1680000,833813.2692307654,0,4,107,false,0
353,0,400,846263.6538461577,1685000,838736.3461538423,0,0,100,false,0
354,0,400,846340.5769230808,1690150,843809.4230769192,0,1,104,false,0
355,0,400,846417.500000004,1695300,848882.499999996,0,0,103,false,0
356,0,400,846494.4230769271,1700450,853955.5769230729,0,3,106,false,0
357,0,400,846571.3461538502,1705600,859028.6538461498,0,6,109,false,0
358,0,400,846648.2692307733,1710750,864101.7307692267,0,6,109,false,0
359,0,400,846725.1923076964,1715450,868724.8076923036,0,0,94,false,0
360,0,400,846802.1153846196,1720600,873797.8846153804,0,15,118,false,0
361,0,400,846879.0384615427,1725150,878270.9615384573,0,0,91,false,0
362,0,400,846955.9615384658,1730200,883244.0384615342,0,0,101,false,0
363,0,400,847032.8846153889,1735200,888167.1153846111,0,0,100,false,0
364,0,400,953729.807692312,1740350,786620.192307688,0,2,105,false,0
365,0,400,953806.7307692352,1745350,791543.2692307648,0,0,100,false,0
366,0,400,953883.6538461583,1750350,796466.3461538417,0,0,100,false,0
367,0,400,953960.5769230814,1755000,801039.4230769186,0,0,93,false,0
368,0,400,954037.5000000045,1759700,805662.4999999955,0,0,94,false,0
369,0,400,954114.4230769277,1764350,810235.5769230723,0,0,93,false,0
370,0,400,954191.3461538508,1769500,815308.6538461492,0,3,106,false,0
371,0,400,954268.2692307739,1774300,820031.7307692261,0,0,96,false,0
372,0,400,954345.192307697,1779400,825054.807692303,0,0,102,false,0
373,0,400,954422.1153846201,1784550,830127.8846153799,0,1,104,false,0
374,0,400,954499.0384615433,1789650,835150.9615384567,0,0,102,false,0
375,0,400,954575.9615384664,1794600,840024.0384615336,0,0,99,false,0
376,0,400,954652.8846153895,1799700,845047.1153846105,0,0,102,false,0
377,0,400,954729.8076923126,1804850,850120.1923076874,0,2,105,false,0
378,0,400,954806.7307692358,1810000,855193.2692307642,0,0,103,false,0
379,0,400,954883.6538461589,1814000,859116.3461538411,0,0,80,false,0
380,0,400,954960.576923082,1819150,864189.423076918,0,4,107,false,0
381,0,400,955037.5000000051,1824300,869262.4999999949,0,15,118,false,0
382,0,400,955114.4230769282,1829450,874335.5769230718,0,5,108,false,0
383,0,400,955191.3461538514,1834600,879408.6538461486,0,13,116,false,0
384,0,400,955268.2692307745,1838650,883381.7307692255,0,0,81,false,0
385,0,400,955345.1923076976,1843600,888254.8076923024,0,0,99,false,0
386,0,400,955422.1153846207,1847700,892277.8846153793,0,0,82,false,0
387,0,400,955499.0384615439,1852850,897350.9615384561,0,27,130,false,0
388,0,400,955575.961538467,1858000,902424.038461533,0,2,105,false,0
389,0,400,955652.8846153901,1863150,907497.1153846099,0,0,103,false,0
390,0,400,955729.8076923132,1868300,912570.1923076868,0,5,108,false,0
391,0,400,955806.7307692363,1873450,917643.2692307637,0,1,104,false,0
