ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
186,0,0,480936,904800,423864,0,3,106,false,431
187,0,0,480936,909950,429014,0,6,109,false,431
188,0,0,480936,915100,434164,0,5,108,false,431
189,0,0,480936,920200,439264,0,0,102,false,431
190,0,0,480936,925300,444364,0,0,102,false,431
191,0,0,480936,930400,449464,0,0,102,false,431
192,0,0,480936,935300,454364,0,0,98,false,431
193,0,0,480936,940150,459214,0,0,97,false,431
194,0,0,480936,944850,463914,0,0,94,false,431
195,0,0,480936,950000,469064,0,4,107,false,431
196,0,0,480936,955100,474164,0,0,102,false,431
197,0,0,480936,960000,479064,0,0,98,false,431
198,0,0,480936,965150,484214,0,1,104,false,431
199,0,0,480936,970300,489364,0,9,112,false,431
200,0,0,480936,974650,493714,0,0,87,false,431
201,0,0,480936,979800,498864,0,12,115,false,431
202,0,0,480936,984950,504014,0,5,108,false,431
203,0,0,480936,990050,509114,0,0,102,false,431
204,0,0,480936,994750,513814,0,0,94,false,431
205,0,0,480936,999600,518664,0,0,97,false,431
206,0,0,480936,1004700,523764,0,0,102,false,431
207,0,0,480936,1009350,528414,0,0,93,false,431
208,0,0,590670,1013300,422630,0,0,79,false,1038
209,0,0,590670,1017800,427130,0,0,90,false,1038
210,0,0,590670,1022650,431980,0,0,97,false,1038
211,0,0,590670,1027500,436830,0,0,97,false,1038
212,0,0,590670,1032400,441730,0,0,98,false,1038
213,0,0,590670,1037550,446880,0,8,111,false,1038
214,0,0,590670,1042450,451780,0,0,98,false,1038
215,0,0,590670,1047600,456930,0,11,114,false,1038
216,0,0,590670,1052600,461930,0,0,100,false,1038
217,0,0,590670,1057250,466580,0,0,93,false,1038
218,0,0,590670,1062400,471730,0,14,117,false,1038
219,0,0,590670,1066800,476130,0,0,88,false,1038
220,0,0,590670,1071300,480630,0,0,90,false,1038
221,0,0,590670,1076100,485430,0,0,96,false,1038
222,0,0,590670,1080800,490130,0,0,94,false,1038
223,0,0,590670,1085750,495080,0,0,99,false,1038
224,0,0,590670,1090800,500130,0,0,101,false,1038
225,0,0,590670,1095500,504830,0,0,94,false,1038
226,0,0,590670,1100650,509980,0,4,107,false,1038
227,0,0,590670,1105800,515130,0,3,106,false,1038
228,0,0,590670,1110950,520280,0,1,104,false,1038
229,0,0,590670,1115100,524430,0,0,83,false,1038
230,0,0,593395,1120550,527155,0,0,109,true,929
231,0,0,593395,1125350,531955,0,0,96,false,929
232,0,0,593395,1130000,536605,0,0,93,false,929
233,0,0,593395,1134100,540705,0,0,82,false,929
234,0,0,593395,1138450,545055,0,0,87,false,929
235,0,0,593395,1143600,550205,0,2,105,false,929
236,0,0,593395,1148750,555355,0,5,108,false,929
237,0,0,593395,1153000,559605,0,0,85,false,929
238,0,0,593395,1158100,564705,0,0,102,false,929
239,0,0,593395,1162850,569455,0,0,95,false,929
240,0,0,593395,1167900,574505,0,0,101,false,929
241,0,0,593395,1173050,579655,0,19,122,false,929
242,0,0,595870,1178000,582130,0,0,99,true,830
243,0,0,598495,1183250,584755,0,0,105,true,725
244,0,0,601045,1188350,587305,0,0,102,true,623
245,0,0,603395,1193050,589655,0,0,94,true,529
246,0,0,606195,1198650,592455,0,0,112,true,417
247,0,0,608795,1203850,595055,0,0,104,true,313
248,0,0,611195,1208650,597455,0,0,96,true,217
249,0,0,611195,1213550,602355,0,0,98,false,217
250,0,0,611195,1218700,607505,0,2,105,false,217
251,0,0,611195,1223050,611855,0,0,87,false,217
252,0,0,611195,1228050,616855,0,0,100,false,217
253,0,0,611195,1233200,622005,0,15,118,false,217
254,0,0,611195,1237800,626605,0,0,92,false,217
255,0,0,611195,1242900,631705,0,0,102,false,217
256,0,0,613495,1247500,634005,0,0,92,true,125
257,0,0,615870,1252250,636380,0,0,95,true,30
258,0,0,616620,1253750,637130,0,76,106,true,0
259,0,0,616620,1258700,642080,0,0,99,false,0
260,0,0,726354,1263850,537496,0,25,128,false,1038
261,0,0,726354,1268850,542496,0,0,100,false,1038
262,0,0,726354,1273300,546946,0,0,89,false,1038
263,0,0,726354,1278450,552096,0,5,108,false,1038
264,0,0,726354,1282550,556196,0,0,82,false,1038
265,0,0,726354,1287700,561346,0,0,103,false,1038
266,0,0,726354,1291850,565496,0,0,83,false,1038
267,0,0,726354,1296300,569946,0,0,89,false,1038
268,0,0,726354,1301450,575096,0,10,113,false,1038
269,0,0,726354,1306250,579896,0,0,96,false,1038
270,0,0,726354,1310450,584096,0,0,84,false,1038
271,0,0,726354,1315550,589196,0,0,102,false,1038
272,0,0,726354,1319900,593546,0,0,87,false,1038
273,0,0,726354,1324650,598296,0,0,95,false,1038
274,0,0,726354,1329150,602796,0,0,90,false,1038
275,0,0,726354,1334300,607946,0,4,107,false,1038
276,0,0,726354,1338900,612546,0,0,92,false,1038
277,0,0,726354,1344050,617696,0,2,105,false,1038
278,0,0,726354,1349100,622746,0,0,101,false,1038
279,0,0,726354,1354250,627896,0,18,121,false,1038
280,0,0,726354,1359400,633046,0,11,114,false,1038
281,0,0,726354,1364550,638196,0,5,108,false,1038
282,0,0,726354,1369550,643196,0,0,100,false,1038
283,0,0,726354,1374700,648346,0,19,122,false,1038
284,0,0,726354,1379850,653496,0,3,106,false,1038
285,0,0,726354,1385000,658646,0,1,104,false,1038
286,0,0,726354,1390150,663796,0,14,117,false,1038
287,0,0,726354,1395300,668946,0,18,121,false,1038
288,0,0,726354,1400450,674096,0,0,103,false,1038
289,0,0,726354,1405150,678796,0,0,94,false,1038
290,0,0,726354,1409900,683546,0,0,95,false,1038
291,0,0,726354,1414250,687896,0,0,87,false,1038
292,0,0,726354,1418500,692146,0,0,85,false,1038
293,0,0,726354,1423650,697296,0,12,115,false,1038
294,0,0,726354,1427800,701446,0,0,83,false,1038
295,0,0,726354,1432200,705846,0,0,88,false,1038
296,0,0,726354,1436950,710596,0,0,95,false,1038
297,0,0,726354,1441750,715396,0,0,96,false,1038
298,0,0,726354,1446850,720496,0,0,102,false,1038
299,0,0,726354,1451250,724896,0,0,88,false,1038
300,0,0,726354,1456250,729896,0,0,100,false,1038
301,0,0,726354,1461400,735046,0,4,107,false,1038
302,0,0,726354,1466400,740046,0,0,100,false,1038
303,0,0,726354,1471550,745196,0,0,103,false,1038
304,0,0,726354,1476700,750346,0,6,109,false,1038
305,0,0,726354,1481850,755496,0,1,104,false,1038
306,0,0,726354,1486500,760146,0,0,93,false,1038
307,0,0,726354,1491650,765296,0,2,105,false,1038
308,0,0,726354,1496450,770096,0,0,96,false,1038
309,0,0,726354,1501600,775246,0,5,108,false,1038
310,0,0,726354,1505950,779596,0,0,87,false,1038
311,0,0,726354,1511100,784746,0,9,112,false,1038
312,0,0,836088,1515000,678912,0,0,78,false,1038
313,0,0,836088,1519950,683862,0,0,99,false,1038
314,0,0,836088,1524800,688712,0,0,97,false,1038
315,0,0,836088,1529500,693412,0,0,94,false,1038
316,0,0,836088,1534650,698562,0,9,112,false,1038
317,0,0,836088,1539550,703462,0,0,98,false,1038
318,0,0,836088,1544700,708612,0,3,106,false,1038
319,0,0,836088,1549850,713762,0,5,108,false,1038
320,0,0,836088,1554550,718462,0,0,94,false,1038
321,0,0,836088,1559700,723612,0,13,116,false,1038
322,0,0,836088,1564850,728762,0,0,103,false,1038
323,0,0,836088,1569350,733262,0,0,90,false,1038
324,0,0,836088,1574350,738262,0,0,100,false,1038
325,0,0,836088,1579050,742962,0,0,94,false,1038
326,0,0,836088,1584100,748012,0,0,101,false,1038
327,0,0,836088,1589250,753162,0,3,106,false,1038
328,0,0,836088,1593700,757612,0,0,89,false,1038
329,0,0,836088,1598550,762462,0,0,97,false,1038
330,0,0,836088,1603100,767012,0,0,91,false,1038
331,0,0,836088,1608100,772012,0,0,100,false,1038
332,0,0,836088,1613250,777162,0,20,123,false,1038
333,0,0,836088,1618200,782112,0,0,99,false,1038
334,0,0,836088,1622950,786862,0,0,95,false,1038
335,0,0,836088,1628100,792012,0,19,122,false,1038
336,0,0,836088,1632850,796762,0,0,95,false,1038
337,0,0,836088,1637250,801162,0,0,88,false,1038
338,0,0,836088,1642400,806312,0,3,106,false,1038
339,0,0,836088,1647550,811462,0,5,108,false,1038
340,0,0,836088,1651400,815312,0,0,77,false,1038
341,0,0,836088,1656500,820412,0,0,102,false,1038
342,0,0,836088,1661650,825562,0,1,104,false,1038
343,0,0,836088,1666150,830062,0,0,90,false,1038
344,0,0,838463,1670900,832437,0,0,95,true,943
345,0,0,838463,1675850,837387,0,0,99,false,943
346,0,0,838463,1681000,842537,0,14,117,false,943
347,0,0,838463,1686150,847687,0,4,107,false,943
348,0,0,838463,1691000,852537,0,0,97,false,943
349,0,0,838463,1695250,856787,0,0,85,false,943
350,0,0,838463,1700150,861687,0,0,98,false,943
351,0,0,838463,1704850,866387,0,0,94,false,943
352,0,0,838463,1710000,871537,0,4,107,false,943
353,0,0,838463,1715000,876537,0,0,100,false,943
354,0,0,838463,1720150,881687,0,1,104,false,943
355,0,0,838463,1725300,886837,0,0,103,false,943
356,0,0,838463,1730450,891987,0,3,106,false,943
357,0,0,838463,1735600,897137,0,6,109,false,943
358,0,0,838463,1740750,902287,0,6,109,false,943
359,0,0,838463,1745450,906987,0,0,94,false,943
360,0,0,838463,1750600,912137,0,15,118,false,943
361,0,0,838463,1755150,916687,0,0,91,false,943
362,0,0,838463,1760200,921737,0,0,101,false,943
363,0,0,838463,1765200,926737,0,0,100,false,943
364,0,0,950822,1770450,819628,0,0,105,true,933
365,0,0,953322,1775450,822128,0,0,100,true,833
366,0,0,955822,1780450,824628,0,0,100,true,733
367,0,0,955822,1785100,829278,0,0,93,false,733
368,0,0,955822,1789800,833978,0,0,94,false,733
369,0,0,955822,1794450,838628,0,0,93,false,733
370,0,0,955822,1799600,843778,0,3,106,false,733
371,0,0,955822,1804400,848578,0,0,96,false,733
372,0,0,955822,1809500,853678,0,0,102,false,733
373,0,0,955822,1814650,858828,0,1,104,false,733
374,0,0,955822,1819750,863928,0,0,102,false,733
375,0,0,955822,1824700,868878,0,0,99,false,733
376,0,0,955822,1829800,873978,0,0,102,false,733
377,0,0,955822,1834950,879128,0,2,105,false,733
378,0,0,955822,1840100,884278,0,0,103,false,733
379,0,0,955822,1844100,888278,0,0,80,false,733
380,0,0,955822,1849250,893428,0,4,107,false,733
381,0,0,955822,1854400,898578,0,15,118,false,733
382,0,0,955822,1859550,903728,0,5,108,false,733
383,0,0,955822,1864700,908878,0,13,116,false,733
384,0,0,955822,1868750,912928,0,0,81,false,733
385,0,0,955822,1873700,917878,0,0,99,false,733
386,0,0,955822,1877800,921978,0,0,82,false,733
387,0,0,955822,1882950,927128,0,27,130,false,733
388,0,0,955822,1888100,932278,0,2,105,false,733
389,0,0,955822,1893250,937428,0,0,103,false,733
390,0,0,955822,1898400,942578,0,5,108,false,733
391,0,0,955822,1903550,947728,0,1,104,false,733
392,0,0,955822,1908550,952728,0,0,100,false,733
393,0,0,955822,1913150,957328,0,0,92,false,733
394,0,0,955822,1917650,961828,0,0,90,false,733
395,0,0,955822,1921800,965978,0,0,83,false,733
396,0,0,955822,1926750,970928,0,0,99,false,733
397,0,0,955822,1931600,975778,0,0,97,false,733
398,0,0,955822,1936450,980628,0,0,97,false,733
399,0,0,955822,1941500,985678,0,0,101,false,733
400,0,0,955822,1946000,990178,0,0,90,false,733
401,0,0,955822,1951150,995328,0,7,110,false,733
402,0,0,955822,1955550,999728,0,0,88,false,733
403,0,0,955822,1960700,1004878,0,1,104,false,733
404,0,0,955822,1964650,1008828,0,0,79,false,733
405,0,0,955822,1969800,1013978,0,14,117,false,733
406,0,0,955822,1974950,1019128,0,3,106,false,733
407,0,0,955822,1980100,1024278,0,6,109,false,733
408,0,0,955822,1984450,1028628,0,0,87,false,733
409,0,0,958197,1989200,1031003,0,0,95,true,638
410,0,0,960272,1993350,1033078,0,0,83,true,555
411,0,0,962722,1998250,1035528,0,0,98,true,457
412,0,0,965122,2003050,1037928,0,0,96,true,361
413,0,0,965122,2007750,1042628,0,0,94,false,361
414,0,0,965122,2012900,1047778,0,10,113,false,361
415,0,0,965122,2017500,1052378,0,0,92,false,361
416,0,0,1074856,2021450,946594,0,0,79,false,1038
417,0,0,1074856,2025900,951044,0,0,89,false,1038
418,0,0,1074856,2031050,956194,0,9,112,false,1038
419,0,0,1074856,2035750,960894,0,0,94,false,1038
420,0,0,1074856,2040400,965544,0,0,93,false,1038
421,0,0,1074856,2045550,970694,0,5,108,false,1038
422,0,0,1074856,2050250,975394,0,0,94,false,1038
423,0,0,1074856,2055000,980144,0,0,95,false,1038
424,0,0,1074856,2059050,984194,0,0,81,false,1038
425,0,0,1074856,2064200,989344,0,5,108,false,1038
426,0,0,1074856,2068650,993794,0,0,89,false,1038
427,0,0,1074856,2073800,998944,0,10,113,false,1038
428,0,0,1074856,2078950,1004094,0,5,108,false,1038
429,0,0,1074856,2083550,1008694,0,0,92,false,1038
430,0,0,1074856,2088400,1013544,0,0,97,false,1038
431,0,0,1074856,2092850,1017994,0,0,89,false,1038
432,0,0,1074856,2098000,1023144,0,19,122,false,1038
433,0,0,1077456,2103200,1025744,0,0,104,true,934
434,0,0,1079656,2107600,1027944,0,0,88,true,846
435,0,0,1079656,2112300,1032644,0,0,94,false,846
436,0,0,1079656,2117450,1037794,0,3,106,false,846
437,0,0,1079656,2122350,1042694,0,0,98,false,846
438,0,0,1079656,2126950,1047294,0,0,92,false,846
439,0,0,1079656,2131200,1051544,0,0,85,false,846
440,0,0,1079656,2135750,1056094,0,0,91,false,846
441,0,0,1079656,2140550,1060894,0,0,96,false,846
442,0,0,1079656,2145650,1065994,0,0,102,false,846
443,0,0,1079656,2150000,1070344,0,0,87,false,846
444,0,0,1079656,2154200,1074544,0,0,84,false,846
445,0,0,1079656,2159150,1079494,0,0,99,false,846
446,0,0,1079656,2164150,1084494,0,0,100,false,846
447,0,0,1079656,2168350,1088694,0,0,84,false,846
448,0,0,1079656,2173050,1093394,0,0,94,false,846
449,0,0,1079656,2178200,1098544,0,4,107,false,846
450,0,0,1079656,2182850,1103194,0,0,93,false,846
451,0,0,1079656,2188000,1108344,0,7,110,false,846
452,0,0,1079656,2193150,1113494,0,1,104,false,846
453,0,0,1079656,2197750,1118094,0,0,92,false,846
454,0,0,1079656,2202700,1123044,0,0,99,false,846
455,0,0,1079656,2207850,1128194,0,1,104,false,846
456,0,0,1079656,2213000,1133344,0,7,110,false,846
457,0,0,1079656,2217150,1137494,0,0,83,false,846
458,0,0,1079656,2222300,1142644,0,1,104,false,846
459,0,0,1079656,2227200,1147544,0,0,98,false,846
460,0,0,1079656,2232200,1152544,0,0,100,false,846
461,0,0,1079656,2236650,1156994,0,0,89,false,846
462,0,0,1079656,2241100,1161444,0,0,89,false,846
463,0,0,1079656,2245850,1166194,0,0,95,false,846
464,0,0,1079656,2250800,1171144,0,0,99,false,846
465,0,0,1079656,2255750,1176094,0,0,99,false,846
466,0,0,1079656,2260900,1181244,0,33,136,false,846
467,0,0,1079656,2265800,1186144,0,0,98,false,846
468,0,0,1189390,2270450,1081060,0,0,93,false,1038
469,0,0,1189390,2275600,1086210,0,8,111,false,1038
470,0,0,1189390,2280750,1091360,0,8,111,false,1038
471,0,0,1189390,2285150,1095760,0,0,88,false,1038
472,0,0,1189390,2289250,1099860,0,0,82,false,1038
473,0,0,1189390,2294400,1105010,0,9,112,false,1038
474,0,0,1189390,2299550,1110160,0,18,121,false,1038
475,0,0,1189390,2304200,1114810,0,0,93,false,1038
476,0,0,1189390,2309250,1119860,0,0,101,false,1038
477,0,0,1189390,2314150,1124760,0,0,98,false,1038
478,0,0,1189390,2319150,1129760,0,0,100,false,1038
479,0,0,1189390,2324300,1134910,0,4,107,false,1038
480,0,0,1189390,2328850,1139460,0,0,91,false,1038
481,0,0,1189390,2334000,1144610,0,8,111,false,1038
482,0,0,1189390,2339150,1149760,0,13,116,false,1038
483,0,0,1189390,2343050,1153660,0,0,78,false,1038
484,0,0,1189390,2348200,1158810,0,6,109,false,1038
485,0,0,1189390,2352700,1163310,0,0,90,false,1038
486,0,0,1189390,2357750,1168360,0,0,101,false,1038
487,0,0,1189390,2362600,1173210,0,0,97,false,1038
488,0,0,1189390,2367200,1177810,0,0,92,false,1038
489,0,0,1189390,2372350,1182960,0,3,106,false,1038
490,0,0,1189390,2376650,1187260,0,0,86,false,1038
491,0,0,1189390,2381300,1191910,0,0,93,false,1038
492,0,0,1189390,2386000,1196610,0,0,94,false,1038
493,0,0,1189390,2390450,1201060,0,0,89,false,1038
494,0,0,1189390,2394600,1205210,0,0,83,false,1038
495,0,0,1189390,2398750,1209360,0,0,83,false,1038
496,0,0,1189390,2403550,1214160,0,0,96,false,1038
497,0,0,1189390,2408700,1219310,0,1,104,false,1038
498,0,0,1189390,2413750,1224360,0,0,101,false,1038
499,0,0,1189390,2418550,1229160,0,0,96,false,1038
500,0,0,1189390,2423050,1233660,0,0,90,false,1038
501,0,0,1189390,2428200,1238810,0,6,109,false,1038
502,0,0,1189390,2433350,1243960,0,2,105,false,1038
503,0,0,1189390,2437450,1248060,0,0,82,false,1038
504,0,0,1189390,2442600,1253210,0,5,108,false,1038
505,0,0,1189390,2447450,1258060,0,0,97,false,1038
506,0,0,1189390,2452050,1262660,0,0,92,false,1038
507,0,0,1189390,2457200,1267810,0,10,113,false,1038
508,0,0,1189390,2462350,1272960,0,10,113,false,1038
509,0,0,1189390,2467500,1278110,0,3,106,false,1038
510,0,0,1189390,2472000,1282610,0,0,90,false,1038
511,0,0,1189390,2476800,1287410,0,0,96,false,1038
512,0,0,1189390,2481850,1292460,0,0,101,false,1038
513,0,0,1189390,2486650,1297260,0,0,96,false,1038
514,0,0,1189390,2491800,1302410,0,7,110,false,1038
515,0,0,1189390,2496750,1307360,0,0,99,false,1038
516,0,0,1189390,2501900,1312510,0,11,114,false,1038
517,0,0,1189390,2507050,1317660,0,1,104,false,1038
518,0,0,1189390,2511750,1322360,0,0,94,false,1038
519,0,0,1189390,2516900,1327510,0,1,104,false,1038
520,0,0,1299124,2522050,1222926,0,1,104,false,1038
521,0,0,1299124,2525900,1226776,0,0,77,false,1038
522,0,0,1299124,2530400,1231276,0,0,90,false,1038
