ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
158,0,0,465809,764950,299141,0,0,92,false,1042
159,0,0,465809,769850,304041,0,0,98,false,1042
160,0,0,465809,774900,309091,0,0,101,false,1042
161,0,0,465809,780050,314241,0,4,107,false,1042
162,0,0,468984,786400,317416,0,0,127,true,915
163,0,0,471109,790650,319541,0,0,85,true,830
164,0,0,473609,795650,322041,0,0,100,true,730
165,0,0,473609,800500,326891,0,0,97,false,730
166,0,0,473609,805600,331991,0,0,102,false,730
167,0,0,473609,810750,337141,0,3,106,false,730
168,0,0,473609,815900,342291,0,3,106,false,730
169,0,0,473609,821050,347441,0,5,108,false,730
170,0,0,476084,826000,349916,0,0,99,true,631
171,0,0,478459,830750,352291,0,0,95,true,536
172,0,0,480984,835800,354816,0,0,101,true,435
173,0,0,480984,840950,359966,0,8,111,false,435
174,0,0,480984,845850,364866,0,0,98,false,435
175,0,0,480984,851000,370016,0,12,115,false,435
176,0,0,480984,856150,375166,0,3,106,false,435
177,0,0,480984,861300,380316,0,9,112,false,435
178,0,0,480984,865950,384966,0,0,93,false,435
179,0,0,480984,870700,389716,0,0,95,false,435
180,0,0,480984,875850,394866,0,0,103,false,435
181,0,0,480984,880800,399816,0,0,99,false,435
182,0,0,480984,885700,404716,0,0,98,false,435
183,0,0,480984,890400,409416,0,0,94,false,435
184,0,0,480984,895550,414566,0,3,106,false,435
185,0,0,480984,899650,418666,0,0,82,false,435
186,0,0,480984,904800,423816,0,3,106,false,435
187,0,0,480984,909950,428966,0,6,109,false,435
188,0,0,480984,915100,434116,0,5,108,false,435
189,0,0,480984,920200,439216,0,0,102,false,435
190,0,0,480984,925300,444316,0,0,102,false,435
191,0,0,480984,930400,449416,0,0,102,false,435
192,0,0,480984,935300,454316,0,0,98,false,435
193,0,0,480984,940150,459166,0,0,97,false,435
194,0,0,480984,944850,463866,0,0,94,false,435
195,0,0,480984,950000,469016,0,4,107,false,435
196,0,0,480984,955100,474116,0,0,102,false,435
197,0,0,480984,960000,479016,0,0,98,false,435
198,0,0,480984,965150,484166,0,1,104,false,435
199,0,0,480984,970300,489316,0,9,112,false,435
200,0,0,480984,974650,493666,0,0,87,false,435
201,0,0,480984,979800,498816,0,12,115,false,435
202,0,0,480984,984950,503966,0,5,108,false,435
203,0,0,480984,990050,509066,0,0,102,false,435
204,0,0,480984,994750,513766,0,0,94,false,435
205,0,0,480984,999600,518616,0,0,97,false,435
206,0,0,480984,1004700,523716,0,0,102,false,435
207,0,0,480984,1009350,528366,0,0,93,false,435
208,0,0,590730,1013300,422570,0,0,79,false,1042
209,0,0,590730,1017800,427070,0,0,90,false,1042
210,0,0,590730,1022650,431920,0,0,97,false,1042
211,0,0,590730,1027500,436770,0,0,97,false,1042
212,0,0,590730,1032400,441670,0,0,98,false,1042
213,0,0,590730,1037550,446820,0,8,111,false,1042
214,0,0,590730,1042450,451720,0,0,98,false,1042
215,0,0,590730,1047600,456870,0,11,114,false,1042
216,0,0,590730,1052600,461870,0,0,100,false,1042
217,0,0,590730,1057250,466520,0,0,93,false,1042
218,0,0,590730,1062400,471670,0,14,117,false,1042
219,0,0,590730,1066800,476070,0,0,88,false,1042
220,0,0,590730,1071300,480570,0,0,90,false,1042
221,0,0,590730,1076100,485370,0,0,96,false,1042
222,0,0,590730,1080800,490070,0,0,94,false,1042
223,0,0,590730,1085750,495020,0,0,99,false,1042
224,0,0,590730,1090800,500070,0,0,101,false,1042
225,0,0,590730,1095500,504770,0,0,94,false,1042
226,0,0,590730,1100650,509920,0,4,107,false,1042
227,0,0,590730,1105800,515070,0,3,106,false,1042
228,0,0,590730,1110950,520220,0,1,104,false,1042
229,0,0,590730,1115100,524370,0,0,83,false,1042
230,0,0,593455,1120550,527095,0,0,109,true,933
231,0,0,593455,1125350,531895,0,0,96,false,933
232,0,0,593455,1130000,536545,0,0,93,false,933
233,0,0,593455,1134100,540645,0,0,82,false,933
234,0,0,593455,1138450,544995,0,0,87,false,933
235,0,0,593455,1143600,550145,0,2,105,false,933
236,0,0,593455,1148750,555295,0,5,108,false,933
237,0,0,593455,1153000,559545,0,0,85,false,933
238,0,0,593455,1158100,564645,0,0,102,false,933
239,0,0,593455,1162850,569395,0,0,95,false,933
240,0,0,593455,1167900,574445,0,0,101,false,933
241,0,0,593455,1173050,579595,0,19,122,false,933
242,0,0,595930,1178000,582070,0,0,99,true,834
243,0,0,598555,1183250,584695,0,0,105,true,729
244,0,0,601105,1188350,587245,0,0,102,true,627
245,0,0,603455,1193050,589595,0,0,94,true,533
